"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","reject","df"
"ko:K02926",733.180724736683,0.0116341667853737,0.019593988181414,0.593762059957216,0.552799656823579,0.742590036739819,FALSE,1045.90921802344
"ko:K02927",0.0568913847666025,0.00632912546184097,0.0749133933953533,0.0844858999837211,0.932686845223617,0.965339013977088,FALSE,1010.63432185705
"ko:K02929",0.0403833872617551,-0.0431094296459058,0.0590778855504922,-0.72970501980917,0.465739455250009,0.694806034057017,FALSE,1011.51023140743
"ko:K02930",0.0403833872617551,-0.0431094296459058,0.0590778855504922,-0.72970501980917,0.465739455250009,0.694806034057017,FALSE,1011.51023140743
"ko:K02931",734.05671528984,0.0118226474974007,0.0195769594521481,0.6039062156868,0.546036878018628,0.738779541786007,FALSE,1046.50821892086
"ko:K02933",734.05671528984,0.0118226474974007,0.0195769594521481,0.6039062156868,0.546036878018628,0.738779541786007,FALSE,1046.50821892086
"ko:K02935",741.731064334104,0.0128307349636599,0.0195118596226093,0.657586473653815,0.510948477848787,0.718263680319292,FALSE,1046.62998131932
"ko:K02936",0.0403833872617551,-0.0431094296459058,0.0590778855504922,-0.72970501980917,0.465739455250009,0.694806034057017,FALSE,1011.51023140743
"ko:K02939",735.867697692512,0.0140639576353289,0.0195672648633357,0.718749285276008,0.472455842150349,0.697977301238825,FALSE,1046.59756449929
"ko:K02944",0.0396354353403603,-0.018414830037269,0.0563276748535141,-0.326923312300013,0.743793599585782,0.874188738301723,FALSE,1010.41252922009
"ko:K02945",1233.22279253878,-0.021215033764092,0.0199880228865378,-1.06138730601417,0.288757922907284,0.546807086524002,FALSE,1050.28279706613
"ko:K02946",735.086070530231,0.0103081949840542,0.0195280609630166,0.527865772417264,0.5977044034208,0.772358642584544,FALSE,1046.51784959411
"ko:K02948",733.578136788857,0.0124015174577171,0.0196507940418294,0.631094979231823,0.528116193924893,0.728101370300863,FALSE,1046.77993019624
"ko:K02950",737.315612274328,0.0139489095963838,0.0195447771682039,0.713689876141254,0.475577982160624,0.698938829427717,FALSE,1047.27341257979
"ko:K02952",734.055728348467,0.0118247850504943,0.019577099849757,0.604011071161852,0.545967190050206,0.738779541786007,FALSE,1046.5084656929
"ko:K02954",716.094087307099,0.00750606464194439,0.0197526353803208,0.380003199442568,0.704020228287228,0.84961790761289,FALSE,1045.39567189179
"ko:K02956",737.315612274328,0.0139489095963838,0.0195447771682039,0.713689876141254,0.475577982160624,0.698938829427717,FALSE,1047.27341257979
"ko:K02959",733.392072584436,0.0153702163571032,0.0195692121487569,0.785428469999983,0.432380216355828,0.685913506513348,FALSE,1046.2583853378
"ko:K02961",734.055728348467,0.0118247850504943,0.019577099849757,0.604011071161852,0.545967190050206,0.738779541786007,FALSE,1046.5084656929
"ko:K02962",0.0403833872617551,-0.0431094296459058,0.0590778855504922,-0.72970501980917,0.465739455250009,0.694806034057017,FALSE,1011.51023140743
"ko:K02963",736.451571402253,0.013784064173513,0.0195609409465888,0.70467285858847,0.48117060906935,0.698938829427717,FALSE,1046.67449428578
"ko:K02965",734.055728348467,0.0118247850504943,0.019577099849757,0.604011071161852,0.545967190050206,0.738779541786007,FALSE,1046.5084656929
"ko:K02966",0.0403833872617551,-0.0431094296459058,0.0590778855504922,-0.72970501980917,0.465739455250009,0.694806034057017,FALSE,1011.51023140743
"ko:K02967",735.825329154086,0.0140122790960822,0.0195358507136076,0.717259734500427,0.473373791841104,0.698439121824447,FALSE,1047.25247480689
"ko:K02968",727.092968676427,0.0159722662190412,0.0196610085701397,0.812382852184865,0.416756686877298,0.67541234380515,FALSE,1046.80292994813
"ko:K02970",713.516066060257,-0.00672953187230266,0.0204417536634272,-0.329205213168311,0.74206639229588,0.874188738301723,FALSE,1047.50342395635
"ko:K02972",0.120512078876159,0.101892129186897,0.101577183929947,1.00310055117464,0.316042517963415,0.575026287152536,FALSE,1054.277248193
"ko:K02974",0.0403833872617551,-0.0431094296459058,0.0590778855504922,-0.72970501980917,0.465739455250009,0.694806034057017,FALSE,1011.51023140743
"ko:K02977",0.0568913847666025,0.00632912546184097,0.0749133933953533,0.0844858999837211,0.932686845223617,0.965339013977088,FALSE,1010.63432185705
"ko:K02978",0.0403833872617551,-0.0431094296459058,0.0590778855504922,-0.72970501980917,0.465739455250009,0.694806034057017,FALSE,1011.51023140743
"ko:K02979",0.0403833872617551,-0.0431094296459058,0.0590778855504922,-0.72970501980917,0.465739455250009,0.694806034057017,FALSE,1011.51023140743
"ko:K02982",734.05671528984,0.0118226474974007,0.0195769594521481,0.6039062156868,0.546036878018628,0.738779541786007,FALSE,1046.50821892086
"ko:K02984",0.0403833872617551,-0.0431094296459058,0.0590778855504922,-0.72970501980917,0.465739455250009,0.694806034057017,FALSE,1011.51023140743
"ko:K02986",753.360402529648,0.0120640793719072,0.0194626736435619,0.619857250491268,0.535486700639444,0.733119610420352,FALSE,1046.57646979234
"ko:K02987",0.0403833872617551,-0.0431094296459058,0.0590778855504922,-0.72970501980917,0.465739455250009,0.694806034057017,FALSE,1011.51023140743
"ko:K02988",734.05671528984,0.0118226474974007,0.0195769594521481,0.6039062156868,0.546036878018628,0.738779541786007,FALSE,1046.50821892086
"ko:K02990",732.312615230745,0.0159273190827128,0.0195699909003259,0.813864409229107,0.415907796035946,0.67541234380515,FALSE,1046.3627811005
"ko:K02991",0.0403833872617551,-0.0431094296459058,0.0590778855504922,-0.72970501980917,0.465739455250009,0.694806034057017,FALSE,1011.51023140743
"ko:K02992",737.315612274328,0.0139489095963838,0.0195447771682039,0.713689876141254,0.475577982160624,0.698938829427717,FALSE,1047.27341257979
"ko:K02994",734.055728348467,0.0118247850504943,0.019577099849757,0.604011071161852,0.545967190050206,0.738779541786007,FALSE,1046.5084656929
"ko:K02995",0.0403833872617551,-0.0431094296459058,0.0590778855504922,-0.72970501980917,0.465739455250009,0.694806034057017,FALSE,1011.51023140743
"ko:K02996",737.315542762185,0.0139490403789704,0.0195447787871578,0.713696508457585,0.475573881846295,0.698938829427717,FALSE,1047.27340680801
"ko:K03040",735.898643635198,0.0111002677668447,0.0195839370785863,0.566804709507673,0.570968470815719,0.753779943405966,FALSE,1046.01747050478
"ko:K03041",0.0403833872617551,-0.0431094296459058,0.0590778855504922,-0.72970501980917,0.465739455250009,0.694806034057017,FALSE,1011.51023140743
"ko:K03042",0.0398441176953831,-0.0207586436912089,0.0573115010527319,-0.362207293647902,0.717272841458643,0.857124606248929,FALSE,1010.79257964912
"ko:K03043",738.204702242287,0.0106592300695643,0.0195346378811971,0.54565793000055,0.585417445558245,0.763306358871791,FALSE,1045.9282011617
"ko:K03044",0.0398441176953831,-0.0207586436912089,0.0573115010527319,-0.362207293647902,0.717272841458643,0.857124606248929,FALSE,1010.79257964912
"ko:K03045",0.0369234024773089,-0.0100810912893868,0.0566717250832658,-0.177885731810263,0.858848329482085,0.943898557390075,FALSE,1011.61714567214
"ko:K03046",738.87242156222,0.00996007379396566,0.019562683964081,0.509136364532256,0.610763970919225,0.782537905556461,FALSE,1046.53387985446
"ko:K03047",0.0403833872617551,-0.0431094296459058,0.0590778855504922,-0.72970501980917,0.465739455250009,0.694806034057017,FALSE,1011.51023140743
"ko:K03048",7.89874879003542,-0.0943301104730229,0.0720404138451724,-1.30940544949887,0.190686407914167,0.429067314172016,FALSE,1039.42420003008
"ko:K03049",0.0403833872617551,-0.0431094296459058,0.0590778855504922,-0.72970501980917,0.465739455250009,0.694806034057017,FALSE,1011.51023140743
"ko:K03050",0.0403833872617551,-0.0431094296459058,0.0590778855504922,-0.72970501980917,0.465739455250009,0.694806034057017,FALSE,1011.51023140743
"ko:K03051",0.0403833872617551,-0.0431094296459058,0.0590778855504922,-0.72970501980917,0.465739455250009,0.694806034057017,FALSE,1011.51023140743
"ko:K03053",0.0403833872617551,-0.0431094296459058,0.0590778855504922,-0.72970501980917,0.465739455250009,0.694806034057017,FALSE,1011.51023140743
"ko:K03055",0.0398441176953831,-0.0207586436912089,0.0573115010527319,-0.362207293647902,0.717272841458643,0.857124606248929,FALSE,1010.79257964912
"ko:K03056",0.0403833872617551,-0.0431094296459058,0.0590778855504922,-0.72970501980917,0.465739455250009,0.694806034057017,FALSE,1011.51023140743
"ko:K03057",0.0434711836711974,-0.049675900281502,0.0651539224345887,-0.76243913528574,0.445975745685778,0.69449054756741,FALSE,1011.29997352559
"ko:K03058",0.0403833872617551,-0.0431094296459058,0.0590778855504922,-0.72970501980917,0.465739455250009,0.694806034057017,FALSE,1011.51023140743
"ko:K03059",0.0254966541235878,-0.0170260244546945,0.043680258834552,-0.38978762738527,0.696774441245616,0.843944398215628,FALSE,1026.6346513468
"ko:K03060",270.42199710539,0.0145764205542012,0.0240028268415864,0.607279327989262,0.543796501447616,0.738713073939803,FALSE,1052.82900922375
"ko:K03070",769.326020405619,0.0180699677512488,0.0194694619622391,0.92811849584212,0.353559904327418,0.614118556395137,FALSE,1047.54049326008
"ko:K03071",20.3115028538222,0.0427642583213158,0.0603387212496775,0.708736569745325,0.478647952984665,0.698938829427717,FALSE,1032.48901990438
"ko:K03072",677.081031221919,-0.0080656567292003,0.021438160549865,-0.376228954459019,0.706823006683022,0.85199017469405,FALSE,1045.73245471212
"ko:K03073",621.305344507296,-0.00173907465694881,0.0201660299495395,-0.0862378297215873,0.93129381282316,0.965141990522618,FALSE,1049.20497287589
"ko:K03074",85.3587506728926,0.0458611250798717,0.0359560772015394,1.27547632136879,0.202423185618458,0.444921310271016,FALSE,1048.61443989172
"ko:K03075",656.117527666145,0.0423729634766306,0.0200336773078977,2.11508665261002,0.0346588224592448,0.120570865140964,FALSE,1044.69113761259
"ko:K03076",737.840231008625,0.0101142710710743,0.0195216569415546,0.518105153745667,0.604494405939178,0.777440910165459,FALSE,1046.62565952645
"ko:K03077",354.663573902772,0.000967173970029434,0.023524617014897,0.0411132716599369,0.967213501186772,0.984386455991238,FALSE,1037.93540680674
"ko:K03078",0.457593504014028,0.0235218258289274,0.116458397764172,0.201976210221946,0.839973716379181,0.934232085777459,FALSE,1069.96911658663
"ko:K03079",16.4918019555378,-0.418602634127616,0.0484182599221733,-8.64555303723165,1.98008903567063e-17,3.52703359478831e-15,TRUE,1047.19355548948
"ko:K03086",1274.09123068121,0.0273910294531951,0.0220152829394159,1.24418248580192,0.213711100743232,0.456716134611735,FALSE,1046.12476048841
"ko:K03087",14.5409818939266,-0.000757340402897877,0.0606050495901809,-0.0124963251085365,0.990032048765389,0.997243199168032,FALSE,1032.47749087743
"ko:K03088",5508.49384944301,-0.0145112418932775,0.0223324109094093,-0.649783937441498,0.515974835428543,0.721653535240484,FALSE,1043.27995723045
"ko:K03089",25.7379509984168,-0.0552691827652091,0.0581369074201218,-0.950672906727057,0.341992193104185,0.603183401468406,FALSE,1035.8934970952
"ko:K03090",78.4014367443969,-0.0814291108055465,0.035006331517773,-2.32612522578107,0.0202059853291103,0.0779045700594755,FALSE,1025.83637801444
"ko:K03091",1834.56662805458,-0.0145999378934895,0.0271114977056124,-0.538514620329041,0.590336974191917,0.766643371818182,FALSE,1040.70123364554
"ko:K03092",376.935783874597,-0.00557366197459527,0.0277376532114095,-0.200942088795841,0.840783392418813,0.934232085777459,FALSE,1033.54876284507
"ko:K03093",11.3634800914336,-0.276008895862735,0.0583577153572422,-4.72960420354225,2.56582832481456e-06,3.53607868748621e-05,TRUE,1020.05511509243
"ko:K03095",0.306780050156477,0.0675887416706749,0.15151911247891,0.446074033598123,0.655632930255428,0.814681658191477,FALSE,1083.06646912175
"ko:K03098",10.9492045178095,-0.270970730406223,0.0788853212512986,-3.4349955873668,0.000616387158528056,0.00397444208553158,TRUE,1021.37246252312
"ko:K03100",1507.04134624723,-0.0234144476044138,0.0211812560047254,-1.10543244457223,0.269228113982268,0.526767279427555,FALSE,1039.16887993649
"ko:K03101",815.13701255391,-0.00552289095853219,0.0194968540525251,-0.283270877632533,0.777025199312347,0.895842159401372,FALSE,1046.97989316405
"ko:K03105",0.0403833872617551,-0.0431094296459058,0.0590778855504922,-0.72970501980917,0.465739455250009,0.694806034057017,FALSE,1011.51023140743
"ko:K03106",737.190935294532,0.0139151919743419,0.0195458112615437,0.71192706141187,0.476668512104301,0.698938829427717,FALSE,1047.19447677419
"ko:K03110",738.225047364734,0.0137552170989877,0.0195480247693044,0.703662761906617,0.481799236387086,0.698938829427717,FALSE,1047.21415622686
"ko:K03111",987.791138603373,-0.00513240424612864,0.0204836024265925,-0.250561602360803,0.802202704165863,0.910577388431062,FALSE,1037.01445997432
"ko:K03112",9.15154830644419,-0.0474983823222937,0.0686465527192291,-0.691926694652339,0.489141320770925,0.702880874546534,FALSE,1016.86267556051
"ko:K03113",226.999161862678,-0.0495885296611313,0.0363469110233335,-1.36431207673459,0.172768925573473,0.402017829755388,FALSE,1024.68244663112
"ko:K03116",387.216371020771,0.0189288092447447,0.0260494485873204,0.726649133523632,0.467606270854171,0.695842664961564,FALSE,1028.46634837514
"ko:K03117",189.438645998179,0.103706732260877,0.0349259964142478,2.96932780473432,0.00305368366874554,0.0156244690872704,TRUE,1029.63441179228
"ko:K03118",368.892294107334,0.0291545515382609,0.026220526933011,1.11189800314638,0.266442191890132,0.522687394608257,FALSE,1027.12224288177
"ko:K03119",0.144938539743417,0.0554722108911205,0.106668836784207,0.520041396939033,0.603143043959502,0.776123205384044,FALSE,1062.59482051548
"ko:K03120",0.0406474510626449,-0.0496375019127051,0.0617024384400422,-0.804465806662393,0.421316844740551,0.679240690505706,FALSE,1012.55917498244
"ko:K03124",0.0438652113940484,-0.0556813292675185,0.0686875587980485,-0.810646501955758,0.417759190675534,0.675870625241413,FALSE,1012.55585946473
"ko:K03136",0.0374235700879005,-0.0324922171139584,0.0584604033232947,-0.555798716171553,0.578471264540567,0.758588880471229,FALSE,1012.40845468359
"ko:K03146",8.0577671171081,-0.0619294930998618,0.0745909697279159,-0.830254564671312,0.406590494524754,0.665789109494445,FALSE,1012.98947525522
"ko:K03147",556.563161599694,0.0333553025295132,0.0208881729368048,1.59685112864713,0.110602584719586,0.290576480872805,FALSE,1040.3228452786
"ko:K03148",62.8614790238038,-0.0610775877061936,0.0342888777496434,-1.7812652881831,0.0751597684415716,0.217865480124572,FALSE,1044.05078234253
"ko:K03149",407.929180833537,-0.0110407838974472,0.0223836025269083,-0.49325321445351,0.621938758507105,0.78968565732225,FALSE,1030.67596829983
"ko:K03150",697.695777250598,-0.0616953427336988,0.0238091096270491,-2.59124947132033,0.00969763510333852,0.0420034347181076,TRUE,1033.11994881861
"ko:K03151",357.674462338058,-0.0148608896132328,0.0259791284542601,-0.572031877027649,0.567424032505897,0.75142881212429,FALSE,1039.71074956519
"ko:K03152",636.596982552343,-0.0169878067722961,0.0218805836027322,-0.776387279275992,0.437695892286709,0.690837132957578,FALSE,1045.87838159872
"ko:K03153",1.04221554827518,-0.406209417186063,0.09321260538104,-4.35788073432274,1.44605921797808e-05,0.000159491825512288,TRUE,1020.57107999393
"ko:K03154",417.874032906271,-0.00440377094476403,0.0227301828661637,-0.193741113773418,0.846416715993002,0.936883501856477,FALSE,1032.20348092829
"ko:K03166",0.0403833872617551,-0.0431094296459058,0.0590778855504922,-0.72970501980917,0.465739455250009,0.694806034057017,FALSE,1011.51023140743
"ko:K03167",0.0403833872617551,-0.0431094296459058,0.0590778855504922,-0.72970501980917,0.465739455250009,0.694806034057017,FALSE,1011.51023140743
"ko:K03168",717.975688436991,0.00851050344210404,0.0198362846374355,0.429037170904617,0.667984381643122,0.823138830717268,FALSE,1047.65106342575
"ko:K03169",1908.3449314968,-0.00334351711109655,0.0235692465978019,-0.141859312185582,0.887218578083071,0.944124838897918,FALSE,1041.14123074846
"ko:K03177",740.943630812911,0.0126015740358621,0.0195336924887674,0.645119914891076,0.518990846182708,0.723133297563856,FALSE,1046.75302614811
"ko:K03179",20.8370567432339,-0.227196871027665,0.0610556438839427,-3.72114446060926,0.000209050032446432,0.00158624225897852,TRUE,1029.38648465817
"ko:K03181",0.139923319762258,0.124679786441129,0.105289115912993,1.18416595447681,0.236612765358064,0.488515199413564,FALSE,1060.28530057185
"ko:K03182",75.6808793205726,-0.101782547330585,0.0355342963656302,-2.86434677876533,0.00426425581802721,0.0207959087634797,TRUE,1021.59156439636
"ko:K03183",299.635143854185,0.01393497666286,0.0311671278699522,0.447104934436213,0.654893130471424,0.814238632123195,FALSE,1031.82131788757
"ko:K03184",0.137519255252964,0.0906365656033898,0.104573468649729,0.866726204779333,0.386288507652652,0.649588297622173,FALSE,1058.28486299094
"ko:K03185",0.151904162697171,0.0924347427380348,0.109165317657961,0.846740931287838,0.39732953316877,0.657753932116052,FALSE,1066.28850203142
"ko:K03186",72.8789440908578,-0.0874012252172689,0.0344579634213428,-2.53645939977792,0.0113450374630585,0.0478587281967387,TRUE,1027.71989519239
"ko:K03187",42.3029873081987,-0.203040142177283,0.0398891077139772,-5.09011491641206,4.23173279629367e-07,7.18769351357323e-06,TRUE,1060.04530766293
"ko:K03188",38.3262288966791,-0.258892303704523,0.0400841410735001,-6.45872149860479,1.60723042237727e-10,7.06883750582596e-09,TRUE,1057.27573050263
"ko:K03189",25.9566157917341,-0.239118000123609,0.0376882824459135,-6.34462449878865,3.33652084647908e-10,1.3430910187098e-08,TRUE,1028.02105016244
"ko:K03190",40.4516771898552,-0.248672449883784,0.0400667233586084,-6.20645835343448,7.77208712318207e-10,2.8398010642396e-08,TRUE,1056.27013201589
"ko:K03191",25.2269014892217,-0.237616815032258,0.0500802166705377,-4.74472418111659,2.37193496052068e-06,3.30078839720896e-05,TRUE,1065.51767984071
"ko:K03192",0.0334362982755646,-0.133774576967195,0.0739094375031404,-1.80997963841235,0.0705744676029038,0.208302850733509,FALSE,1089.17795131348
"ko:K03194",0.0247020080280956,0.0365927688453611,0.0534043070403649,0.685202577719114,0.493356817545785,0.706424301650667,FALSE,1128.47083676636
"ko:K03195",3.05474733981389,-0.111153536613856,0.10257476754088,-1.08363430187212,0.278785412791932,0.536556996041504,FALSE,1010.69331260451
"ko:K03196",4.71799161204734,-0.0988834882398142,0.112165881576502,-0.88158258866241,0.378212086541239,0.640547579919781,FALSE,1011.12459302156
"ko:K03197",0.0255715272377236,-0.059837637674401,0.061598232566146,-0.971418094019916,0.331542458400553,0.592485582168031,FALSE,1160.98667538203
"ko:K03198",0.024965489894401,-0.0668042246427971,0.0572613378912394,-1.16665497354748,0.243589989739051,0.496305026277019,FALSE,1157.71681914037
"ko:K03199",2.98454556085375,-0.10466350878792,0.10361722850486,-1.01009755132574,0.312690253423112,0.571847550215523,FALSE,1010.9332764502
"ko:K03200",7.75922027376321,-0.0321684722098388,0.0833773119104331,-0.385818053769775,0.699712387552039,0.8465700053164,FALSE,1013.56683597382
"ko:K03201",0.681846143243059,-0.339433641797216,0.0924340005889904,-3.67217300597552,0.000253021225188849,0.00186045018521213,TRUE,1016.53432825413
"ko:K03203",3.14878198784855,-0.143290202009456,0.106502895948287,-1.34541132176379,0.178794000393784,0.411734729413611,FALSE,1011.38019802285
"ko:K03204",2.09155675398621,0.0512650764830059,0.0924961166403585,0.55424031132392,0.579537271480002,0.759184235943191,FALSE,1008.47880136336
"ko:K03205",1747.37561598825,0.0203260119964294,0.028086524889483,0.723692663168893,0.469417248487288,0.697954485699484,FALSE,1039.56898550574
"ko:K03206",0.0417839191443826,0.121629020704415,0.107879507876056,1.12745249861685,0.25979765020748,0.515184597196853,FALSE,1097.45419342715
"ko:K03207",0.539489155545026,-0.358578448517142,0.10628655655715,-3.37369522668028,0.000769317444909468,0.00482092066401052,TRUE,1028.93358226805
"ko:K03208",0.180677594990414,0.0031001827310275,0.0963267780413031,0.032184017716218,0.974331525736408,0.989518452632949,FALSE,1031.84066714238
"ko:K03210",771.92711013115,0.0217902254507766,0.0199172767217728,1.0940363863578,0.274190956491125,0.532292797267832,FALSE,1045.72668609773
"ko:K03212",1.85478720517969,0.12913204926922,0.12465164117635,1.03594343444328,0.300463402244763,0.55866433742013,FALSE,1066.31154440386
"ko:K03214",1.73198076785889,0.162514378572985,0.127987523948158,1.2697673457517,0.204445244888043,0.444921310271016,FALSE,1063.62853838419
"ko:K03215",1256.36369758912,-0.0171742355584907,0.0205225446050651,-0.836847276446019,0.402868976446189,0.662593823699299,FALSE,1049.22535158069
"ko:K03216",427.099194863017,0.0250536372148036,0.0239363593194452,1.04667701885853,0.295489931198187,0.552589438264325,FALSE,1047.88770868665
"ko:K03217",764.664453052508,0.0019257393111789,0.0196146615249157,0.098178564474983,0.92180927269193,0.960639325424894,FALSE,1048.25562998842
"ko:K03218",720.338462455731,-0.0100762983730402,0.0203120200207969,-0.496075642044631,0.619946105409183,0.789149419960693,FALSE,1037.60340478178
"ko:K03219",0.772830581971207,-0.303708149984676,0.0910489329298486,-3.33565853230458,0.000881774277398744,0.00543011385174248,TRUE,1015.91296111315
"ko:K03220",0.693791357859502,-0.333114268358522,0.090781896171794,-3.6693909513428,0.000255766048541806,0.00187675911005187,TRUE,1015.5708496213
"ko:K03221",0.704942488494636,-0.360510334867476,0.0910317471112953,-3.96027041452601,8.00866402591095e-05,0.000691657347692309,TRUE,1015.78341282398
"ko:K03222",0.693791357859502,-0.333114268358522,0.090781896171794,-3.6693909513428,0.000255766048541806,0.00187675911005187,TRUE,1015.5708496213
"ko:K03223",0.684948966548391,-0.318982243407672,0.0893924217683207,-3.56833652224326,0.000376050137290187,0.0026089164831476,TRUE,1014.94092113724
"ko:K03224",69.7852480005488,-0.261892149800554,0.0381165414113227,-6.87082668320894,1.10238444065814e-11,6.43810585220428e-10,TRUE,1031.43345181144
"ko:K03225",0.731433131081688,-0.34972758218112,0.092467052039716,-3.78218591883849,0.000164523513417824,0.00128252738851422,TRUE,1016.66029882065
"ko:K03226",0.717838875521939,-0.355132751281495,0.0917876834258153,-3.86906759193374,0.000116210650377775,0.000954468491502281,TRUE,1016.26210627699
"ko:K03227",0.842981709097089,-0.399490134357211,0.0900202056688198,-4.43778295538356,1.00830754803324e-05,0.00011719724763029,TRUE,1014.55408338829
"ko:K03228",0.717838875521939,-0.355132751281495,0.0917876834258153,-3.86906759193374,0.000116210650377775,0.000954468491502281,TRUE,1016.26210627699
"ko:K03229",0.718120024757593,-0.35518019801573,0.0918119940136906,-3.86855989602804,0.000116449248453317,0.000954468491502281,TRUE,1016.26982878672
"ko:K03230",0.717762771583255,-0.355004185553499,0.0917864064191411,-3.86772071598901,0.000116844787276595,0.000955819872957223,TRUE,1016.26254132553
"ko:K03231",0.0404276360857075,-0.0433748571430068,0.0596096891022395,-0.727647766600702,0.466997587406718,0.695338207260383,FALSE,1011.71830801981
"ko:K03232",0.0403833872617551,-0.0431094296459058,0.0590778855504922,-0.72970501980917,0.465739455250009,0.694806034057017,FALSE,1011.51023140743
"ko:K03234",0.0403833872617551,-0.0431094296459058,0.0590778855504922,-0.72970501980917,0.465739455250009,0.694806034057017,FALSE,1011.51023140743
"ko:K03236",0.0404276360857075,-0.0433748571430068,0.0596096891022395,-0.727647766600702,0.466997587406718,0.695338207260383,FALSE,1011.71830801981
"ko:K03237",0.0403833872617551,-0.0431094296459058,0.0590778855504922,-0.72970501980917,0.465739455250009,0.694806034057017,FALSE,1011.51023140743
"ko:K03238",0.0403833872617551,-0.0431094296459058,0.0590778855504922,-0.72970501980917,0.465739455250009,0.694806034057017,FALSE,1011.51023140743
"ko:K03239",0.0242468516387457,-0.00730390372613815,0.0384848649208741,-0.189786393720107,0.849514145420691,0.939480580634585,FALSE,1023.6149250877
"ko:K03242",0.0403833872617551,-0.0431094296459058,0.0590778855504922,-0.72970501980917,0.465739455250009,0.694806034057017,FALSE,1011.51023140743
"ko:K03243",0.0403833872617551,-0.0431094296459058,0.0590778855504922,-0.72970501980917,0.465739455250009,0.694806034057017,FALSE,1011.51023140743
"ko:K03263",0.0403833872617551,-0.0431094296459058,0.0590778855504922,-0.72970501980917,0.465739455250009,0.694806034057017,FALSE,1011.51023140743
"ko:K03264",0.0403833872617551,-0.0431094296459058,0.0590778855504922,-0.72970501980917,0.465739455250009,0.694806034057017,FALSE,1011.51023140743
"ko:K03265",0.0407836339979327,-0.0584980291132248,0.0598247549299427,-0.977823129935567,0.328395541360444,0.588490433629753,FALSE,1011.79593996755
"ko:K03269",288.409625934817,0.0170218994360881,0.0333004167873758,0.511161753463132,0.60934698049711,0.781284368551721,FALSE,1033.45966262625
"ko:K03270",366.311677276177,-0.000547506411582452,0.0271101854203145,-0.0201955981891658,0.983891240252328,0.994358168340118,FALSE,1032.76808522658
"ko:K03271",114.618651130836,-0.04075747056506,0.0289618523781152,-1.40728120677316,0.159641759355605,0.380671865933295,FALSE,1043.65844964913
"ko:K03272",66.3234967331369,-0.0520963049614442,0.0370356321940471,-1.40665358939972,0.159826793081344,0.380858160770761,FALSE,1047.29725645221
"ko:K03273",78.4338853212759,-0.036804241278787,0.0312791944016059,-1.17663648258465,0.239609763974448,0.491852367709,FALSE,1040.3972540988
"ko:K03274",56.263541932074,-0.0283268345518119,0.0346816803823927,-0.81676649572588,0.414250497346696,0.674174233347466,FALSE,1031.37103059841
"ko:K03275",1.84227934875479,-0.0943605172407043,0.0898880321565939,-1.04975617973613,0.294081729328641,0.552129728976698,FALSE,1008.44454244622
"ko:K03276",0.0927517056046401,0.181534690998314,0.0960443108344086,1.89011394242081,0.0590187870679273,0.180398480419984,FALSE,1046.76537948227
"ko:K03278",2.30198438594967,0.00787424456849587,0.0874301585741301,0.0900632538807473,0.928254839221209,0.965141990522618,FALSE,1008.1405458825
"ko:K03279",0.141250880819524,0.117616628454197,0.114939621007758,1.02329055397058,0.306406554584845,0.564858288518475,FALSE,1048.34580872953
"ko:K03280",0.0925857331208151,0.1896535375509,0.0973470343638254,1.94822100940525,0.0516553031674123,0.163067804637932,FALSE,1047.50843796338
"ko:K03281",797.791971387778,0.0400694473207334,0.0211331100076219,1.89605066676329,0.0582317971845742,0.178605921196768,FALSE,1034.4882990311
"ko:K03282",603.562044980241,0.057557328086206,0.0204450133940539,2.8152257460954,0.00496588286440093,0.0235879436059044,TRUE,1045.09964077882
"ko:K03284",710.580048249756,-0.00916220245861444,0.0206981365024365,-0.442658326151048,0.658105249020425,0.815924984517951,FALSE,1036.50079947583
"ko:K03285",28.788959600344,0.122619022832197,0.0749642158250944,1.63570073377797,0.102214629395434,0.274476607478014,FALSE,1007.33721466746
"ko:K03286",210.634789874088,0.0106708409434025,0.0325382253611348,0.327947846723942,0.743018056938321,0.874188738301723,FALSE,1025.21433905212
"ko:K03287",0.033706044922322,-0.240003592995379,0.0721949358985512,-3.32438265936871,0.000916761360969286,0.00557149206106957,TRUE,1050.367835095
"ko:K03288",0.0331079611005557,-0.0550573388233412,0.0774433725312426,-0.710936740275996,0.477274203734005,0.698938829427717,FALSE,1099.6108633226
"ko:K03289",244.804444110813,0.0124533174505227,0.0360424725335459,0.345517845340162,0.729775319061623,0.866319418246262,FALSE,1034.83876219812
"ko:K03290",0.638585059089575,1.08132372135506,0.0994979728111538,10.8677965068434,4.14310384952769e-26,1.74642179136718e-22,TRUE,1020.69046574573
"ko:K03291",2.11859459728091,0.0704844807635773,0.122166921526817,0.576952254200047,0.564093740180301,0.748360221121123,FALSE,1064.11891055719
"ko:K03292",1050.93357172634,0.0112409402782685,0.022684945700044,0.495524231219417,0.620333707456598,0.789254353538142,FALSE,1051.04672613108
"ko:K03293",22.0559476118499,0.469151825364028,0.0616894701548577,7.60505519315252,6.35231650839691e-14,6.46575073176114e-12,TRUE,1040.09981256555
"ko:K03294",214.264871830621,-0.00548618535324493,0.0257911109964308,-0.212716131306021,0.83159048390418,0.930008193033634,FALSE,1029.76024578771
"ko:K03296",1623.69063048845,-0.0279730366558139,0.0294319586788389,-0.950430685264793,0.342116873116308,0.603183401468406,FALSE,1027.88649721328
