"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","reject","df"
"ko:K01956",666.119784793301,-0.00364627927809292,0.050930718571409,-0.0715929282046264,0.943034059460374,0.992051473679921,FALSE,132.205299381705
"ko:K01958",63.6792238795672,-0.0152657423491923,0.0613939563661733,-0.248652200521864,0.80401594883236,0.959661781572787,FALSE,132.111693846807
"ko:K01959",0.0835275361545167,0.362305638865898,0.199948395381139,1.81199573107489,0.0722589222132148,0.281546892063397,FALSE,132.060193220111
"ko:K01960",662.291989328396,0.0382144084765583,0.0733644382102994,0.520884633056367,0.603319299362546,0.866121658916972,FALSE,132.081771733051
"ko:K01961",491.353013326237,-0.00891288640400973,0.0547916265994658,-0.162668768152552,0.871027819285229,0.974734741404053,FALSE,132.096436565688
"ko:K01962",499.798763231911,-0.098327879437901,0.0518230152271834,-1.8973785876188,0.0599588520205099,0.248848600164982,FALSE,132.201995405081
"ko:K01963",373.545694712965,-0.103349617993497,0.0537039802241226,-1.92443125373927,0.056449158035573,0.238625986241286,FALSE,132.199602809957
"ko:K01965",225.99848054969,0.0739739533350096,0.0754306394200644,0.980688403329811,0.328539468333788,0.673699066943621,FALSE,132.071582654947
"ko:K01966",241.972006366803,0.0526712245668558,0.072625978028398,0.725239452834087,0.469588022683246,0.777658890422958,FALSE,132.08877944079
"ko:K01968",0.0323916619998497,-0.126715268906875,0.262669116023235,-0.482414037955136,0.630299575975827,0.873137538759539,FALSE,133.893151943284
"ko:K01969",0.0315440883756736,-0.116077769877769,0.259098548648263,-0.448006252768899,0.654873295345342,0.887053363645243,FALSE,133.791946406278
"ko:K01971",3.26011888517868,-0.0158666067779246,0.175638806904619,-0.0903365666025108,0.928156604501336,0.989854510587387,FALSE,132.088840923513
"ko:K01972",751.815743393758,0.00329032666807149,0.0489066392134853,0.0672777095499998,0.946462156864594,0.992051473679921,FALSE,132.342241298478
"ko:K01974",4.7188737011173,0.45814191931495,0.153786359188574,2.97908034062484,0.0034418253489558,0.0408854143973439,TRUE,132.028486132815
"ko:K01975",29.5694709380669,0.0747811214323514,0.0693832030584192,1.07779863332898,0.283088516657869,0.619464283510161,FALSE,132.055264984891
"ko:K01989",631.236770767738,-0.0747893618804193,0.0534837646154937,-1.39835635015777,0.164345678484476,0.47881090499929,FALSE,132.302786482781
"ko:K01990",3852.54795463525,-0.0427645727787188,0.0519108053818303,-0.823808693857931,0.411531246080516,0.746216208869274,FALSE,132.268127498177
"ko:K01991",507.760268037299,0.0296876919975232,0.0665339534719442,0.446203636614527,0.656180767581015,0.88865408416605,FALSE,132.086605514064
"ko:K01992",3538.49050330671,-0.0122689784157805,0.0518737937886013,-0.236515926823854,0.813398385036878,0.961621449165472,FALSE,132.214168007163
"ko:K01993",654.460579817314,0.0441637931577575,0.0661400139744534,0.667731838926066,0.505469870684912,0.805197441063997,FALSE,132.077134353965
"ko:K01994",0.104154366824237,-0.421455911430788,0.226080084756858,-1.86418857673399,0.0645150352148576,0.262215220758259,FALSE,132.084776582115
"ko:K01995",355.547338339354,0.135650555748425,0.0489811030990072,2.76944672875639,0.00642287580578234,0.0647601800217826,FALSE,132.245801787626
"ko:K01996",351.366602050327,0.0846572993616664,0.0484152462646579,1.74856694725654,0.0826863317317985,0.307269712239932,FALSE,132.244702250024
"ko:K01997",371.223024996191,0.0694193915819082,0.0477736387030672,1.45308989364152,0.148567584077184,0.450096735644035,FALSE,132.245718251513
"ko:K01998",348.550267277041,0.0933677188866207,0.0472753540398577,1.9749766190625,0.050353909414189,0.21996380206396,FALSE,132.224475841583
"ko:K01999",432.915851516982,0.0877108871577698,0.0476515537542456,1.84067213443077,0.067910694381481,0.271029242172958,FALSE,132.266424692988
"ko:K02000",77.6993891347556,0.0836642878231385,0.0627588398193768,1.33310762378541,0.1847919787148,0.512400826032251,FALSE,132.043035482929
"ko:K02001",87.2051144830159,0.0857218395658236,0.0639756368045561,1.33991381481206,0.182574865926173,0.50764718818497,FALSE,132.032607139697
"ko:K02002",108.27124015351,0.106142440509092,0.0638672239000208,1.66192350359943,0.0989001182721544,0.349687861904746,FALSE,132.05918595198
"ko:K02003",4172.39127682505,0.00252750356525401,0.0522472967485301,0.0483757767874395,0.961489738641845,0.992051473679921,FALSE,132.259840453939
"ko:K02004",4989.20000082061,0.0122203757193884,0.0531655288695302,0.229855246044436,0.818559489711117,0.961621449165472,FALSE,132.212883087413
"ko:K02005",1397.29070575539,0.00530740513397858,0.0602582797293501,0.0880776078875265,0.929948327639312,0.990135743196333,FALSE,132.14745645437
"ko:K02006",134.010675400152,-0.050667133357644,0.0567358460626491,-0.893035653362711,0.373461110703558,0.720590219005282,FALSE,132.177888997202
"ko:K02007",72.653974339469,0.0716404063245355,0.0650361184641685,1.10154800157709,0.272661310225351,0.608316947695867,FALSE,132.095634001643
"ko:K02008",56.023882501631,-0.0196262929033178,0.0727913807812008,-0.269623857834367,0.787870028044019,0.951785675508451,FALSE,132.204317182665
"ko:K02009",38.6925020627851,0.0324567082934798,0.0736072263644874,0.440944590586271,0.659973991426613,0.89124726804101,FALSE,132.0854663191
"ko:K02010",365.904791289249,-0.0441593402838749,0.0498015238887196,-0.886706607262621,0.376848766987364,0.724977431972424,FALSE,132.063152168488
"ko:K02011",257.516951968942,0.02614571344067,0.0501982954160656,0.520848630893994,0.603343088393018,0.866121658916972,FALSE,132.267485759576
"ko:K02012",289.566495048231,0.0178932025115249,0.054452364638526,0.328602855547345,0.742975859945708,0.935569816158251,FALSE,132.192330079302
"ko:K02013",1079.46546740666,0.0308000024638726,0.0474760437645685,0.648748295384687,0.51762669445762,0.814513191151218,FALSE,132.171777182793
"ko:K02014",1277.14123727951,0.0346853010011699,0.0596073373036863,0.581896500836062,0.561628335010496,0.843083595433116,FALSE,132.072645264149
"ko:K02015",1282.34340829847,0.00742463625923169,0.0472331820956986,0.157191108661464,0.875334175327162,0.976783849864673,FALSE,132.135242298054
"ko:K02016",1315.6446238693,0.0181711193290878,0.0489285503152802,0.371380701287874,0.710948886689867,0.921677683625088,FALSE,132.11856887549
"ko:K02017",387.78864997887,-0.0249966199951085,0.0529962526743165,-0.471667688444368,0.637942020860431,0.875358998920894,FALSE,132.116556193633
"ko:K02018",268.678115780223,-0.0436183681932341,0.0503590422126318,-0.866147692187305,0.387977946961784,0.736247260801912,FALSE,132.238233094986
"ko:K02019",167.602371554001,-0.0202553741738383,0.0522724077612308,-0.38749648316107,0.699011504161269,0.915946108900973,FALSE,132.272931187049
"ko:K02020",273.451492759724,-0.022472031253668,0.0505135063694275,-0.444871735676399,0.657139774041914,0.889713043285781,FALSE,132.235277255053
"ko:K02021",36.950278784676,-0.0155002476166842,0.116535125231489,-0.133009232932079,0.894388574465599,0.9814529489711,FALSE,132.038278315423
"ko:K02022",29.0191808223907,-0.30421266107359,0.16141373952631,-1.88467637244724,0.0616685566563516,0.253709754625782,FALSE,132.223324647858
"ko:K02024",0.0880423401201493,0.417225478314832,0.357656870249352,1.16655239426535,0.245486538602,0.589501770786291,FALSE,132.497614085043
"ko:K02025",1145.86102634978,-0.00321322169386658,0.0571389004143578,-0.0562352735275802,0.955239249554823,0.992051473679921,FALSE,132.255353566143
"ko:K02026",1067.83727043881,0.00493723727583834,0.0567735435475493,0.0869636976544062,0.930831896836434,0.990135743196333,FALSE,132.254280763557
"ko:K02027",1162.2137760534,-0.0149936460814821,0.0554126050107354,-0.270581866320438,0.787134341170978,0.951785675508451,FALSE,132.290623774069
"ko:K02028",1333.35252330021,0.0481524418861257,0.045634839547635,1.0551684275314,0.293271308778403,0.633939978413226,FALSE,132.306549374963
"ko:K02029",1412.8274060079,0.0550399243839255,0.0473137642980651,1.1632962458279,0.246802633771436,0.589501770786291,FALSE,132.333315158877
"ko:K02030",1728.89768693755,0.0319384039877942,0.0491098093224136,0.650346731711247,0.516596106325014,0.813932518837538,FALSE,132.292682085689
"ko:K02031",604.941967504782,0.0468146213109411,0.0471839363279719,0.992172865475577,0.322924577893687,0.667159245768527,FALSE,132.285174074388
"ko:K02032",564.264594272162,0.0707724824216912,0.0459633932261357,1.5397575647537,0.126005667475711,0.405559224826195,FALSE,132.421079323664
"ko:K02033",783.321283278932,0.0364558174391784,0.0496300838753616,0.734550792433307,0.46391345302926,0.773152625798351,FALSE,132.260611720331
"ko:K02034",846.46875752791,0.0523355618472231,0.0492074160629568,1.06357061667827,0.289461597317386,0.627966411859817,FALSE,132.236276960328
"ko:K02035",1402.30595180571,0.0324502274906278,0.0481521809482205,0.673909817823672,0.501544201101226,0.80257733863386,FALSE,132.319686050198
"ko:K02036",672.745864887548,0.0213394919266629,0.048844349653805,0.436887625240406,0.662905478670008,0.893584321889092,FALSE,132.226116505522
"ko:K02037",631.322795479367,0.0188529653029163,0.0500628032925389,0.376586288880991,0.707084703469605,0.919391910419266,FALSE,132.225383435478
"ko:K02038",657.640809194641,0.0105587866513588,0.0493277550197573,0.214053663036757,0.830834982863585,0.961940505140071,FALSE,132.210566658564
"ko:K02039",632.8438796889,0.00238034117446208,0.0503282074983606,0.0472963630691519,0.962348388963402,0.992051473679921,FALSE,132.223472581879
"ko:K02040",917.300629488536,0.023006411044432,0.0520546749761732,0.441966279781069,0.659235860683766,0.891106667490993,FALSE,132.179931179683
"ko:K02041",61.0683210087613,-0.0946259162556413,0.0565042988929743,-1.67466755821311,0.0963660302028659,0.343131033488089,FALSE,132.061046903441
"ko:K02042",63.6406728229029,-0.0926581041707246,0.0552949604525503,-1.67570612967951,0.0961619464418988,0.343125985917508,FALSE,132.055943315765
"ko:K02043",0.0204622017169308,0.239669048021662,0.237240406334471,1.01023704909596,0.314207685524159,0.65899700928331,FALSE,133.61462154651
"ko:K02044",64.5186193284232,-0.0437688797479521,0.0554330686386226,-0.789580674908847,0.431187888142748,0.754729098900999,FALSE,132.078622424038
"ko:K02045",107.908704486307,-0.154710422586919,0.07383460952794,-2.09536453942205,0.0380468779919119,0.182068607750057,FALSE,132.148048292993
"ko:K02046",86.1067166610858,-0.13791621499895,0.0794440864991069,-1.73601612249013,0.0848920159412316,0.312671583466714,FALSE,132.132195113056
"ko:K02047",86.1067166610858,-0.13791621499895,0.0794440864991069,-1.73601612249013,0.0848920159412316,0.312671583466714,FALSE,132.132195113056
"ko:K02048",101.681770066784,-0.141418802838662,0.0744529522118046,-1.89943848615099,0.0596863039675119,0.248593280166396,FALSE,132.142248352655
"ko:K02049",667.431663217346,-0.0910205939277429,0.0447093196587785,-2.03583044032904,0.0437620232062575,0.199683653984395,FALSE,132.409308517317
"ko:K02050",667.922860509714,-0.0645063790801649,0.046828591917777,-1.37749986575354,0.170683516245876,0.490393790450125,FALSE,132.305707701699
"ko:K02051",676.304842176034,-0.0950114573159992,0.0449707200609903,-2.1127404050267,0.0365025074098343,0.176833257280815,FALSE,132.245282378996
"ko:K02052",156.84642128944,-0.0110520846033538,0.0540505745663016,-0.204476727436018,0.838295603825714,0.964441033143935,FALSE,132.132614506763
"ko:K02053",73.4050729802051,0.083738817463617,0.0672132074696202,1.2458684924606,0.215017283442179,0.550431785356509,FALSE,132.129202315543
"ko:K02054",39.6643152781658,0.346656438003971,0.0760535124913327,4.55805953792702,1.1625575276833e-05,0.000410847830283277,TRUE,132.128184291303
"ko:K02055",49.2128763852633,0.267236461817994,0.0725356062132656,3.684210772738,0.000333483949129467,0.0069122127637744,TRUE,132.15320463946
"ko:K02056",591.68884624002,-0.0601206929951336,0.0455421666846494,-1.32011051233972,0.189079272839807,0.520409774311433,FALSE,132.201901563696
"ko:K02057",1192.79223985633,-0.07344509750539,0.0516750906757238,-1.42128628213309,0.157587432136615,0.465751574405493,FALSE,132.242723536853
"ko:K02058",146.037303455465,-0.195225757576901,0.0599604912602031,-3.25590657237452,0.00143596741455777,0.0211929589518342,TRUE,132.18124551797
"ko:K02062",1.4012390662238,0.135898612869533,0.265605330350586,0.511656195642433,0.60974573420851,0.866121658916972,FALSE,132.123428982624
"ko:K02063",1.51313405600163,0.111790496507908,0.253291568204792,0.441351037858168,0.659680407759395,0.89124726804101,FALSE,132.104980195083
"ko:K02064",1.40189881490066,0.13576264530929,0.265538129875782,0.511273636568877,0.610012813160394,0.866121658916972,FALSE,132.123321451776
"ko:K02065",378.98061153816,0.00543908459665669,0.059485123317894,0.0914360480954158,0.927284648679638,0.989465312935753,FALSE,132.080627382193
"ko:K02066",381.611932253594,0.00434358782307584,0.0594563383993324,0.0730550844537814,0.941872797893342,0.992051473679921,FALSE,132.083311829947
"ko:K02067",372.636958450784,0.0519909950434911,0.058889310961901,0.882859625868728,0.378915955814865,0.726581111150153,FALSE,132.096320905846
"ko:K02068",173.84899272778,0.195605249834027,0.0699186202234975,2.79761312807329,0.00591863741389741,0.0608018813350402,FALSE,132.068787333381
"ko:K02069",184.926629815667,0.204991251878898,0.065623818296666,3.12373246787002,0.00219522349205382,0.0293305097199176,TRUE,132.064304148922
"ko:K02071",344.590853049162,0.103970502188867,0.0457732184338441,2.27142651852491,0.02473607955808,0.160875978147274,FALSE,132.278160830389
"ko:K02072",350.918087839749,0.0942514640883366,0.0452868035286001,2.08121255519422,0.039342979175006,0.185879797332181,FALSE,132.266161972609
"ko:K02073",453.218826862366,0.104663505524306,0.0446306125019405,2.34510573924468,0.0205104789251664,0.146284626683225,FALSE,132.178054990994
"ko:K02074",5.91741075129523,1.03035523293411,0.162194936420595,6.35257336432653,3.15790637344955e-09,3.23479452862919e-07,TRUE,132.071851647346
"ko:K02075",251.667459325875,0.11222907282532,0.0680478775047069,1.64926632454564,0.101468901171448,0.356098407884706,FALSE,132.113438262161
"ko:K02076",6.69424981456043,-0.362701546834413,0.202155424846614,-1.79417172262191,0.0750713760500444,0.289932177670133,FALSE,132.190995703792
"ko:K02077",10.4160706354181,1.24584020179493,0.196579436281937,6.33759168994728,3.40420272115183e-09,3.34621858477784e-07,TRUE,132.039952018547
"ko:K02078",1420.73058186098,-0.032954721637003,0.0499042185713952,-0.660359436143791,0.510171556346044,0.808919535447272,FALSE,132.271870324151
"ko:K02079",0.0644683096816221,0.342153465219644,0.295816754171691,1.15663991438788,0.249503925686807,0.589501770786291,FALSE,132.287709962534
"ko:K02080",27.441558656665,-0.0599318579839005,0.147406874017052,-0.406574377101082,0.684978878083959,0.906749235196851,FALSE,132.03609428375
"ko:K02081",171.564622972405,0.0952565194031016,0.0623172474388122,1.52857392324062,0.128761504559795,0.411245510270508,FALSE,132.078192334112
"ko:K02082",37.1985500241283,0.118413205340483,0.0747459124791689,1.58420977700265,0.115535926061593,0.385010808771022,FALSE,132.164811274847
"ko:K02083",25.0532734461706,-0.244922869455431,0.0767038049407928,-3.19309934682491,0.00175991337329041,0.0247139721561718,TRUE,132.032248851896
"ko:K02086",89.6236333704332,0.0250976163759773,0.0648634058943885,0.386930288810944,0.6994286921968,0.916156021692801,FALSE,132.471379028861
"ko:K02096",0.0521721120373499,-0.179542131393037,0.185369728080268,-0.968562306544961,0.334534314721205,0.679376662323385,FALSE,132.046735522027
"ko:K02099",126.700758333853,-0.0358089323479532,0.0693287036959562,-0.516509474993138,0.606361568297936,0.866121658916972,FALSE,132.198536991456
"ko:K02100",145.927304619105,0.0724254878346538,0.065839895712261,1.1000243401231,0.273322452497313,0.608454517874332,FALSE,132.075951165612
"ko:K02103",120.104670915633,-0.221498493352795,0.0753396328559627,-2.93999963838773,0.00387498056680682,0.0443424794946827,TRUE,132.273079197542
"ko:K02106",21.2716144069657,-0.285377160079667,0.0895043490691445,-3.18841668642499,0.0017864367094015,0.0249945265401188,TRUE,132.078934875965
"ko:K02107",5.94583155392184,-0.00714289380203357,0.138001234851025,-0.0517596368593692,0.958798290157331,0.992051473679921,FALSE,132.293215042457
"ko:K02108",825.746923174622,-0.043202330942457,0.0510999171217641,-0.845448160698808,0.399387007257171,0.746216208869274,FALSE,132.308104709461
"ko:K02109",803.79045242092,-0.00607515430088696,0.0510516575758763,-0.119000138082836,0.905455712926352,0.984314882691446,FALSE,132.325775364371
"ko:K02110",874.52245332263,-0.0448594994926393,0.0508572998622615,-0.882066087152361,0.379341031415818,0.726625242126065,FALSE,132.286158046714
"ko:K02111",828.606704858965,-0.0424227326876027,0.0511746292385842,-0.828979776088288,0.408608862910017,0.746216208869274,FALSE,132.309458955658
"ko:K02112",824.397724274723,-0.0431864093529946,0.0511384748878151,-0.844499360759872,0.399914864664341,0.746216208869274,FALSE,132.306701749851
"ko:K02113",699.622093305864,-0.0386347634438097,0.0534972091001174,-0.722182784741287,0.471457143025844,0.778747157491625,FALSE,132.25050485859
"ko:K02114",770.662230907365,-0.0433452559618366,0.0519356007097106,-0.834596218576752,0.405450219526762,0.746216208869274,FALSE,132.24478333021
"ko:K02115",838.845189308366,-0.0394072377059096,0.0513946511568595,-0.766757567546015,0.444591700180576,0.757198587199111,FALSE,132.303315067856
"ko:K02116",26.6940700319882,-0.345610054000171,0.107291124376124,-3.22123620206072,0.00160731949408029,0.0230436798867332,TRUE,132.051254803899
"ko:K02117",495.444511020635,-0.00345775461306163,0.0629939908239692,-0.0548902294938577,0.956308781751396,0.992051473679921,FALSE,132.201433067248
"ko:K02118",492.172268648546,-0.01323990364476,0.062672530133377,-0.211255291857269,0.833013376412345,0.961940505140071,FALSE,132.200963625417
"ko:K02119",217.537878166184,-0.0823349388470195,0.0670948464490801,-1.22714251845714,0.221949615719192,0.564092011471862,FALSE,132.214869716573
"ko:K02120",472.162222708348,-0.000150905327443435,0.0624825128600936,-0.00241516098722423,0.998076623283749,0.999490730145868,FALSE,132.185300470447
"ko:K02121",341.001763456621,0.034882971761306,0.0679637417438715,0.513258553255736,0.608627257668062,0.866121658916972,FALSE,132.182796023537
"ko:K02122",218.458529205214,-0.0837308820764663,0.066973925305841,-1.25020120433592,0.213434290402803,0.547172130782377,FALSE,132.215277561781
"ko:K02123",491.074611473513,-0.0131684855173556,0.0627189543018085,-0.209960221179515,0.834021954296089,0.962270188208416,FALSE,132.200832364977
"ko:K02124",468.258326946476,-0.00434374550980063,0.0625558390140964,-0.069437890663121,0.944746006417022,0.992051473679921,FALSE,132.182314039413
"ko:K02160",246.782514078646,-0.105529077882415,0.0564816134954596,-1.86837930702702,0.0639236109512802,0.260710953377754,FALSE,132.139051814571
"ko:K02167",0.0257010095559125,0.127260978807627,0.275630046718178,0.461709383004049,0.644954206423085,0.878904805102531,FALSE,150.999999995269
"ko:K02168",11.0174650365309,-0.120194021177724,0.16987712151848,-0.7075350706637,0.480478227895164,0.788296202450911,FALSE,132.333225862903
"ko:K02169",233.350839708086,0.0545755957679425,0.068452011000261,0.797282577537925,0.426717880848891,0.754729098900999,FALSE,132.080400686574
"ko:K02170",0.177295829017819,-0.336532430617195,0.308998765760735,-1.08910606742611,0.278087483783137,0.614739611254535,FALSE,132.266938196992
"ko:K02171",117.730774100987,-0.239383795911413,0.0644467736456074,-3.71444189320918,0.00029934649000509,0.00632680341230104,TRUE,132.204880508533
"ko:K02172",220.954457320451,-0.163158941384262,0.0627723408631328,-2.59921709371982,0.0104041110706904,0.0901009199941315,FALSE,132.316319282258
"ko:K02173",5.66579304282389,-0.0109721556961322,0.107220868538137,-0.102332277715411,0.918647864234869,0.987289996775573,FALSE,132.310647601215
"ko:K02182",0.168305418305605,-0.447228796339727,0.274817542858298,-1.62736625794783,0.106039006077817,0.367393968116672,FALSE,132.280473955658
"ko:K02188",441.865291518327,-0.0274599591960956,0.0544345750685659,-0.504458042733078,0.614779717456452,0.866626055640647,FALSE,132.136743445825
"ko:K02189",262.047053058232,-0.106307173358115,0.0560159764799584,-1.89780094962997,0.0599016269379427,0.248848600164982,FALSE,132.265813212808
"ko:K02190",573.145616016056,-0.0168140714471419,0.0593773988159507,-0.283172920714491,0.777487520444808,0.951785675508451,FALSE,132.112378106436
"ko:K02191",263.081294120138,-0.122138778432653,0.0561181077826133,-2.17645931516057,0.031296614311333,0.160875978147274,FALSE,132.272272307767
"ko:K02192",0.836793780071829,-0.35360786243481,0.267571417993581,-1.32154572071406,0.188601514313989,0.519499416668462,FALSE,132.225892841778
"ko:K02193",28.3070606882169,0.149927352818316,0.0765907307901012,1.95751302111473,0.0523959924506281,0.227478424226683,FALSE,132.06541605184
"ko:K02194",28.5538176048684,0.145159850717562,0.0755584472456437,1.9211597909846,0.056866375810836,0.239855462955179,FALSE,132.065025379541
"ko:K02195",28.5538176048684,0.145159850717562,0.0755584472456437,1.9211597909846,0.056866375810836,0.239855462955179,FALSE,132.065025379541
"ko:K02196",10.6758540625147,0.351686794612739,0.144271052062764,2.43768094558387,0.0161125212681895,0.120962023355257,FALSE,132.025298406828
"ko:K02197",28.5533781609251,0.145129180186919,0.0755453771169112,1.92108618323954,0.0568757436209509,0.239855462955179,FALSE,132.065004279664
"ko:K02198",44.0623383828281,0.20590411552797,0.0732578334392768,2.8106771093448,0.00569694624414196,0.0593396926950437,FALSE,132.040506484603
"ko:K02199",22.4780181068392,0.254082466687096,0.0979784244818874,2.59324915695156,0.0105796366400927,0.0911913070392379,FALSE,132.03572251995
"ko:K02200",41.9872080609975,0.259675084944912,0.0924754613495949,2.80804314090669,0.00574112038764322,0.0594372802231795,FALSE,132.029970910294
"ko:K02201",0.0509052167261154,0.244010752697026,0.112103735672204,2.17665139554781,0.0312854256654793,0.160875978147274,FALSE,132.015683889184
"ko:K02203",145.102192958179,-0.208766365950198,0.0665302600256635,-3.13791597792746,0.00209825349502935,0.0283565118601671,TRUE,132.236361804889
"ko:K02204",7.70571873758278,0.225799574323994,0.132609998654027,1.70273415742273,0.0909712454782509,0.328842748319562,FALSE,132.011790215937
"ko:K02205",0.768481283765203,0.0754545022175657,0.241946228570231,0.311864758808023,0.755634697258643,0.943442155135858,FALSE,132.178874934176
"ko:K02217",443.240126523191,0.0336514941858061,0.05801153474781,0.580082811670079,0.562846610108221,0.843083595433116,FALSE,132.139071855034
"ko:K02221",72.4242786746628,0.256100718919214,0.0618589726578815,4.14007391192237,6.15127269745669e-05,0.00174607210544674,TRUE,132.077809149887
"ko:K02224",456.88899753971,-0.0355588888228512,0.0538000807873805,-0.660944896409747,0.509798363281292,0.808919535447272,FALSE,132.138387417103
"ko:K02225",0.0237626627790801,-0.251559656849522,0.193006939208909,-1.3033710491478,0.194684435020276,0.52640764603034,FALSE,133.91959652724
"ko:K02226",616.190281236697,0.0276703368403426,0.0518438998445299,0.533724062489913,0.594428629875384,0.862578215842619,FALSE,132.214025987746
"ko:K02227",454.753423680596,-0.0306881652376556,0.052137898923601,-0.588596124339875,0.557137095514804,0.840521876435141,FALSE,132.12748828416
"ko:K02228",0.0299642606899908,-0.120333882053329,0.291762248074721,-0.412438150745643,0.680678073497039,0.903141096954585,FALSE,133.86415077769
"ko:K02229",0.0271006431480308,-0.303475206611366,0.213345501655133,-1.42245889534584,0.156955558151344,0.464751522837745,FALSE,151.000000000014
"ko:K02230",143.212509583016,0.04275898745354,0.0739232867840943,0.578423786518382,0.563962832046561,0.843083595433116,FALSE,132.105263572818
"ko:K02231",563.03672999094,-0.0109356367935357,0.0500941427538112,-0.21830170539656,0.82753075546903,0.961940505140071,FALSE,132.166893167431
"ko:K02232",480.867997713545,-0.0396283309592783,0.0516804874185518,-0.766794837640267,0.444571551211095,0.757198587199111,FALSE,132.115635289387
"ko:K02233",500.6848145086,-0.0198625697989625,0.0513338702060221,-0.386929131180769,0.699430941292354,0.916156021692801,FALSE,132.174269902644
"ko:K02234",0.0319711561445793,-0.214051303141725,0.254412857637742,-0.841354108944103,0.401650488322756,0.746216208869274,FALSE,133.824630958284
"ko:K02236",6.38956337382332,-0.113498794578496,0.146135856801893,-0.776666295749436,0.43874464706214,0.754729098900999,FALSE,132.053033673596
"ko:K02237",411.775706547756,-0.0285730481693096,0.0490861206637174,-0.582100353072508,0.561489473954417,0.843083595433116,FALSE,132.333848803002
"ko:K02238",1064.96987699368,-0.0170012299176561,0.0506022639480094,-0.335977653788846,0.737419450782351,0.933061345887873,FALSE,132.428616661672
"ko:K02239",0.0992152657096725,-0.108448998147502,0.256903334804936,-0.422139316446968,0.673609599759367,0.899070066167432,FALSE,132.09486595232
"ko:K02240",7.92983937187383,-0.495265333867405,0.0989314423448974,-5.00614690464936,1.73965134453181e-06,7.97147978286565e-05,TRUE,132.150796055763
"ko:K02241",8.30389780308775,-0.565595278919563,0.14919228214911,-3.79104918010624,0.000227217798269614,0.0051805658005472,TRUE,132.074943959681
"ko:K02242",350.760852693798,-0.141993192983586,0.0565309594264493,-2.51177751844684,0.0132150630892268,0.105184758912899,FALSE,132.327121174437
"ko:K02243",9.41351462288021,-0.493094700945046,0.114573832178846,-4.30372879712481,3.24447992750466e-05,0.000979999321692433,TRUE,132.127216447001
"ko:K02244",3.79192731328616,-0.549496639413289,0.141159035882237,-3.89274860074641,0.000156538901767718,0.0038152308886008,TRUE,132.101125391574
"ko:K02245",8.16819773706647,-0.53715755035,0.10961380745035,-4.90045517845284,2.75137945884204e-06,0.000113516455379453,TRUE,132.104892843138
"ko:K02246",1.22964609638003,-0.138369611898532,0.22533913205663,-0.614050523030142,0.540237609770002,0.829790714595959,FALSE,132.147812978815
"ko:K02247",0.0381130925482392,-0.25383299128632,0.122969524814592,-2.06419429260249,0.0409574854454401,0.192095227026125,FALSE,132.020066526296
"ko:K02248",1.48046079268001,-0.19125367007951,0.289551518784421,-0.660516894825559,0.510071567916629,0.808919535447272,FALSE,132.190340700599
"ko:K02250",0.0510571493413848,-0.254744932868718,0.145563396251036,-1.75006175611202,0.0824307692062745,0.306803937203764,FALSE,132.031492033658
"ko:K02255",0.0644683096816221,0.342153465219644,0.295816754171691,1.15663991438788,0.249503925686807,0.589501770786291,FALSE,132.287709962534
"ko:K02257",0.107608668738708,0.292552206561309,0.327977382225803,0.891988967580378,0.374015750056262,0.721294221390902,FALSE,132.509991120404
"ko:K02258",0.0237626627790801,-0.251559656849522,0.193006939208909,-1.3033710491478,0.194684435020276,0.52640764603034,FALSE,133.91959652724
"ko:K02259",0.0322390939686016,-0.204712594399459,0.253034020155026,-0.809031901220389,0.419935137094218,0.749709913862574,FALSE,133.609373894765
"ko:K02274",0.0381013946106399,-0.147341769564377,0.336825907023591,-0.437441914330116,0.662497573684044,0.89327219587921,FALSE,133.532080737648
"ko:K02275",0.0331728472517973,-0.178873772500813,0.269113044695539,-0.664678937073382,0.507402337894818,0.807365989248215,FALSE,133.506379415778
"ko:K02276",0.0343160024511423,-0.179398189065041,0.277949028101952,-0.645435568852709,0.519752310147111,0.816720615411245,FALSE,133.550576089893
"ko:K02277",0.0193809536545302,-0.0147941965677703,0.174628165806791,-0.0847182726762341,0.932612496586484,0.990786881989068,FALSE,133.275525090041
"ko:K02278",121.259746686417,-0.336005213834697,0.0739698960370452,-4.54245891688723,1.23836704983964e-05,0.000431171345234805,TRUE,132.290400394316
"ko:K02279",51.3935748729314,-0.19443166918705,0.080329835382415,-2.42041662679186,0.0168621541052211,0.125586622988096,FALSE,132.112020670311
"ko:K02280",0.0854926681116159,-0.237874313618402,0.337702115530387,-0.704390948942687,0.482428724522892,0.789306996511066,FALSE,132.159463634269
"ko:K02282",7.63402122771729,0.319483845428716,0.179232019964136,1.78251545394982,0.0769618464268975,0.294354074970407,FALSE,132.119919659771
"ko:K02283",349.272402759255,-0.0889426166692594,0.0581016767933326,-1.53080980753151,0.128203644858422,0.41057696504727,FALSE,132.321875325477
"ko:K02286",0.0521721120373499,-0.179542131393037,0.185369728080268,-0.968562306544961,0.334534314721205,0.679376662323385,FALSE,132.046735522027
"ko:K02290",0.0521721120373499,-0.179542131393037,0.185369728080268,-0.968562306544961,0.334534314721205,0.679376662323385,FALSE,132.046735522027
"ko:K02291",1.05641680284017,-0.352858379877065,0.333453852904267,-1.05819254089821,0.291898690778067,0.631948366551415,FALSE,132.111184934097
