"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","reject","df"
"G000154445",1526.10441165386,0.658055767185579,0.730773288816348,0.900492365082813,0.373385461816517,0.856068883183756,FALSE,39.0000000508902
"G000154525",463.223953779217,0.160202217012795,0.296605423153761,0.540118974593886,0.592186135942423,0.987459914370151,FALSE,39.0000005363472
"G000155855",330.68310836517,0.0275586318717282,0.167238550878445,0.164786358928444,0.869963301590191,0.987459914370151,FALSE,39.0000005193245
"G000155955",298.119287518055,-0.00793876564721641,0.0481465366594858,-0.164887574434751,0.869884169212589,0.987459914370151,FALSE,39.0000011164095
"G000156015",1618.31873819397,-0.45068842767806,0.298370172685518,-1.510500944587,0.138976260957364,0.762790159572803,FALSE,39.0000002251638
"G000157935",1238.42229267949,-0.239930277278794,0.317048501735541,-0.756762059954242,0.453740088007859,0.909899513461511,FALSE,39.0000005556832
"G000158495",315.570764268247,0.0712070060298283,0.317048741800828,0.224593245900849,0.823468297347329,0.987459914370151,FALSE,38.9999994310317
"G000160055",1550.99643806558,0.236766217498123,0.265337216741191,0.89232193058339,0.377693288461053,0.861854448787505,FALSE,39.0000061995281
"G000162015",452.336455053724,0.448992091573723,0.514404024570898,0.872839383300431,0.388093139319807,0.875730035661648,FALSE,39.0000000432249
"G000163515",251.638238863103,0.0791407902713218,0.180822793318925,0.437670433128073,0.664039594479904,0.987459914370151,FALSE,39.0000000330281
"G000187895",270.780722012407,-0.00775381586107917,0.0578383880005759,-0.134060027070636,0.89404454185341,0.987459914370151,FALSE,39.0000004931444
"G000190535",295.314060601287,-0.0127232368865657,0.201144194572147,-0.0632543082519944,0.949887093440033,0.990918933329452,FALSE,39.0000000402659
"G000210555",668.686623447257,-0.022219081459498,0.639713181587303,-0.0347328804517775,0.97246990703865,0.996303380975595,FALSE,39.0000000039423
"G000210635",606.516643568532,-0.333076732435371,0.195332356490649,-1.70517951259814,0.0961154026708252,0.722896042884506,FALSE,39.0000000585504
"G000225345",2486.81656144091,0.167814120110903,0.601131065090393,0.27916394586207,0.781594114806894,0.987459914370151,FALSE,39.0000000504967
"G000233455",225.457408928828,0.355476817488247,0.250890618641544,1.41685974315416,0.164463013827391,0.764997260307557,FALSE,38.9999991978667
"G000235885",402.943922187651,-0.00938625348734778,0.0536307739420471,-0.175016185623024,0.861972392162613,0.987459914370151,FALSE,39.0000006142802
"G000236865",713.226584614131,-0.0891506049473181,0.38798972552032,-0.229775684981764,0.819466981645541,0.987459914370151,FALSE,39.0000002573769
"G000238615",225.457408928828,0.414557430269708,0.254125279649153,1.63131126050131,0.108243388635147,0.722896042884506,FALSE,57.99999999795
"G000253395",264.826543387343,-0.0675154250064573,0.234389130561456,-0.288048446806091,0.774834950280013,0.987459914370151,FALSE,38.9999879234333
"G000265365",481.76606825797,-0.239829189744449,0.310023738186779,-0.773583310578496,0.443841242377103,0.906898460947368,FALSE,39.0000000557542
"G000269565",312.99361797274,0.253285541700671,0.372600687136334,0.679777441226228,0.500660674089711,0.948310217981688,FALSE,39.0000001793403
"G000296465",601.408537395244,-0.167448551045944,0.490122033381055,-0.341646650510318,0.734450921885973,0.987459914370151,FALSE,39.0000000688416
"G000307375",279.402736012351,0.0230148041005336,0.0374605961854108,0.614373673783037,0.542536210659247,0.973583630623441,FALSE,39.0000000436631
"G000311925",244.350376074374,0.115757496946408,0.0812221126592097,1.42519682333432,0.162054803145748,0.764997260307557,FALSE,39.0000004712373
"G000312145",316.634619285079,-0.0741017814058182,0.345681036974036,-0.214364612113172,0.831379644241146,0.987459914370151,FALSE,38.9999999051075
"G000411515",428.518168412361,-0.01490283198341,0.27668261179637,-0.0538625535108727,0.957319643836603,0.992953589061731,FALSE,39.0000000823877
"G000431455",388.020111797795,0.26163151015814,0.176558652036309,1.48183907806646,0.146418593711789,0.764997260307557,FALSE,39.0000005568243
"G000433315",581.420412695253,-0.108838151160765,0.350293951193413,-0.310705197135051,0.757679299494204,0.987459914370151,FALSE,39.0000001288712
"G000434535",335.966859316898,0.0237389613035149,0.255151688920971,0.0930386210802926,0.92634919563055,0.988226437964998,FALSE,39.0000001341229
"G000434815",333.229369752712,-0.0247510665101781,0.158661126095754,-0.155999564097638,0.876838066670794,0.987459914370151,FALSE,39.0000005500884
"G000450985",368.500729223184,-0.183365819867446,0.290840352983575,-0.630468977177323,0.532065001378769,0.969763757229983,FALSE,39.0000003766301
"G000466465",298.450728910872,-0.253870306276824,0.204957845422665,-1.23864644338592,0.222880155844956,0.764997260307557,FALSE,39.0000000268334
"G000468015",289.354591584907,0.0328458906375871,0.0617942348574723,0.531536489016262,0.598061824331933,0.987459914370151,FALSE,39.0000000349949
"G000478885",341.87494303255,0.0233400589802668,0.304786602056028,0.0765783627719184,0.939350483022704,0.989519902330058,FALSE,39.0000003632707
"G000526735",274.96556258231,-0.13161685515416,0.181078749857809,-0.726848706750578,0.471659207284408,0.928579064341178,FALSE,39.0000000459415
"G000598965",254.17576879226,0.0809673768260638,0.220225796209772,0.36765618841918,0.715117410739721,0.987459914370151,FALSE,38.9999999824473
"G000686505",244.350376074374,-0.00946722263427296,0.119902473172845,-0.0789576927293692,0.937470022814105,0.989362026990269,FALSE,38.9999999881579
"G000723465",553.390987413904,-0.517333288362719,0.326691341350114,-1.58355371839591,0.12137195742376,0.722896042884506,FALSE,39.0000000653129
"G000752095",4922.5657978764,-0.209514136285858,0.519262997058688,-0.403483663331739,0.688796199623421,0.987459914370151,FALSE,39.0000000280378
"G000765235",4397.92413593898,-0.387902399539464,0.388715672936281,-0.997907793656291,0.324475653037178,0.829215557761677,FALSE,39.0000005479792
"G000803105",277.785888215263,-0.03179434253636,0.188362572813534,-0.168793312076036,0.866831624810006,0.987459914370151,FALSE,39.0000002143668
"G000813025",448.786953355923,0.163940876955038,0.229857290487262,0.713228963099275,0.479950392678307,0.932014580682683,FALSE,39.0000004232031
"G000832085",254.17576879226,-0.0451424761578968,0.172947009156056,-0.261019120123455,0.795451198592506,0.987459914370151,FALSE,38.9999990875865
"G000969835",258.148184154362,-0.0229086422828439,0.168748540762753,-0.135756091159637,0.892712413351177,0.987459914370151,FALSE,39.0000000428135
"G000980655",379.503729020096,-0.0303531840729519,0.351370715388483,-0.0863850706493649,0.931602309219826,0.988226437964998,FALSE,39.0000000435998
"G001182045",261.217453635396,0.0387667992760315,0.214963388914865,0.180341403583774,0.857818405584574,0.987459914370151,FALSE,39.000000135748
"G001244495",397.913039970298,0.0949172253453951,0.289461924427766,0.327909190588835,0.744734269440825,0.987459914370151,FALSE,39.0000000574344
"G001275135",270.068913821276,0.0750143091145589,0.280208326932461,0.267709064665447,0.790334063135477,0.987459914370151,FALSE,39.0000000713015
"G001304875",259.768781746236,-0.0154244162217261,0.180080096473208,-0.0856530872861948,0.932180418381724,0.988226437964998,FALSE,39.0000000431673
"G001305135",251.638238863103,-0.0174042773806783,0.128704728944017,-0.135226401729563,0.893128410255912,0.987459914370151,FALSE,39.0000008354238
"G001314975",225.457408928828,0.263856599670594,0.218001006411562,1.21034578699358,0.231055739995506,0.764997260307557,FALSE,57.9999999978515
"G001314995",462.750338096915,0.053380033241627,0.418415040879833,0.127576755198333,0.899139484594548,0.987459914370151,FALSE,39.0000003756286
"G001318345",1299.92192697574,-0.209230868662603,0.482262161124728,-0.433852965313795,0.666785864487196,0.987459914370151,FALSE,39.0000000377861
"G001398415",340.129366919959,-0.0456723536107915,0.145282121680245,-0.314370089606159,0.754915605984396,0.987459914370151,FALSE,39.0000004769147
"G001405615",3671.66595964576,-0.421892350042283,0.708587612838942,-0.595398991455665,0.555016311932348,0.973583630623441,FALSE,39.0000004890498
"G001406335",5065.71561690572,-0.214175506263503,0.641183228206989,-0.334031672759791,0.740145238241922,0.987459914370151,FALSE,39.0000000472654
"G001406535",1910.69943686085,0.290501778392858,0.614182152912309,0.472989612308607,0.638857206750465,0.987459914370151,FALSE,39.0000000381368
"G001414325",597.221507442431,-0.222383844215683,0.384890709171724,-0.577784391559484,0.56673091783601,0.976059766072511,FALSE,39.0000007669653
"G001481375",566.131435828204,0.441479827347287,0.451785910515937,0.977188126214736,0.334498879945351,0.832037861592317,FALSE,39.0000001595326
"G001553605",244.350376074375,0.175979090237874,0.202991863320099,0.866926818442823,0.391284813386617,0.875730035661648,FALSE,38.9999995341999
"G001643385",521.176766815529,-0.419841436524303,0.427037011695589,-0.983149996430718,0.331593770345709,0.831279192441059,FALSE,39.0000000433797
"G001688625",225.457408928828,0.243925509518337,0.136359376669182,1.78884294924667,0.0814096303492729,0.722896042884506,FALSE,39.0000000345952
"G001701255",544.475990348959,-0.101123953177032,0.246258984238848,-0.410640665515585,0.683583518378865,0.987459914370151,FALSE,39.0000004496681
"G001717135",272.725117320509,-0.116203739509104,0.250544103760281,-0.463805524716267,0.645365473700688,0.987459914370151,FALSE,38.9999893737074
"G001765415",312.26959514912,-0.139005047027212,0.159896356131276,-0.869344682958804,0.389977624880715,0.875730035661648,FALSE,39.0000000565136
"G001916615",571.98145330077,-0.338570372694158,0.361810438986872,-0.935767286433774,0.35515155728248,0.841006037039612,FALSE,39.0000000551166
"G002436585",376.59887350387,-0.23918919029906,0.248419168882223,-0.962845143453729,0.341557569033163,0.832037861592317,FALSE,39.0000000669349
"G003149935",465.387309512759,0.00834300950917399,0.238469986931803,0.0349855745643995,0.972269699272896,0.996303380975595,FALSE,39.0000000920442
"G003150645",837.245701838809,-0.0758299866393284,0.424582310113833,-0.178599025048872,0.859177120337316,0.987459914370151,FALSE,39.000000051412
"G003258725",254.175768792261,0.0413433143080349,0.0282461943398499,1.46367732978837,0.151296162150523,0.764997260307557,FALSE,39.0000000616021
"G003268275",225.457408928828,0.359440169779634,0.197625474660778,1.81879471964132,0.0766277612483347,0.722896042884506,FALSE,39.0000000281493
"G003324125",21782.872436467,-0.15172566169656,0.541073804576984,-0.280415833132376,0.780640650525124,0.987459914370151,FALSE,39.0000000454958
"G003340315",356.060382888994,-0.19103853771351,0.225924177199682,-0.845586957896328,0.402941434632079,0.880799216434156,FALSE,39.0000003474954
"G003343605",251.638238863103,-0.0518670679620208,0.142129204583142,-0.364928996219632,0.717135972991539,0.987459914370151,FALSE,38.9999487585412
"G003343725",403.198958426629,-0.317694374469654,0.317013315275393,-1.00214836147708,0.322449554515415,0.827109609215353,FALSE,39.0000000356921
"G003435865",296.472493883615,0.0813748351594807,0.0370341244487415,2.19729334419963,0.0340057514534476,0.722896042884506,FALSE,39.0000000564109
"G003435925",5904.96570695036,0.0272308728252368,0.541156421211938,0.0503197814122806,0.960124399905288,0.994069522080392,FALSE,39.0000002975013
"G003467845",297.434622469873,-0.103577314242882,0.280047615272388,-0.36985608373111,0.713490641332632,0.987459914370151,FALSE,39.0000000287981
"G003472385",267.690276475216,0.0970965160609375,0.243611908642736,0.398570482871313,0.692383558050064,0.987459914370151,FALSE,39.0000001777628
"G003477605",4504.50221144504,-0.290824490864111,0.284873350569501,-1.02089047740939,0.313597630955286,0.824028346183512,FALSE,39.0000005220316
"G003478355",503.346052738829,-0.371871634163452,0.481113336656853,-0.772939774955114,0.444217574079123,0.906898460947368,FALSE,38.9999995654867
"G003479825",265.847572939849,-0.0653084876105907,0.167869112953888,-0.389044097877198,0.699359647776729,0.987459914370151,FALSE,39.0000001393349
"G003481355",330.225429997423,0.337464455391842,0.21212487685221,1.59087637621568,0.119711879011488,0.722896042884506,FALSE,39.0000033905802
"G003481395",477.450586544348,-0.460123776304939,0.28542680461854,-1.61205524099208,0.11501432093426,0.722896042884506,FALSE,39.0000017456076
"G003490145",543.953759188101,-0.407320555352482,0.30349250863377,-1.34211074001831,0.187321599547126,0.764997260307557,FALSE,39.0000000500339
"G003524985",409.765620201288,-0.0842317563741049,0.261760512275207,-0.321789393067608,0.749330715133239,0.987459914370151,FALSE,39.0000000738677
"G003539625",642.008633621745,-0.306722420831274,0.296225096528436,-1.03543698500181,0.306842820771275,0.824028346183512,FALSE,39.000000637362
"G004558765",775.838241474463,-0.380235572433656,0.400628454819821,-0.949097768416533,0.348415434433325,0.835850934592531,FALSE,39.0000005130441
"G004558915",4547.0668470439,-0.574037127293979,0.422071792908883,-1.36004617446185,0.181625812406679,0.764997260307557,FALSE,39.0000008244901
"G008667375",1136.52430508534,-0.902964449655539,0.366634390462985,-2.46284711184697,0.0183039850288241,0.722896042884506,FALSE,39.000000050355
"G008679325",372.104523732772,-0.400581106189744,0.269574993818371,-1.48597279189642,0.145326076545765,0.762961901865266,FALSE,39.0000004326325
"G008680475",569.234952917165,0.0113156137114752,0.4534413852435,0.024954964587978,0.980218138564654,0.998170254459739,FALSE,39.0000000548162
"G900066095",323.950919090772,0.077788909321215,0.0439801226364427,1.76872879514797,0.0847601553225985,0.722896042884506,FALSE,39.000000864403
"G900066305",364.821851280715,0.249635021797738,0.363028465707802,0.687645860803286,0.495745356323456,0.942696878363108,FALSE,39.0000000174393
"G900066395",1051.32512212773,-0.463398736575208,0.419552317824193,-1.10450763084424,0.276140988721604,0.790080466312275,FALSE,39.0000005597585
"G900066505",572.318015840415,-0.507879238019627,0.411990210912833,-1.23274588707905,0.225050179819718,0.764997260307557,FALSE,39.0000004006339
"G900066525",433.842967257055,0.620124669090175,0.474961369899195,1.3056318016385,0.199327531716603,0.764997260307557,FALSE,39.0000003623831
"G900066845",428.670482928817,-0.061370933273988,0.101614164820002,-0.603960416175242,0.549367244220782,0.973583630623441,FALSE,39.0000004093342
"G900066885",278.207127200893,0.0476532027551982,0.320111602560632,0.148864340979869,0.882427782236004,0.987459914370151,FALSE,39.0000000274709
"G900079775",275.475288164031,0.110268895470721,0.0577869130832213,1.90819840665166,0.0637466174469598,0.722896042884506,FALSE,39.0000001304649
"G900095865",248.496006410975,0.0485809797379098,0.142169798304988,0.341710970382696,0.734402888889515,0.987459914370151,FALSE,39.0000000347529
"G900104665",333.825017186717,-0.118780254541108,0.14052463945063,-0.845262830813655,0.403120136313163,0.880799216434156,FALSE,39.000000549148
"G900108345",374.648885720597,-0.231207991312168,0.146740822268737,-1.5756214783146,0.123191282952236,0.725322894283968,FALSE,39.0000000668734
"G900116045",405.930131367393,-0.0424294982893619,0.196937910793692,-0.215446066825651,0.830542336905843,0.987459914370151,FALSE,39.0000005208542
"G900128475",272.10588481644,0.0913893417584792,0.034636675831879,2.63851364380544,0.0119033839597743,0.722896042884506,FALSE,39.0000001107412
"G900128485",564.851119245345,-0.26131624650028,0.21047368788576,-1.24156253983689,0.221813475255853,0.764997260307557,FALSE,39.0000005144991
"G900291465",391.979758750523,-0.234500205053778,0.164522337800752,-1.42533961155946,0.162013800095165,0.764997260307557,FALSE,39.000000326684
"G900312975",254.17576879226,-0.0145826656244854,0.138426566082204,-0.105345859810071,0.916641341737657,0.987459914370151,FALSE,39.0000000484092
"G900538515",444.345934796043,-0.126480483281828,0.156929702656124,-0.805969049460202,0.425147976828552,0.899542888606144,FALSE,39.000000539885
"G900538745",272.105884816448,0.0590980622491637,0.0274830690421635,2.15034435049804,0.0377859149857015,0.722896042884506,FALSE,39.0000000592036
"G900538815",901.494303625663,-0.355360681002716,0.367346319964246,-0.967372372308788,0.339318937187947,0.832037861592317,FALSE,39.0000000802858
"G900539055",3617.78010742687,-0.988207993733957,0.556461951903059,-1.77587702151847,0.0835563948058819,0.722896042884506,FALSE,39.0000005083576
"G900539085",439.051182737801,0.109725215974446,0.163026404167946,0.673051807371089,0.5048832937597,0.950098561893253,FALSE,39.0000005628632
"G900539305",275.47528816402,0.0383359584650921,0.114595298693384,0.334533431145943,0.739769574377085,0.987459914370151,FALSE,39.0000007065165
"G900539325",279.014921097091,-0.10619326481787,0.222984706005785,-0.476235642883574,0.636563779098323,0.987459914370151,FALSE,39.0000004172414
"G900539545",473.73953250882,-0.522776443641227,0.341074090434436,-1.53273572605691,0.133413758167057,0.75220441861504,FALSE,39.0000000387241
"G900539795",556.125036006528,-0.304753506839814,0.262192718103013,-1.16232635690545,0.252166519693194,0.769295577568627,FALSE,39.0000008717972
"G900539925",1354.63401873479,0.120473967575021,0.653473503786721,0.184359376282135,0.854686846381175,0.987459914370151,FALSE,39.0000000537327
"G900540025",330.510920866975,-0.139930320380225,0.10633916858259,-1.31588691396948,0.195894779544425,0.764997260307557,FALSE,39.0000002290747
"G900540045",740.966038328383,0.00272556893367539,0.379595882121393,0.0071801857239425,0.994307693481626,0.999813270267318,FALSE,38.999999571463
"G900541615",6072.76563860708,-0.453938842178245,0.447602551482184,-1.01415606473886,0.316758998498424,0.824028346183512,FALSE,39.0000005063081
"G900542245",1357.88222328024,-0.101004765590136,0.369250308163858,-0.273540098293742,0.785881546457436,0.987459914370151,FALSE,39.0000002838384
"G900543165",354.040055849772,-0.14588636835433,0.127891354074154,-1.14070547935353,0.26094914919772,0.781637349122049,FALSE,39.000000042165
"G900543375",300.498098660083,-0.00891700564419192,0.0468023248978577,-0.190524843875867,0.84988619356089,0.987459914370151,FALSE,39.0000011196736
"G900543855",258.148184154362,0.0174828401657587,0.169547602912414,0.103114640758384,0.918400396329,0.987459914370151,FALSE,39.0000000351815
"G900544565",314.515015634799,0.00159283093682169,0.216717405684056,0.00734980622250442,0.994173224223295,0.999813270267318,FALSE,39.0000003210555
"G900545235",581.795016640039,-0.0917890497836947,0.426138544161574,-0.215397201312285,0.830580166319549,0.987459914370151,FALSE,39.0000005267662
"G900545585",481.926619078805,0.525271375446917,0.295810691060179,1.77570112007905,0.0835858425614423,0.722896042884506,FALSE,39.0000032326315
"G900547775",256.307715175946,0.321124409169105,0.171053431619232,1.87733391916939,0.0679666183038024,0.722896042884506,FALSE,39.0000009209591
"G900549075",273.888826699399,0.246207210957519,0.147427174634851,1.67002597429767,0.102922508811037,0.722896042884506,FALSE,39.0000031479572
"G900549165",263.724758534181,-0.0799248531747268,0.146154146160516,-0.546853136050948,0.587595188703192,0.987459914370151,FALSE,39.0000000248015
"G900549925",285.31897850766,-0.157201013464143,0.216060961129477,-0.727577127503097,0.471218094327378,0.928579064341178,FALSE,39.0000003809643
"G900550885",261.217453635395,-0.077329605468336,0.14393884394248,-0.537239311851346,0.594154524294702,0.987459914370151,FALSE,39.0000000362003
"G900551395",344.076918089196,0.259304585803941,0.2874867783631,0.901970474191462,0.372609522835074,0.856068883183756,FALSE,39.0000000516549
"G900552765",1914.13141666963,-0.223953251178246,0.499991447431647,-0.4479141639895,0.656693511860771,0.987459914370151,FALSE,39.0000000554913
"G900553945",298.007233134216,0.353982533701083,0.237751701674843,1.48887486906488,0.14456295575561,0.762961901865266,FALSE,39.000000021184
"G900606105",248.496006410981,0.0576452317225273,0.029679649697578,1.94224771214976,0.0593539078787554,0.722896042884506,FALSE,39.0000007094981
"G900683765",298.559672897349,0.521059547138208,0.268742191568408,1.93888255542328,0.0597761133999817,0.722896042884506,FALSE,39.0000000571221
"G902363025",280.859269868189,0.533284158182342,0.338721122184752,1.5744047927766,0.123472286913831,0.725322894283968,FALSE,39.0000001230726
"G902363055",4930.18650129688,-0.784353378326352,0.508119535793382,-1.5436394845588,0.130752097203953,0.748009847914922,FALSE,39.0000003564939
"G902363565",287.910228107567,0.162153292971164,0.250400853010078,0.647574842585052,0.521054026570824,0.959348519061149,FALSE,39.0000000370199
"G902363825",859.28656694057,-0.198237381094086,0.519058637007456,-0.381917122575958,0.704596006096744,0.987459914370151,FALSE,39.0000005122316
"G902387315",972.240500577683,0.173806215794885,0.2615168276319,0.664608153015404,0.510212043065435,0.953931936002342,FALSE,39.0000000673925
"G902406265",273.318736539379,0.0523009636181281,0.0495425000931535,1.05567873078242,0.297611048262501,0.815261376719168,FALSE,39.0000000665886
"GB-GCA-000613465.1-BAJA01000095.1",225.457408928828,0.306488018031565,0.230113993127234,1.33189648254942,0.18810462607577,0.764997260307557,FALSE,58.0000000002118
"GB-GCA-000980215.1-LARH01000082.1",5362.77594266357,-0.354305052737791,0.787396270476608,-0.449970448200537,0.655223005012072,0.987459914370151,FALSE,39.0000003898502
"GB-GCA-000980245.1-LARE01000133.1",329.085386522269,0.187395570535253,0.320172047648384,0.585296473916588,0.561719957930845,0.974769124600952,FALSE,39.0000000510887
"GB-GCA-000980395.1-LARI01000033.1",2987.02871560347,-0.509768369336358,0.51773122950337,-0.984619702824089,0.330880220267216,0.830927970827029,FALSE,39.0000003500197
"GB-GCA-000980395.1-LARI01000057.1",371.176204134662,-0.203374820388734,0.256629165245018,-0.792485219653661,0.432872268718339,0.904785939957299,FALSE,39.0000001064485
"GB-GCA-000980425.1-LARJ01000053.1",8530.76417683257,0.0561819669519143,0.412710129846153,0.136129362690607,0.89241927921335,0.987459914370151,FALSE,39.0000000757772
"GB-GCA-001643435.1-LWLJ01000011.1",360.439794889518,-0.363674866585445,0.306176064015887,-1.1877965305824,0.242097347950412,0.764997260307557,FALSE,39.0000000497611
"GB-GCA-002492405.1-DKYM01000007.1",225.457408928828,0.19801297782541,0.109223308678828,1.81291869126277,0.077546672516831,0.722896042884506,FALSE,39.0000000512417
"GB-GCA-003075155.1-QDDN01000016.1",225.457408928828,0.31313452927938,0.192518963689398,1.62651264726615,0.111894934408095,0.722896042884506,FALSE,39.0000000426522
"GB-GCA-003096855.1-QEOA01000010.1",1742.61517715323,-1.02322512729056,0.508721538198203,-2.01136584646018,0.0512340151324826,0.722896042884506,FALSE,39.0000007394261
"GB-GCA-003202935.1-BFBU01000001.1--2",280.148981447999,0.200691699266928,0.233242514930333,0.860442185366043,0.394804272801316,0.876066449141051,FALSE,39.0000003379479
"GB-GCA-003202935.1-BFBU01000001.1--5",467.912195477447,0.416515591892368,0.55806382405424,0.74635834458226,0.459926621452167,0.915708239811806,FALSE,38.9999999918955
"GB-GCA-003202935.1-BFBU01000001.1--6",534.453091466393,-0.133783885784986,0.444458453552786,-0.301004255213468,0.765010234268614,0.987459914370151,FALSE,39.0000000328261
