"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","reject","df"
"ko:K03453",523.805154976512,-0.0228044640383643,0.0680776310469357,-0.334977344065364,0.738002237392868,0.992886828723939,FALSE,195
"ko:K03455",139.913523920759,0.10389438971852,0.0892935229319523,1.16351540746908,0.2460421771939,0.716241954635319,FALSE,195
"ko:K03457",31.7523232319772,-0.451021785319922,0.186577952346142,-2.41733698783006,0.0165548209951574,0.243617804377385,FALSE,195
"ko:K03458",399.113618098317,-0.114429878998862,0.0806586329771399,-1.41869350837242,0.15758469022226,0.616723879285616,FALSE,195
"ko:K03459",0.0102994122267756,-0.0099674607334493,0.0659073289811866,-0.151234481620315,0.879947089315193,0.992886828723939,FALSE,195
"ko:K03462",0.0285797093165427,-0.204792275791356,0.303401649108606,-0.674987352221174,0.500483338548119,0.873828194657525,FALSE,195
"ko:K03464",0.0173546048430812,-0.335287437210105,0.191428707253006,-1.75150029492162,0.0814319534411156,0.460641674089814,FALSE,195
"ko:K03465",106.674214994484,0.0508487903318782,0.11716480619261,0.433993722042152,0.664772784624849,0.972233178079585,FALSE,195
"ko:K03466",780.23241781381,0.0410933092546795,0.0555557463566239,0.739677026223228,0.460385529554273,0.856539205818332,FALSE,195
"ko:K03468",0.173340009773898,-0.417651902527694,0.352903029844371,-1.18347496963083,0.238061708284653,0.709255133284543,FALSE,195
"ko:K03469",614.868128074017,0.0692662332890702,0.0588502371875392,1.17699157385446,0.240633526837557,0.710774235572976,FALSE,195
"ko:K03470",736.548623403019,0.0054456537796867,0.0563648471469049,0.0966143625918754,0.923131873361608,0.992886828723939,FALSE,195
"ko:K03471",65.558619483002,-0.195438173256416,0.135172637587153,-1.44584123492009,0.14982701660661,0.60496212015877,FALSE,195
"ko:K03472",0.133488421725272,-0.680470624523586,0.376214559491143,-1.8087301710066,0.0720333063356319,0.435987997327558,FALSE,195
"ko:K03473",92.0987132628343,0.0705383724280866,0.106543160639888,0.662063824692638,0.508711972998465,0.878908607390651,FALSE,195
"ko:K03474",117.469163755378,0.0374507489443411,0.0828123156899483,0.452236465461947,0.651601309417962,0.966038326546923,FALSE,195
"ko:K03475",48.9619582575842,-0.335663142658848,0.113228140002409,-2.96448517702142,0.00341003571718843,0.15845016894588,FALSE,195
"ko:K03476",63.9034226059475,-0.415801978483089,0.121946834215782,-3.40969883438989,0.000790299243722167,0.0844604091755076,FALSE,195
"ko:K03477",0.0114696880495131,0.1361368986035,0.144007857541398,0.945343545329561,0.345653405398474,0.797815691713588,FALSE,195
"ko:K03478",12.1539439221646,0.0498405875912607,0.255042773784546,0.195420504771348,0.845267240763002,0.992886828723939,FALSE,195
"ko:K03480",197.771266668116,-0.202452197425078,0.100142707239609,-2.02163695196172,0.0445805952857338,0.346878940601503,FALSE,195
"ko:K03481",31.3374957840166,-0.172376931340774,0.155080015681004,-1.11153542630115,0.26770652119711,0.727209907172313,FALSE,195
"ko:K03482",0.179287868986992,-0.476629697118909,0.349866993871478,-1.36231683887848,0.174669371258444,0.642113791835097,FALSE,195
"ko:K03483",71.0044609404156,-0.0284156211077667,0.111824002320453,-0.254110213533015,0.799678161558677,0.992886828723939,FALSE,195
"ko:K03484",543.865570686299,0.00928275373428702,0.0756164941311973,0.122760964270323,0.902422815251015,0.992886828723939,FALSE,195
"ko:K03485",0.0891795426032132,-0.269244559914982,0.313090911965337,-0.859956484283998,0.390869042627654,0.808053724132814,FALSE,195
"ko:K03486",75.0042620122523,-0.267979877223289,0.120287515447583,-2.22782785250948,0.0270348926052471,0.28496216454774,FALSE,195
"ko:K03487",34.8111893145987,-0.0748714809135287,0.143884856222277,-0.52035692205068,0.603405117365571,0.940836826156132,FALSE,195
"ko:K03488",304.883184313119,-0.122710811768936,0.0763373590109322,-1.60748044416054,0.109566966281328,0.530874659812574,FALSE,195
"ko:K03489",4.91990516903523,0.574261202527253,0.341795217899773,1.68013234958614,0.094532842286738,0.489199727414738,FALSE,195
"ko:K03490",0.301763695774654,-0.2245062438213,0.39379692558504,-0.570106644402479,0.569261630450634,0.925258948560311,FALSE,195
"ko:K03491",117.505900038347,-0.271712078580121,0.104418023783689,-2.60215687612511,0.00997523749596213,0.218661185731616,FALSE,195
"ko:K03492",2.77555031935483,0.402364422224173,0.187234250420773,2.14898941470343,0.0328677852377695,0.303932529466868,FALSE,195
"ko:K03493",0.019415791312192,0.127935152388607,0.312521828155172,0.409363893536055,0.682721926837231,0.981492785255136,FALSE,195
"ko:K03495",690.142584608787,0.0129419085787237,0.0562159694237105,0.230217653655994,0.818163975247077,0.992886828723939,FALSE,195
"ko:K03496",1840.57916372001,-0.0113515930392616,0.0617529657627642,-0.183822637488714,0.854343605029037,0.992886828723939,FALSE,195
"ko:K03497",2266.11933290503,-0.00100323776604104,0.0632095887946739,-0.0158716072224405,0.987353048397055,0.998401509970365,FALSE,195
"ko:K03498",1491.95477712068,-0.000686608764802574,0.0570503974477443,-0.01203512675668,0.990409894010316,0.998401509970365,FALSE,195
"ko:K03499",1616.58649768916,0.0108317764691255,0.056167864269924,0.192846507694713,0.847279881368322,0.992886828723939,FALSE,195
"ko:K03500",674.380626067426,0.00542004278351585,0.0600532744340937,0.0902539092928922,0.928178082600307,0.992886828723939,FALSE,195
"ko:K03501",700.281058682926,0.00952283470402865,0.0567220627133428,0.16788590274219,0.866847030973789,0.992886828723939,FALSE,195
"ko:K03502",528.493871620229,-0.0584481142737481,0.0729968420383595,-0.800693737450092,0.424283429565858,0.832734078259917,FALSE,195
"ko:K03503",17.1421298736477,0.42331259060237,0.273850410701314,1.54578037519934,0.123778962895976,0.558750878633248,FALSE,195
"ko:K03516",0.0884462385723829,-0.305602976532097,0.328777579853245,-0.929512823436769,0.35377260028499,0.79907996347163,FALSE,195
"ko:K03517",438.729611514438,-0.00829134560202736,0.0660572568860965,-0.125517558446671,0.900243136016658,0.992886828723939,FALSE,195
"ko:K03518",472.015269683301,-0.0649653631416927,0.0736999579990274,-0.881484398438193,0.379140912087123,0.808053724132814,FALSE,195
"ko:K03519",13.2818443902029,-0.268300938811761,0.208929758932783,-1.2841681346987,0.200606758568922,0.672374176009904,FALSE,195
"ko:K03520",0.921592204569338,-0.609036272636979,0.309381572749369,-1.96856027081601,0.050420614562765,0.362689055330812,FALSE,195
"ko:K03521",570.64733135701,-0.0416965347589241,0.0569904752536079,-0.731640411373554,0.465266409480943,0.860484056693927,FALSE,195
"ko:K03522",615.693207568016,-0.0537460836240308,0.0571733212689627,-0.940055299064943,0.348352207479925,0.797897195255426,FALSE,195
"ko:K03523",674.476401456547,-0.0444343665007167,0.0635876562902061,-0.698789184773909,0.485516369805452,0.867746697496993,FALSE,195
"ko:K03524",827.155303350603,-0.0117342826572731,0.0564624231660634,-0.207824638038666,0.835582783719093,0.992886828723939,FALSE,195
"ko:K03525",763.46074516164,0.00821881792686695,0.0576710903709016,0.142511921900714,0.886822804361453,0.992886828723939,FALSE,195
"ko:K03526",668.320842579855,0.00893004975368547,0.0571298948617757,0.156311328338543,0.875949334414717,0.992886828723939,FALSE,195
"ko:K03527",1038.80934927092,0.0083441270338965,0.0622046505427621,0.134139922997564,0.893430274028562,0.992886828723939,FALSE,195
"ko:K03528",0.486691466621515,-0.703069671611499,0.371190811575642,-1.89409233657236,0.0596930167921841,0.394919844700999,FALSE,195
"ko:K03529",564.775912961366,-0.0115636161504604,0.0619218630354853,-0.186745288071093,0.852054489264883,0.992886828723939,FALSE,195
"ko:K03530",1038.48082551851,0.0734497190281251,0.0546649826796787,1.34363381140207,0.180628240071543,0.649719720599569,FALSE,195
"ko:K03531",719.959634920725,0.0102356158809145,0.0591663725460085,0.17299718472609,0.862833075210571,0.992886828723939,FALSE,195
"ko:K03532",2.16532274532763,0.609661599920988,0.393253805499522,1.55030057279822,0.122690828691516,0.557392101735332,FALSE,195
"ko:K03533",0.676490366227898,0.325354817639434,0.362184640423852,0.898312024658701,0.370127062926583,0.800612987914112,FALSE,195
"ko:K03534",118.979973423297,-0.0254551851009899,0.110510813816161,-0.23034112429337,0.818068173269397,0.992886828723939,FALSE,195
"ko:K03535",4.89955836923645,-1.2102241689014,0.450104903850569,-2.68876023910902,0.00779264207164775,0.214011656236753,FALSE,195
"ko:K03536",689.271590322606,0.0147585877911717,0.0563385100031601,0.261962692842673,0.79362671651945,0.992886828723939,FALSE,195
"ko:K03537",0.0167986217309956,-0.0118892330563379,0.259867727593217,-0.0457510948606464,0.963555457363427,0.992886828723939,FALSE,195
"ko:K03538",0.0167986217309956,-0.0118892330563379,0.259867727593217,-0.0457510948606464,0.963555457363427,0.992886828723939,FALSE,195
"ko:K03539",0.0167986217309956,-0.0118892330563379,0.259867727593217,-0.0457510948606464,0.963555457363427,0.992886828723939,FALSE,195
"ko:K03540",0.0157061033130333,0.013165498006031,0.239354695569118,0.055004135075467,0.956191483284105,0.992886828723939,FALSE,195
"ko:K03543",108.493236198574,0.0513617835204825,0.126558364677788,0.405834759727241,0.68530898032553,0.981901822893167,FALSE,195
"ko:K03544",961.650813542777,-0.000822608203048525,0.060003939559546,-0.0137092365782449,0.98907597025999,0.998401509970365,FALSE,195
"ko:K03545",1051.50987802623,-0.0135472669225991,0.0606398012237692,-0.223405529853368,0.82345376473758,0.992886828723939,FALSE,195
"ko:K03546",557.077322820496,0.00506884063931948,0.0558742503804915,0.0907187229323306,0.927809211099178,0.992886828723939,FALSE,195
"ko:K03547",847.512838593115,-0.0162256401220816,0.0575882101047969,-0.281752811774402,0.778431838193061,0.992886828723939,FALSE,195
"ko:K03548",0.51105005761313,-0.656060765854692,0.356126094360833,-1.84221481167274,0.0669622450602995,0.416282792898949,FALSE,195
"ko:K03549",12.0060722432866,0.411341937824596,0.275123105253328,1.49511956636954,0.1364997894331,0.584184739558935,FALSE,195
"ko:K03550",702.003045491364,0.0109508183749203,0.0563670228835417,0.194277040274869,0.846161205204902,0.992886828723939,FALSE,195
"ko:K03551",702.003045491364,0.0109508183749203,0.0563670228835417,0.194277040274869,0.846161205204902,0.992886828723939,FALSE,195
"ko:K03552",0.0169466615913565,-0.0160728846332526,0.265980884851906,-0.0604287208165419,0.951876071336598,0.992886828723939,FALSE,195
"ko:K03553",702.050533726116,0.0110604520984599,0.0563516499194038,0.196275568049542,0.844598880484587,0.992886828723939,FALSE,195
"ko:K03554",0.734466578566586,-0.66918142712152,0.391397426241189,-1.70972362682107,0.088907684599492,0.480076178163273,FALSE,195
"ko:K03555",723.199494482399,0.024104475518003,0.0563538862163128,0.427734041721252,0.669316753894359,0.9749140646191,FALSE,195
"ko:K03556",143.262830001051,-0.00141596311026912,0.0827763897553724,-0.0171058814530773,0.986369636246706,0.998401509970365,FALSE,195
"ko:K03557",0.920137723276126,-0.0548387438426234,0.268536006448183,-0.204213746111567,0.838399445531073,0.992886828723939,FALSE,195
"ko:K03558",122.659821951705,0.0602732983197194,0.0858451876853171,0.702116215770456,0.483443899385905,0.867746697496993,FALSE,195
"ko:K03559",243.119806972923,0.0142220928580744,0.084370727571912,0.168566673150382,0.866312211039625,0.992886828723939,FALSE,195
"ko:K03560",6.34804843221523,0.178465342455045,0.201237065364111,0.886841308941452,0.376256783730195,0.806577680979149,FALSE,195
"ko:K03561",332.294366170636,0.0208797083385875,0.0874813829488561,0.238676020368749,0.81160745400099,0.992886828723939,FALSE,195
"ko:K03562",6.02301536451111,0.188401133434339,0.209999710816733,0.89714948988076,0.370745436399079,0.80137145614028,FALSE,195
"ko:K03563",104.076668508916,0.143894686810067,0.11036164746073,1.30384685369316,0.193822895239086,0.664483448753297,FALSE,195
"ko:K03564",325.394986591834,0.0641524067928212,0.0674190549277213,0.951547108775076,0.342504644302485,0.794751006211815,FALSE,195
"ko:K03565",659.456094603074,0.0107717493969583,0.0557706521007906,0.193143687427058,0.847047461284229,0.992886828723939,FALSE,195
"ko:K03566",2.54458897771668,-0.0987767891771768,0.193951483603792,-0.50928607165986,0.611127544241807,0.946629492524921,FALSE,195
"ko:K03567",1.53976682646767,-0.516070429353981,0.31343914552319,-1.64647727230293,0.101276205987139,0.508488118785093,FALSE,195
"ko:K03568",75.0138061454024,0.104117448906725,0.141489705015496,0.735865898478779,0.462696536921204,0.85827740954811,FALSE,195
"ko:K03569",1106.37217873748,0.0285781360718075,0.0602789654158633,0.474097985502034,0.635960457046407,0.959391042380353,FALSE,195
"ko:K03570",672.951714819686,0.0142798275919994,0.0577673591135221,0.247195437200743,0.805017041693085,0.992886828723939,FALSE,195
"ko:K03571",395.652597945288,-0.0100964110380903,0.0631800052969983,-0.15980389666998,0.873200961349931,0.992886828723939,FALSE,195
"ko:K03572",691.023285005613,0.0139646179201293,0.0562615648067884,0.248208843250025,0.804234013912743,0.992886828723939,FALSE,195
"ko:K03573",0.503501013379697,-0.501355765055182,0.37482427767586,-1.33757548514172,0.18259282226038,0.651395757429617,FALSE,195
"ko:K03574",1238.85617201343,-0.0238747583141459,0.0628381579684443,-0.379940454749408,0.704403102578247,0.990906282509941,FALSE,195
"ko:K03575",602.043338351903,-0.00546723957873917,0.0591411986047002,-0.0924438413107282,0.926440311546328,0.992886828723939,FALSE,195
"ko:K03576",0.504675001082059,-0.325129186229024,0.326999460056382,-0.994280498729157,0.321318508206694,0.771432528849254,FALSE,195
"ko:K03577",0.417222623772367,-0.597601043043634,0.353454823209681,-1.69074236310284,0.0924837461907922,0.486547753342698,FALSE,195
"ko:K03578",12.292541601958,0.350367240960363,0.190366463721899,1.84048825675621,0.0672162803602474,0.416607285314839,FALSE,195
"ko:K03579",6.38181734004917,-0.364031656401922,0.31949820291263,-1.1393856149528,0.255940034641453,0.722565877310602,FALSE,195
"ko:K03580",0.439494566351769,-0.249568760273701,0.334175404780287,-0.746819654300374,0.45607192685286,0.854475024167636,FALSE,195
"ko:K03581",716.967602587524,-0.0174776180797181,0.0613706042661885,-0.284788104805205,0.776108707558858,0.992886828723939,FALSE,195
"ko:K03582",3.28021730852921,0.376046330523465,0.279290229920533,1.34643567958128,0.179725023643471,0.64921434180435,FALSE,195
"ko:K03583",3.1366269559413,0.407510027394644,0.285716103222475,1.42627602294202,0.155387687437527,0.613432870564717,FALSE,195
"ko:K03584",690.923566851018,0.00993365659485043,0.054682972487679,0.18165904563964,0.856038998498265,0.992886828723939,FALSE,195
"ko:K03585",557.179083136958,0.107432700837735,0.0998356450230851,1.07609562509356,0.283214056841159,0.741590605260311,FALSE,195
"ko:K03586",0.750503780362209,-0.490436521176717,0.342455192635186,-1.43211880480719,0.15371080857299,0.61068006316226,FALSE,195
"ko:K03587",716.558499668022,-0.000408540939578053,0.057898064854683,-0.00705621061089763,0.994377218740308,0.998401509970365,FALSE,195
"ko:K03588",1350.28561805783,-0.00656595169405146,0.0611581714503432,-0.107360170167655,0.914613628900381,0.992886828723939,FALSE,195
"ko:K03589",568.591541020681,0.0229158593539332,0.053913376895113,0.425049601298679,0.671269174716816,0.976502584665874,FALSE,195
"ko:K03590",174.513923289844,0.0329289574600936,0.0793969794925153,0.414738163473811,0.678789498656725,0.980124346545254,FALSE,195
"ko:K03591",0.485512111275124,-0.699569476831397,0.371244204776259,-1.88439164256588,0.0609998190978325,0.398549909756232,FALSE,195
"ko:K03592",70.1340130372814,0.113522961220292,0.143610503973867,0.790492046744362,0.430200767378724,0.832734078259917,FALSE,195
"ko:K03593",216.652546723018,0.073321338229491,0.0703433999780413,1.04233429507785,0.298547248810072,0.754103701872791,FALSE,195
"ko:K03594",50.8184963550658,-0.0402801643332508,0.122182803984351,-0.329671304142028,0.742002196509367,0.992886828723939,FALSE,195
"ko:K03595",719.442965342759,0.00403438888734733,0.0572411474745501,0.0704805732474364,0.943883390636096,0.992886828723939,FALSE,195
"ko:K03596",702.051567577496,0.0118251579119183,0.0563908982341834,0.209699761525524,0.834120936507794,0.992886828723939,FALSE,195
"ko:K03597",0.503716219021643,-0.706527712947754,0.365170421781152,-1.93478899386648,0.0544630235649693,0.376330564276434,FALSE,195
"ko:K03598",0.498311995776926,-0.697248106093019,0.368395086718052,-1.8926639665709,0.0598839538850766,0.395442949793317,FALSE,195
"ko:K03599",41.7039572343913,-0.0905860632805669,0.137513652012586,-0.658742328160085,0.510838312878604,0.880006293049969,FALSE,195
"ko:K03600",2.60670009458043,0.151727595084115,0.351110559317403,0.432136234749218,0.666119869511451,0.973289598401399,FALSE,195
"ko:K03601",707.923481984739,0.0184549773853213,0.0551361198584691,0.334716650948491,0.738198595086104,0.992886828723939,FALSE,195
"ko:K03602",693.689414145471,0.0110942937386839,0.0554948240374463,0.199915828748241,0.841754737519977,0.992886828723939,FALSE,195
"ko:K03603",0.36305549310403,-0.280252273487197,0.355547393270757,-0.788227614071633,0.431520735878357,0.832734078259917,FALSE,195
"ko:K03604",220.127135027562,0.0891487812909187,0.102296108920585,0.871477734897302,0.384565034273318,0.808053724132814,FALSE,195
"ko:K03605",120.503748867794,0.0958024264318647,0.0765068435313682,1.25220727989628,0.211994140165929,0.685674181562308,FALSE,195
"ko:K03606",125.411452547775,0.0757838638822634,0.0892294773445268,0.849314219219865,0.396747949548119,0.814062372619165,FALSE,195
"ko:K03607",0.501274194185569,-0.699516493719411,0.365022717113554,-1.91636427247842,0.0567810642324305,0.384763715147475,FALSE,195
"ko:K03608",301.595592129179,0.0264792712806547,0.0815714619921762,0.324614401090352,0.745820892547581,0.992886828723939,FALSE,195
"ko:K03609",524.181755035441,0.0354135725868816,0.0677901172468117,0.522400226244589,0.601984665570487,0.940836826156132,FALSE,195
"ko:K03610",218.438506743075,0.00294534541599185,0.0774088013041853,0.0380492316941821,0.969687353860068,0.994439207532132,FALSE,195
"ko:K03611",2.45589049295253,0.348754340567002,0.38328511740992,0.909908380799487,0.363994139105533,0.79907996347163,FALSE,195
"ko:K03612",617.348683429095,-0.0222479605940517,0.0587536840528894,-0.378664945912572,0.705348636250838,0.991130802512069,FALSE,195
"ko:K03613",650.85334084642,-0.0306566542424554,0.0586668811258365,-0.522554696178564,0.601877343887198,0.940836826156132,FALSE,195
"ko:K03614",642.164769494936,-0.0308903439827961,0.0588624642902109,-0.524788493911786,0.600326332390167,0.940836826156132,FALSE,195
"ko:K03615",709.804713446798,-0.0503463877881009,0.0612160533861155,-0.822437661417749,0.411832392991515,0.825413042393354,FALSE,195
"ko:K03616",652.879774433028,-0.0301838323208433,0.0572975500107911,-0.526790976493037,0.598937482074021,0.940836826156132,FALSE,195
"ko:K03617",644.79037062847,-0.032590672188387,0.0590261653687467,-0.552139411137204,0.581485100668923,0.934749276728437,FALSE,195
"ko:K03618",0.476370480025433,0.96322771228794,0.540670995357954,1.78154130803749,0.0763804492262814,0.446226309727815,FALSE,195
"ko:K03619",0.399747987915217,0.74022933775079,0.585597863382705,1.26405744289239,0.207718320461086,0.679131653937266,FALSE,195
"ko:K03620",16.7587422520487,0.639806815972666,0.152193989481739,4.20389016774827,3.9941390913967e-05,0.0163204054342898,TRUE,195
"ko:K03621",576.3820492702,-0.0244644442044327,0.0584172008068063,-0.418788368263998,0.675831712224147,0.979107004179264,FALSE,195
"ko:K03622",0.0167986217309956,-0.0118892330563379,0.259867727593217,-0.0457510948606464,0.963555457363427,0.992886828723939,FALSE,195
"ko:K03623",9.04517745859935,-0.428740188830484,0.159929312233676,-2.68081055837996,0.00797330939160665,0.214011656236753,FALSE,195
"ko:K03624",1047.73548715884,-0.00482061690317914,0.0612943198000505,-0.0786470413393049,0.937394015525284,0.992886828723939,FALSE,195
"ko:K03625",694.795071666835,0.00380119634266031,0.0570915169037522,0.06658075575516,0.946983680102039,0.992886828723939,FALSE,195
"ko:K03626",0.0167986217309956,-0.0118892330563379,0.259867727593217,-0.0457510948606464,0.963555457363427,0.992886828723939,FALSE,195
"ko:K03627",0.0167986217309956,-0.0118892330563379,0.259867727593217,-0.0457510948606464,0.963555457363427,0.992886828723939,FALSE,195
"ko:K03628",514.709262625617,-0.00648990599477541,0.0573991551465624,-0.113066228556921,0.910094364170859,0.992886828723939,FALSE,195
"ko:K03629",694.929288044624,0.00400125641946684,0.0578565176004259,0.0691582657480475,0.944934509309694,0.992886828723939,FALSE,195
"ko:K03630",853.951890132096,-0.00949464391307712,0.0565796149507263,-0.167810331006066,0.866906404666407,0.992886828723939,FALSE,195
"ko:K03631",697.623630617051,0.00862258350871993,0.0567457333875775,0.151951221598055,0.879382504137634,0.992886828723939,FALSE,195
"ko:K03632",0.371196656391469,-0.312245907424769,0.356509159148654,-0.875842595938948,0.382193200504174,0.808053724132814,FALSE,195
"ko:K03633",0.36305549310403,-0.280252273487197,0.355547393270757,-0.788227614071633,0.431520735878357,0.832734078259917,FALSE,195
"ko:K03634",127.798154978364,0.0618431036319686,0.0978293213532407,0.632153047537419,0.528027343744566,0.892570055764359,FALSE,195
"ko:K03635",17.1623229784293,0.221804692010841,0.15242264387545,1.45519514929872,0.147223161776995,0.599878253406153,FALSE,195
"ko:K03636",5.05851168275447,0.39664384332331,0.240150532289943,1.65164673815683,0.100215998948163,0.505810797698354,FALSE,195
"ko:K03637",329.05950692075,-0.0721626455971847,0.0772487173608307,-0.934159790124556,0.351376784042983,0.79907996347163,FALSE,195
"ko:K03638",0.468397792083847,-0.0871690419452847,0.384447565257163,-0.226738441917238,0.820864646698954,0.992886828723939,FALSE,195
"ko:K03639",338.274083071064,-0.056039386452904,0.0763858457381726,-0.733635739859318,0.46405188791789,0.859672275997823,FALSE,195
"ko:K03640",34.6748732280267,0.285255394524578,0.164783124110664,1.73109592419796,0.0850163935881978,0.469378332423105,FALSE,195
"ko:K03641",6.92412247503314,0.34551785650297,0.213076882790324,1.62156425407712,0.106512455628755,0.524223474051785,FALSE,195
"ko:K03642",34.9951873394823,0.293485554045125,0.164880399426755,1.7799905571887,0.076634757260602,0.446226309727815,FALSE,195
"ko:K03643",3.43210856441016,0.345321224208093,0.2678594034862,1.28918835670402,0.198859762033435,0.671634257233465,FALSE,195
"ko:K03644",84.35553512408,0.134848976090732,0.141200641903403,0.955016735568266,0.340751639852594,0.792717025244286,FALSE,195
"ko:K03645",0.36305549310403,-0.280252273487197,0.355547393270757,-0.788227614071633,0.431520735878357,0.832734078259917,FALSE,195
"ko:K03646",62.2197079800578,0.303764408919603,0.130493300926935,2.32781611593751,0.0209475621598457,0.264705064617416,FALSE,195
"ko:K03647",32.273543720128,-0.288278193474835,0.221383904496121,-1.30216419360282,0.194396239292374,0.664483448753297,FALSE,195
"ko:K03648",597.594804399996,0.0200449501396746,0.0586541584717008,0.341748149866404,0.732908439711807,0.992886828723939,FALSE,195
"ko:K03649",331.121120594482,0.0123184471593817,0.0694478809550067,0.177376861467702,0.85939649100206,0.992886828723939,FALSE,195
"ko:K03650",690.315679765499,0.0127193595046552,0.0562221958271845,0.226233773290391,0.821256564648142,0.992886828723939,FALSE,195
"ko:K03651",8.69314194461209,-0.684906431622517,0.177169288097354,-3.86583046631742,0.000150735371779193,0.0352391036337544,TRUE,195
"ko:K03652",23.657027392542,-0.272349900635264,0.141369190375742,-1.92651524643659,0.0554939256898468,0.380871612922701,FALSE,195
"ko:K03653",0.0142372545147258,0.211604498411215,0.271877001322074,0.778309667173878,0.437329843769428,0.837599734060186,FALSE,195
"ko:K03654",772.881817736857,0.0598956518994902,0.0643425656425353,0.93088690669019,0.35306308924392,0.79907996347163,FALSE,195
"ko:K03655",1595.70050110231,0.0235729484794453,0.0626460965840736,0.376287586375145,0.707112194433368,0.991810258840786,FALSE,195
"ko:K03656",79.6758655507832,-0.00709420890475926,0.111083938478804,-0.0638634981970225,0.9491443354288,0.992886828723939,FALSE,195
"ko:K03657",1630.65150085203,0.00605441071418857,0.0593750821740388,0.101968881431474,0.918886152186584,0.992886828723939,FALSE,195
"ko:K03658",20.0028532450007,-0.164842664589394,0.234988632437386,-0.701492080189524,0.483832316137455,0.867746697496993,FALSE,195
"ko:K03660",310.941135431506,-0.00754224492365065,0.0759510089831784,-0.09930407804485,0.920998852501358,0.992886828723939,FALSE,195
"ko:K03664",702.003045491364,0.0109508183749203,0.0563670228835417,0.194277040274869,0.846161205204902,0.992886828723939,FALSE,195
"ko:K03665",691.020145247719,0.0107925444878077,0.0565392932435048,0.190885733950123,0.848813709504589,0.992886828723939,FALSE,195
"ko:K03666",58.0829510770428,-0.0420736898965886,0.091641030186084,-0.459114108725696,0.646663586836471,0.96253288760916,FALSE,195
"ko:K03667",11.9630235306721,-0.00687394893309551,0.167390133764024,-0.041065436645065,0.967285744154415,0.99440192939774,FALSE,195
"ko:K03668",1.33244252509546,0.323514787777508,0.429175430794171,0.753805471060768,0.451875273923851,0.85071789694171,FALSE,195
"ko:K03669",0.101727000300127,-0.381393333382121,0.32223750037396,-1.18357836359676,0.238020853243955,0.709255133284543,FALSE,195
"ko:K03670",0.186577920649564,-0.469477670769888,0.347623140316937,-1.3505363030259,0.178409241767792,0.64921434180435,FALSE,195
"ko:K03671",1452.2523210217,0.00675887363880219,0.0594533155429696,0.113683712625198,0.909605482652688,0.992886828723939,FALSE,195
"ko:K03672",26.554164973431,-0.461455802924038,0.181947309926152,-2.53620569114945,0.0119898858701869,0.233798629089972,FALSE,195
"ko:K03673",4.25609393094199,0.354764934469413,0.264557329280482,1.34097564196868,0.181488269583502,0.650256378890857,FALSE,195
"ko:K03674",0.36305549310403,-0.280252273487197,0.355547393270757,-0.788227614071633,0.431520735878357,0.832734078259917,FALSE,195
"ko:K03675",0.324390686208133,-0.116597972643743,0.364411382611626,-0.319962488021425,0.749339329992374,0.992886828723939,FALSE,195
"ko:K03676",0.46735403643027,-0.268569859595824,0.357233699467053,-0.75180437902834,0.453075154338661,0.851194181217359,FALSE,195
"ko:K03679",0.0167986217309956,-0.0118892330563379,0.259867727593217,-0.0457510948606464,0.963555457363427,0.992886828723939,FALSE,195
"ko:K03683",0.486691466621515,-0.703069671611499,0.371190811575642,-1.89409233657236,0.0596930167921841,0.394919844700999,FALSE,195
"ko:K03684",13.2096861954914,-0.107689114262091,0.1591898372338,-0.676482344183377,0.499536061775216,0.873828194657525,FALSE,195
"ko:K03685",690.689489833385,0.0145369100389797,0.0575880339287395,0.25242935115597,0.800975093599043,0.992886828723939,FALSE,195
"ko:K03686",1304.78780806435,0.0246921478791559,0.0602075716313286,0.410116987118403,0.682170351580488,0.981492785255136,FALSE,195
"ko:K03687",703.50744945425,0.0109367157252951,0.0562129646961736,0.194558600216287,0.845941062116467,0.992886828723939,FALSE,195
"ko:K03688",159.942160487897,-0.104926504076997,0.0891264887202983,-1.17727631351307,0.240520164489481,0.710774235572976,FALSE,195
"ko:K03690",0.111821405098358,-0.479132171570429,0.318122949647459,-1.50612262366295,0.133653873816121,0.580190940818785,FALSE,195
"ko:K03692",0.0106202049132131,-0.0021885224072531,0.0750109184564381,-0.0291760513307682,0.976754019818923,0.99730754561078,FALSE,195
"ko:K03693",13.6580014858392,-0.270432993197862,0.226341834381139,-1.19479898153727,0.233616754777227,0.707279215899812,FALSE,195
"ko:K03694",81.4086754044338,-0.000706668515590009,0.12875179413816,-0.00548861101563914,0.995626354919135,0.998401509970365,FALSE,195
"ko:K03695",656.77220092425,0.0139497445430325,0.0582753991348223,0.239376216210194,0.811065285078176,0.992886828723939,FALSE,195
"ko:K03696",1057.68372141378,-0.0113239924676296,0.0590815955861504,-0.191667004847854,0.848202485742462,0.992886828723939,FALSE,195
"ko:K03697",192.643664622999,0.0170002897956608,0.0777490946588119,0.218655791045073,0.827146863443607,0.992886828723939,FALSE,195
"ko:K03698",412.504241480198,-0.0573004626882748,0.0699100899746397,-0.819630795913163,0.413427278635494,0.827412220225226,FALSE,195
"ko:K03699",1009.49093652721,0.0158390938014419,0.0577625723818194,0.274210325965802,0.784213255699409,0.992886828723939,FALSE,195
