"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","reject","df"
"ko:K01845",261.836219800462,0.0569278229773938,0.0708270001319524,0.803758776615358,0.422503913842047,0.866098503150009,FALSE,197.238804610984
"ko:K01846",0.315227628387291,0.18929809846623,0.29037530281712,0.651908397958526,0.51521960831177,0.924927751746417,FALSE,197.132151379509
"ko:K01847",396.361773801187,0.0464624860118946,0.119813337696223,0.387790599154297,0.698589591898572,0.993093492825677,FALSE,197.044176659971
"ko:K01848",15.9801263199201,0.0207349106870698,0.141849800571041,0.146175113419954,0.883933066720335,0.999497218955006,FALSE,196.411284216057
"ko:K01849",21.5872734791015,-0.0651598685835783,0.166465056631149,-0.39143271207938,0.69590120828568,0.993093492825677,FALSE,196.65777417713
"ko:K01851",0.218875267809177,-0.423911439284548,0.250572407833159,-1.69177222244999,0.0922698332039085,0.566984664791803,FALSE,197.091452408542
"ko:K01852",0.0140306552719649,-0.178957817027023,0.116677716863916,-1.53377887258237,0.126684605210135,0.599016663338022,FALSE,197.473993338418
"ko:K01854",545.469961369795,-0.0449702964950408,0.0679099074547351,-0.66220523897806,0.508613052544889,0.923610670444314,FALSE,197.14385988883
"ko:K01856",0.143335233884778,-0.413723451011795,0.226457279839424,-1.82693818147581,0.0692215531533789,0.566984664791803,FALSE,197.097882178689
"ko:K01857",0.572214182652374,-0.0434646695741395,0.315619186061296,-0.137712380912415,0.890608388926495,0.999497218955006,FALSE,196.996423290147
"ko:K01858",113.98602213629,-0.0621058497032159,0.141355951364806,-0.439357869998239,0.660883660271682,0.983527084637162,FALSE,197.057340855253
"ko:K01866",745.630425576582,0.00649771252019135,0.0457763601374883,0.141944717768639,0.887268587220595,0.999497218955006,FALSE,197.193757256245
"ko:K01867",741.334136711423,0.00711491083772349,0.0458312194145966,0.155241578308464,0.876789662803486,0.999497218955006,FALSE,197.19093530633
"ko:K01868",769.878959939135,0.00900813790001853,0.045772235444629,0.196803538488212,0.844183974806159,0.999497218955006,FALSE,197.18896128712
"ko:K01869",740.009765944622,0.00915440697272248,0.0459909850329645,0.199047856143133,0.842430396883402,0.999497218955006,FALSE,197.190193344254
"ko:K01870",739.644383149041,0.00871190308012294,0.0458157712235305,0.190150746074282,0.849386613850995,0.999497218955006,FALSE,197.188378578685
"ko:K01872",1094.57544992453,-0.00428727834167149,0.0479328385842783,-0.0894434477134782,0.92882027052052,0.999497218955006,FALSE,197.200128964121
"ko:K01873",738.368695130395,0.00904651744659649,0.0459878424885861,0.196715413401744,0.844252847405512,0.999497218955006,FALSE,197.188039786547
"ko:K01874",766.225691672016,0.0144365231831979,0.0457291288573265,0.315696439970231,0.75256678411591,0.999497218955006,FALSE,197.201842625708
"ko:K01875",737.444388022948,0.00865894238971331,0.0460082204008507,0.188204245116884,0.850910083219155,0.999497218955006,FALSE,197.18941462903
"ko:K01876",1052.93628475998,0.00726228327412728,0.0489188040408699,0.148455863067705,0.882134671691728,0.999497218955006,FALSE,197.251109265617
"ko:K01878",47.6953064706965,-0.034008625936972,0.106087588750428,-0.320571202885736,0.748875446462873,0.999497218955006,FALSE,196.828114414015
"ko:K01879",47.6998179426515,-0.0337728626764954,0.106089633986453,-0.318342720277534,0.750562505787883,0.999497218955006,FALSE,196.82805071019
"ko:K01880",674.589303609518,-0.00537142928322051,0.0472965640200394,-0.113569122715651,0.909694923278685,0.999497218955006,FALSE,197.163401904484
"ko:K01881",742.53392361417,0.00842336954874003,0.045899170509368,0.183518992941731,0.854579386391517,0.999497218955006,FALSE,197.187780283362
"ko:K01883",737.407080086087,0.00865390371774748,0.0460025074019706,0.188118087610519,0.850977529297344,0.999497218955006,FALSE,197.189345910101
"ko:K01884",0.0183261280365513,-0.188851364034263,0.179711074617703,-1.05086102476435,0.294618149757018,0.803207423621449,FALSE,195.727194128244
"ko:K01885",887.277789306624,0.02298349226207,0.0476457004257172,0.482383343233725,0.63006885155755,0.975903267665657,FALSE,197.126776705623
"ko:K01886",657.907564028032,-0.000556714853337331,0.0470942592963203,-0.0118212890839718,0.990580148752894,0.999497218955006,FALSE,197.158907118541
"ko:K01887",745.813120575638,0.00682155089593266,0.0458776811932516,0.148689966853339,0.881950225932436,0.999497218955006,FALSE,197.189272676676
"ko:K01889",735.986017078855,0.00848532729694371,0.0459606325482933,0.184621638704118,0.853715548762043,0.999497218955006,FALSE,197.189241901208
"ko:K01890",738.403467764974,0.00914911380996608,0.0460282597347973,0.198771664683411,0.842646154706963,0.999497218955006,FALSE,197.189713642445
"ko:K01892",760.542954246997,0.000906151015504161,0.0456432230690662,0.0198529147280637,0.984180779916424,0.999497218955006,FALSE,197.191355929878
"ko:K01893",652.566061854946,-0.0249479368272176,0.0463788464492199,-0.537916285919984,0.59124158642911,0.960614215300185,FALSE,197.140477150228
"ko:K01894",7.82794665112715,0.108238462478801,0.200269379679905,0.540464361810084,0.589487163350801,0.960614215300185,FALSE,197.057700070492
"ko:K01895",219.705904472972,0.0593429180437906,0.0973437389369452,0.609622341322128,0.542814653426051,0.939616060558087,FALSE,196.953303785939
"ko:K01896",0.0138822013416383,-0.191685336174772,0.110962273358034,-1.72748205650289,0.0856452787504231,0.566984664791803,FALSE,197.39044025141
"ko:K01897",1358.78514811564,0.0154681628719938,0.0623135899083964,0.248230970077837,0.804214136676558,0.999497218955006,FALSE,197.10113569394
"ko:K01902",52.0046732010659,0.00611322892657593,0.10496925500223,0.0582382805941232,0.953617852764648,0.999497218955006,FALSE,197.023186842353
"ko:K01903",47.9578952910354,0.0125944620599921,0.114524157054446,0.109972100069722,0.912543432265863,0.999497218955006,FALSE,197.028256005701
"ko:K01905",8.63089204949011,-0.365551050334008,0.135003562048409,-2.70771411352042,0.00736992619337952,0.545549217303278,FALSE,197.181853925391
"ko:K01906",27.7487192573449,0.00543351283075821,0.174590006590769,0.031121556937071,0.975204156455278,0.999497218955006,FALSE,196.679162407833
"ko:K01907",0.123397496684327,0.361208191106192,0.264099841280778,1.36769560085488,0.172965979456045,0.671418993504457,FALSE,196.951791531554
"ko:K01908",0.119454277063697,-0.196442072241196,0.241382236885939,-0.813821575172581,0.416729178553839,0.861128024665341,FALSE,197.113964910666
"ko:K01909",3.04902536103424,0.0937487661773467,0.172739887238125,0.542716379385569,0.587938059888442,0.960614215300185,FALSE,197.15972387963
"ko:K01910",44.6670214744393,-0.00253277443257215,0.0956752145092835,-0.0264726287321403,0.978907167097502,0.999497218955006,FALSE,196.962571092033
"ko:K01911",119.110195441509,0.0492301863111472,0.0922844993034933,0.533461054485926,0.594316095161933,0.96124176034188,FALSE,196.908282593158
"ko:K01912",622.477113188546,0.0332532611032405,0.0672411577777831,0.49453730724172,0.621477966596943,0.974477986041861,FALSE,196.942437136672
"ko:K01914",537.706382453957,-0.0376284577176002,0.051152926907743,-0.735607129294188,0.462844024056674,0.888271649290238,FALSE,197.157495185922
"ko:K01915",1678.98171082106,0.00307807085964572,0.0481946738942136,0.0638674486396987,0.949140483214977,0.999497218955006,FALSE,197.142999901886
"ko:K01916",48.0659899184071,-0.110596874317314,0.0945407186763425,-1.16983323022898,0.243479705249855,0.750299668025398,FALSE,197.243292611444
"ko:K01918",437.813269716892,-0.00200164544046885,0.0563361190776232,-0.0355304105650385,0.971692758650611,0.999497218955006,FALSE,197.080489839327
"ko:K01919",41.5719623715236,-0.151394507937511,0.117386058586357,-1.28971455180204,0.198662574637682,0.7137063816093,FALSE,196.900858419354
"ko:K01920",0.642973230567399,0.155082163572952,0.236003856214223,0.657117074528572,0.511871727092528,0.924532529665609,FALSE,197.225683933034
"ko:K01921",984.649309545193,0.00138886422079765,0.0485148628951789,0.0286276027162733,0.977190560693634,0.999497218955006,FALSE,197.113471493425
"ko:K01923",750.895097593458,0.00467012004406589,0.0476053022350346,0.0981008380328897,0.921951866601653,0.999497218955006,FALSE,197.192432586981
"ko:K01924",753.279185787095,-0.010754817825492,0.0478401892578982,-0.224807175563512,0.822362037473613,0.999497218955006,FALSE,197.216696320881
"ko:K01925",747.88951553895,0.00239528947684993,0.0457616822109322,0.0523426884922886,0.958308625846765,0.999497218955006,FALSE,197.191013650406
"ko:K01926",635.039828024086,-0.0068812848060199,0.0513257566990542,-0.13407079113062,0.893483361751281,0.999497218955006,FALSE,197.147550741743
"ko:K01928",889.856344536986,0.00347232524141722,0.0467264003445293,0.0743118497426425,0.940837553507933,0.999497218955006,FALSE,197.255003282667
"ko:K01929",795.293929629696,-0.00705781931234196,0.0458036293532128,-0.154088647821243,0.877697433528099,0.999497218955006,FALSE,197.180258297849
"ko:K01932",0.59133410479963,0.051644065653906,0.300899856333214,0.171632071491306,0.863902844564891,0.999497218955006,FALSE,197.135776097066
"ko:K01933",715.660587177609,0.00419649318232716,0.0463974119213476,0.0904467083086663,0.92802405068302,0.999497218955006,FALSE,197.181954242188
"ko:K01934",746.509442080133,0.00524384610382372,0.0474337298581397,0.11055099650621,0.912084843771702,0.999497218955006,FALSE,197.18855975915
"ko:K01935",257.537328169765,0.00114312294479656,0.0769276318887593,0.0148597183707613,0.988159132787894,0.999497218955006,FALSE,197.024053576184
"ko:K01937",733.223031424672,0.00878065088378213,0.0460232099778747,0.190787450245286,0.848888406390787,0.999497218955006,FALSE,197.188467231329
"ko:K01938",753.268391146168,-0.0049441081854868,0.0463162266849237,-0.106746782701453,0.915098385406874,0.999497218955006,FALSE,197.196916065401
"ko:K01939",818.3574568849,0.0121097568790802,0.0473087651146955,0.255972795944289,0.798238651644772,0.999497218955006,FALSE,197.205149129626
"ko:K01940",764.218415010106,0.0102921042044304,0.048004181877549,0.214400158525436,0.830456572966539,0.999497218955006,FALSE,197.184977706349
"ko:K01941",10.958297155995,-0.0238935025326527,0.108572710323476,-0.220069135802779,0.826045059371257,0.999497218955006,FALSE,197.115667324269
"ko:K01945",749.308385656999,-0.000900489483315697,0.0461988447649527,-0.0194916017466918,0.98446864487663,0.999497218955006,FALSE,197.189766305642
"ko:K01947",0.916914520385894,0.158320179866638,0.313639121209176,0.504784541087427,0.614274345286542,0.969374584383559,FALSE,197.0053463844
"ko:K01950",729.526279907812,0.0163770181455489,0.0471199031793642,0.347560521998719,0.728540986873026,0.999497218955006,FALSE,197.172674195287
"ko:K01951",904.833871771082,0.0196380821598845,0.0467200721516462,0.420335013527853,0.674698755863656,0.987803182541595,FALSE,197.043889694092
"ko:K01952",789.030730108235,-0.00665985638719067,0.0486869019157004,-0.136789488037706,0.891336737849574,0.999497218955006,FALSE,197.208634137691
"ko:K01953",830.407645375148,-0.0363758458797844,0.0556972728065969,-0.653099228145259,0.514452883406792,0.924927751746417,FALSE,197.233855740631
"ko:K01955",1078.87680178217,-0.0192579334840957,0.0494748188520807,-0.38924717524834,0.697513455200584,0.993093492825677,FALSE,197.13335279782
"ko:K01956",714.768199513452,-0.00175290873144349,0.0472476776058329,-0.0371004210210553,0.970442470759472,0.999497218955006,FALSE,197.174258457958
"ko:K01958",110.313926514128,0.0438026217457387,0.0832209555535586,0.526341249681381,0.599243083282953,0.963581665145593,FALSE,197.039243846375
"ko:K01959",0.0631352923350756,-0.0964086985729677,0.219296754368574,-0.439626654988851,0.660689248623731,0.983527084637162,FALSE,197.068906853886
"ko:K01960",417.403502411753,0.00489959314251781,0.13806351260599,0.0354879652852265,0.971726568124691,0.999497218955006,FALSE,197.039875362509
"ko:K01961",547.764330571302,-0.0593475835201346,0.0599350151146204,-0.990198857990403,0.32329092005187,0.829757757007588,FALSE,197.106770227178
"ko:K01962",534.377081581648,-0.020214988278696,0.0709987708734638,-0.284723073794104,0.776155268119056,0.999497218955006,FALSE,197.083045220981
"ko:K01963",404.310190137111,-0.0189855483821301,0.0698913335753392,-0.271643813487471,0.786180175938196,0.999497218955006,FALSE,197.13074684084
"ko:K01965",140.59587633837,-0.00177405850698803,0.150887836172387,-0.011757465359641,0.990631010721255,0.999497218955006,FALSE,197.057940981335
"ko:K01966",170.390471045453,0.0388054742598116,0.128954294003105,0.300924250408267,0.763789750786156,0.999497218955006,FALSE,196.919912609817
"ko:K01968",0.0162995981886651,0.00373648448490421,0.165131740234482,0.022627294302104,0.981970400383265,0.999497218955006,FALSE,197.636084903599
"ko:K01969",0.0161477628579046,0.0172385796041961,0.162688472101531,0.105960670608781,0.915721030157651,0.999497218955006,FALSE,197.631465301256
"ko:K01971",0.768441192198828,0.297206603950607,0.251560822801404,1.18145027767396,0.238846128144368,0.750299668025398,FALSE,197.282114798467
"ko:K01972",759.656392647196,0.00688182259456724,0.0460683853114119,0.149382761042039,0.881404284761108,0.999497218955006,FALSE,197.188603574786
"ko:K01974",1.1224534767613,-0.0515017852418362,0.24800007221781,-0.207668428405149,0.835702405015096,0.999497218955006,FALSE,196.988029530729
"ko:K01975",31.5900387761659,-0.099655182820803,0.0955466801279139,-1.04299995235197,0.298224810615372,0.808182344820523,FALSE,197.267177864984
"ko:K01989",719.36303719002,0.0238886611194401,0.0703093030177896,0.339765295545539,0.734395149119319,0.999497218955006,FALSE,197.055580731418
"ko:K01990",4564.98843304649,-0.00434037162443791,0.0514633641249261,-0.084339057468178,0.932872402415216,0.999497218955006,FALSE,197.233521550763
"ko:K01991",348.601703658544,0.0682372786037518,0.127963102951299,0.533257454922157,0.594456435991604,0.96124176034188,FALSE,197.008008434741
"ko:K01992",3878.30583072547,-0.0129742447010412,0.0475580895224735,-0.272808366175228,0.785286061980633,0.999497218955006,FALSE,197.152356752454
"ko:K01993",426.161704514355,0.0350658590166216,0.131907439694548,0.265836855736281,0.790642785095459,0.999497218955006,FALSE,197.051991387463
"ko:K01994",1.55711965076002,-0.222919738581549,0.25377867575583,-0.878402166445334,0.380792667989077,0.843886556094223,FALSE,197.541860041361
"ko:K01995",369.255626194482,0.0418495552928017,0.0628128794481902,0.666257551961464,0.506025754284301,0.921064312052742,FALSE,197.051558761985
"ko:K01996",368.591822245367,0.0386537635446366,0.0619652136000668,0.623797793938291,0.533481896212008,0.937379016328308,FALSE,197.033476428053
"ko:K01997",375.667924084342,0.0372534008497053,0.0621741782498239,0.599178017279397,0.549742526102467,0.939977748737902,FALSE,197.023138796431
"ko:K01998",361.318675534457,0.0382177158125239,0.061965698459364,0.616755991826451,0.538107582699157,0.937967241709595,FALSE,197.057020782141
"ko:K01999",428.974276299025,0.0599754103314558,0.0619692258328058,0.967825715513546,0.334319329242984,0.840455997111025,FALSE,196.794828794755
"ko:K02000",51.0703733099017,0.0136478547664038,0.134490922277627,0.101477888137541,0.919274392431156,0.999497218955006,FALSE,196.859911642817
"ko:K02001",57.5020978295218,0.0225402035824614,0.139531630140943,0.161541892398828,0.87183238540925,0.999497218955006,FALSE,196.746851181568
"ko:K02002",68.2901124368737,0.0305733499117668,0.135029400926816,0.226419947818158,0.821109644555461,0.999497218955006,FALSE,196.939896417494
"ko:K02003",4747.31511172042,-0.0168088354071521,0.0492355469824839,-0.341396337348136,0.733168755286773,0.999497218955006,FALSE,197.184633526097
"ko:K02004",5383.48654822612,-0.0200883381803785,0.0507781107055396,-0.395610193078472,0.692820405136423,0.993093492825677,FALSE,197.136413685778
"ko:K02005",1251.0594459904,0.0102891492487911,0.0628083827231131,0.163818089285155,0.870042253152434,0.999497218955006,FALSE,197.050064396616
"ko:K02006",239.285875601885,-0.0418329603363993,0.0722334639229281,-0.579135459723133,0.563158910859496,0.944734078060111,FALSE,197.142530839454
"ko:K02007",131.487399436735,-0.040216093493102,0.0848459930101919,-0.473989307759899,0.636031863649945,0.978939388984067,FALSE,197.215062031548
"ko:K02008",123.883129633844,-0.0477845768617216,0.0891795106994404,-0.535824613601759,0.592683906261622,0.960614215300185,FALSE,197.098695325724
"ko:K02009",59.5031718807438,-0.0225226766874792,0.0847783072323683,-0.265665562603733,0.790774345131619,0.999497218955006,FALSE,197.179963758136
"ko:K02010",314.487543417756,-0.0431986756586181,0.062109006969756,-0.695529968457775,0.487542904061677,0.905624657722354,FALSE,196.996233437783
"ko:K02011",211.399645999646,0.0376763033678866,0.0663490908681342,0.567849579774447,0.570784131777083,0.951080276746235,FALSE,196.874673503433
"ko:K02012",138.746375960052,0.046402791674756,0.0861958561498944,0.538341328080339,0.590950403821422,0.960614215300185,FALSE,196.595577738973
"ko:K02013",1058.28496351046,-0.0176712826184883,0.0505643977070845,-0.349480729917057,0.727101619187552,0.999497218955006,FALSE,197.060326731388
"ko:K02014",852.001539512232,0.0272487129572019,0.12268209010733,0.222108320239434,0.824459627616498,0.999497218955006,FALSE,197.017373423192
"ko:K02015",1243.20389019159,-0.0271680365851402,0.0536866860919933,-0.50604793409277,0.613388502737112,0.968982063379878,FALSE,197.107661912137
"ko:K02016",1262.50692057066,-0.0158883521833751,0.057450180085189,-0.276558788150278,0.782408827341876,0.999497218955006,FALSE,197.016970693105
"ko:K02017",416.862829481175,-0.101950391633221,0.0576935768501529,-1.76710124764869,0.0787586181753637,0.566984664791803,FALSE,197.127879451625
"ko:K02018",316.673051121876,-0.056827544122536,0.0679232289189403,-0.836643737746244,0.403805606467177,0.853889757868377,FALSE,197.18781707076
"ko:K02019",228.178672280184,-0.0696924735881747,0.0711263452505884,-0.979840498519051,0.328365072478669,0.836458005094061,FALSE,197.254974095757
"ko:K02020",316.458027503415,-0.058797275048832,0.0675681820439915,-0.870191756980393,0.385253661084916,0.847703478857814,FALSE,197.194041037429
"ko:K02021",10.7531065020382,-0.219702556373631,0.138401598064516,-1.58742788700472,0.114018612904422,0.584293184810573,FALSE,197.107538589455
"ko:K02022",18.2999039372623,0.124605886127424,0.182255349656274,0.683688497278271,0.494975255712216,0.911787813421221,FALSE,197.001051953374
"ko:K02024",0.146380807500253,-0.40626520808334,0.220522792628718,-1.84228216612215,0.0669361780738522,0.566984664791803,FALSE,197.097690957035
"ko:K02025",1538.94489572151,0.0135789910444227,0.0771517646978701,0.176003635141706,0.860471760141077,0.999497218955006,FALSE,197.127096284902
"ko:K02026",1400.34068538727,0.0189854882459019,0.0768680569627458,0.246988007711749,0.805174547192178,0.999497218955006,FALSE,197.120473105781
"ko:K02027",1473.89144039899,0.02723823256529,0.0745172203073136,0.365529369627019,0.715108138402871,0.99944278794842,FALSE,197.162442878649
"ko:K02028",1458.77837024025,0.00277958102553728,0.0509695761745564,0.0545341208256864,0.956564824429427,0.999497218955006,FALSE,197.231563346838
"ko:K02029",1645.72267051877,0.0182770209714927,0.0635089654606452,0.287786469814541,0.773812659772321,0.999497218955006,FALSE,197.039220378327
"ko:K02030",1986.7615539828,0.0283757853339435,0.0653358206143112,0.434306710578424,0.664540723621119,0.984961606295373,FALSE,197.129409262679
"ko:K02031",672.887964132083,-0.0272360979551926,0.0648185993610549,-0.420189547809899,0.674804613505544,0.987803182541595,FALSE,197.138250464878
"ko:K02032",606.293681207574,-0.0147438908267073,0.0653262603044049,-0.225696232388082,0.821671489276632,0.999497218955006,FALSE,197.145672879328
"ko:K02033",930.859534585148,-0.00224863582203334,0.0666885077361728,-0.0337184906120437,0.973135751767981,0.999497218955006,FALSE,197.12263361231
"ko:K02034",1022.28750524857,0.00571685940174715,0.0652703374851625,0.0875874037428829,0.930293541532472,0.999497218955006,FALSE,197.088007609915
"ko:K02035",1493.59903769665,0.0367967630656971,0.0641645730865364,0.573474758665823,0.566976971803514,0.94767118704076,FALSE,197.118327085318
"ko:K02036",736.454781262752,0.01217349366428,0.0463319329489897,0.262745214573343,0.793021269907449,0.999497218955006,FALSE,197.192382260678
"ko:K02037",702.541919267522,0.00316960183638436,0.0470879194586471,0.0673124205279004,0.946401205095289,0.999497218955006,FALSE,197.147322269014
"ko:K02038",743.981926662283,0.00516293149972401,0.0466831274913272,0.110595235948645,0.912049803210942,0.999497218955006,FALSE,197.194258011655
"ko:K02039",710.910783532433,0.0020043360658008,0.0471325298994978,0.0425255353377957,0.966122782591229,0.999497218955006,FALSE,197.199802940605
"ko:K02040",938.264572962626,0.0114880230921524,0.0499097141667218,0.230176094653178,0.818193600737387,0.999497218955006,FALSE,197.143036140995
"ko:K02041",33.9556745542086,-0.0589129161041356,0.102100544477986,-0.57700883384454,0.564595038588491,0.945728087786685,FALSE,196.174550640798
"ko:K02042",39.4644387981535,-0.0635482990859534,0.0964699159911187,-0.658736958906483,0.510837386921752,0.924532529665609,FALSE,196.10311073149
"ko:K02043",0.0173086509492438,-0.10927054711246,0.203995355560701,-0.535652131942513,0.592800686491758,0.960614215300185,FALSE,197.825517181347
"ko:K02044",36.8564859616765,-0.0159499967084045,0.0969493995334464,-0.16451877768363,0.869492106857196,0.999497218955006,FALSE,196.23224243738
"ko:K02045",149.123449729031,-0.0180190809505924,0.0833987581808594,-0.21605934361176,0.829164835741133,0.999497218955006,FALSE,197.181990800834
"ko:K02046",123.778883395074,0.000185531224446575,0.085986154098986,0.00215768720430262,0.998280597516711,0.999497218955006,FALSE,197.169407035066
"ko:K02047",123.778883395074,0.000185531224446575,0.085986154098986,0.00215768720430262,0.998280597516711,0.999497218955006,FALSE,197.169407035066
"ko:K02048",151.629301956681,-0.00618512617101886,0.0848102122906756,-0.0729290259269741,0.941936564822257,0.999497218955006,FALSE,197.061963970967
"ko:K02049",729.785250393236,0.0228447857600048,0.0634235743303689,0.360193918447547,0.719087770855362,0.99944278794842,FALSE,197.116641263592
"ko:K02050",655.025108308888,0.0086490649171601,0.0601816786859902,0.143715913314554,0.885871488392504,0.999497218955006,FALSE,197.294797905172
"ko:K02051",650.7525699668,-0.0131664674551828,0.0519698274397808,-0.253348300423726,0.800262893726375,0.999497218955006,FALSE,197.279261649686
"ko:K02052",174.436683938796,-0.0200520387316026,0.0772376874599574,-0.259614695766212,0.795431759399374,0.999497218955006,FALSE,197.253622345899
"ko:K02053",56.1593241230505,0.0692778259407932,0.0846014160805122,0.81887312471063,0.413846999772175,0.859903037993411,FALSE,197.257011123696
"ko:K02054",21.7509619886426,-0.0324170037732011,0.09917711741055,-0.326859709372363,0.744120619978808,0.999497218955006,FALSE,197.22690938067
"ko:K02055",23.6913332093687,-0.00793844555210166,0.096860817897203,-0.081957242613072,0.934763841232476,0.999497218955006,FALSE,197.195502257569
"ko:K02056",684.02215359984,0.0268078787967131,0.0650397851607345,0.412176619748392,0.680657677873441,0.988782909088185,FALSE,197.199945379259
"ko:K02057",1369.63979321049,0.0270291440526912,0.0669969214415709,0.403438597940112,0.687062693346574,0.991396112678765,FALSE,197.202116215359
"ko:K02058",213.681542958271,-0.0570528406431138,0.0879536703326227,-0.64866924174229,0.517306585645401,0.924927751746417,FALSE,197.270586930034
"ko:K02062",0.2603233219685,-0.392482591967177,0.224732051306721,-1.74644688946262,0.0822895755582976,0.566984664791803,FALSE,197.30435254772
"ko:K02063",0.452032907419895,-0.524985146974238,0.225055952876867,-2.3326872285021,0.0206731551391529,0.566984664791803,FALSE,197.178089174567
"ko:K02064",0.260860321625784,-0.536386863384436,0.217003103105442,-2.47179351681347,0.0142907356079602,0.566984664791803,FALSE,197.275969764457
"ko:K02065",224.505461164728,0.0656019133000743,0.106246560423805,0.617449760617155,0.537651089849462,0.937967241709595,FALSE,197.017094056638
"ko:K02066",225.820695685393,0.0643119436559975,0.106457238689064,0.60411057479931,0.546465107951947,0.939822688324968,FALSE,197.022083671657
"ko:K02067",234.731116089478,0.0758522057242119,0.102539461110475,0.739736730647425,0.460340309734953,0.886422520906277,FALSE,197.010137029393
"ko:K02068",153.235698826161,-0.0791723547463441,0.0974360722736494,-0.812556919617905,0.41745319966264,0.861128024665341,FALSE,196.956082768455
"ko:K02069",140.3705047755,-0.00213026176666496,0.108907042966541,-0.0195603673429957,0.984413876355052,0.999497218955006,FALSE,197.005658464321
"ko:K02071",356.389826318849,0.00363239618534478,0.0660288644309509,0.0550122467900886,0.95618443684735,0.999497218955006,FALSE,197.073960600393
"ko:K02072",372.994170969787,-0.009495752803674,0.0648566261860192,-0.146411451875999,0.883746252892684,0.999497218955006,FALSE,197.064586141768
"ko:K02073",451.164758140733,0.00101291339029977,0.0666959970605354,0.0151870192356584,0.987898368984998,0.999497218955006,FALSE,196.719615240909
"ko:K02074",13.0574766490851,-0.321553570860437,0.163197687551268,-1.97033166146685,0.0501998546753411,0.566984664791803,FALSE,197.21246162639
"ko:K02075",157.839554938998,-0.00464440338529316,0.120676957416622,-0.0384862486154581,0.969338964429286,0.999497218955006,FALSE,197.019549589632
"ko:K02076",6.42268947646857,0.066495834832088,0.124457736855479,0.534284460831095,0.593746915429753,0.960974966149308,FALSE,197.082862461944
"ko:K02077",14.4802344941275,0.113017952852461,0.224036812158771,0.504461529172119,0.614500972626603,0.969425869085045,FALSE,196.960667933578
"ko:K02078",1414.90754246185,0.0184191902049927,0.0487279564186436,0.378000465415484,0.705836904134931,0.995599070707218,FALSE,197.155969253585
"ko:K02079",0.148534942205041,-0.387410920408494,0.230358760908457,-1.68177202760023,0.0941952164179712,0.566984664791803,FALSE,197.291017496148
"ko:K02080",26.5655194402844,0.175061288226831,0.174465002695193,1.00341779452856,0.316890750273731,0.826210723916143,FALSE,196.915323887751
"ko:K02081",190.288338909299,0.0297267645952506,0.0780151754704885,0.381038232830683,0.703585309314358,0.995310670199568,FALSE,197.082325603648
"ko:K02082",34.4837143787212,-0.0555031635591751,0.0977194863792566,-0.567984601799514,0.570692484287259,0.951080276746235,FALSE,196.917180991136
"ko:K02083",34.5797067366314,-0.0849422588450425,0.104026531735898,-0.816544177986182,0.4151792265001,0.859987767061948,FALSE,196.211072867177
"ko:K02086",89.198279909355,-0.0417427686815338,0.098954531978706,-0.421837866814594,0.673603373685454,0.987803182541595,FALSE,196.980387923606
"ko:K02096",0.0323663901409049,-0.172549487163298,0.240733489273229,-0.716765613642798,0.474370075601158,0.89536391765518,FALSE,196.435385564561
"ko:K02099",125.493952521875,0.0552733255764247,0.093070244613652,0.59388825940957,0.55326772262036,0.941155816161702,FALSE,197.133046880902
"ko:K02100",109.0376624548,0.0541632395827741,0.109329561082599,0.495412576858821,0.620861767338542,0.973969065380826,FALSE,196.754477899765
"ko:K02103",161.690619909637,-0.00733102162749237,0.087670092912771,-0.083620552732692,0.933442908280824,0.999497218955006,FALSE,197.294380047889
"ko:K02106",21.9868200236173,-0.00723968628954955,0.108604420963595,-0.0666610643039694,0.946919388237666,0.999497218955006,FALSE,196.264083909381
"ko:K02107",6.88259788798852,-0.394233393161507,0.126095664203144,-3.12646271902248,0.00203676322008185,0.407061677842072,FALSE,197.149208523064
"ko:K02108",884.963020073695,-0.00174465461085432,0.0509678450291466,-0.034230495910836,0.972727972257086,0.999497218955006,FALSE,197.195352612605
"ko:K02109",811.794598807271,0.00464039013995476,0.0495029832328893,0.0937396059167548,0.925411183584663,0.999497218955006,FALSE,197.192058312742
"ko:K02110",941.617038002999,-0.00168793365326614,0.0510689924819872,-0.0330520257250326,0.973666528378079,0.999497218955006,FALSE,197.205612686856
"ko:K02111",886.412570287781,-0.00179181687236439,0.0508958591847449,-0.0352055530855731,0.971951445742527,0.999497218955006,FALSE,197.193496084757
"ko:K02112",882.248962669444,-0.0008307572971014,0.0509678091868329,-0.0162996469802359,0.987011818952018,0.999497218955006,FALSE,197.191139416614
"ko:K02113",784.565540554871,-0.0241947709056273,0.0511470516075424,-0.473043316187152,0.636705525021384,0.97927773692273,FALSE,197.172823478402
"ko:K02114",803.152383249636,-0.00306503693175654,0.0503957440049693,-0.0608193606875674,0.951564670476931,0.999497218955006,FALSE,197.182876383704
"ko:K02115",884.928819905645,-0.00119015788643288,0.0509580190683833,-0.0233556544816969,0.981390195052492,0.999497218955006,FALSE,197.190751415025
"ko:K02116",12.3306720404325,-0.179788362539183,0.118487532870376,-1.51736100992051,0.130775675943936,0.599016663338022,FALSE,197.365112939967
"ko:K02117",561.782438994863,-0.0505250913940784,0.0528508219464151,-0.955994429855893,0.340246121788196,0.843886556094223,FALSE,197.099460742778
