"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","reject","df"
"ko:K03430",113.57748886166,-0.11654913733277,0.110173075211892,-1.05787314285832,0.291343650754111,0.89867214572214,FALSE,207.432929824756
"ko:K03431",652.419815456394,-0.0208784381073157,0.0425676008511447,-0.490477210128094,0.624309925038809,0.918159092010914,FALSE,209.350989623562
"ko:K03432",0.129938745878405,0.0785397777083912,0.0683091197972966,1.14977001521105,0.251816306003424,0.891579317097271,FALSE,174.017512073127
"ko:K03433",0.129938745878405,0.0785397777083912,0.0683091197972966,1.14977001521105,0.251816306003424,0.891579317097271,FALSE,174.017512073127
"ko:K03435",0.229329218859171,0.285054370662089,0.202867033643457,1.40512909141797,0.161423125882229,0.765075014121738,FALSE,215.449603743071
"ko:K03436",318.049343476907,-0.0365020874111263,0.0494955606385607,-0.737482047686686,0.461640453042331,0.89867214572214,FALSE,213.114974526113
"ko:K03437",1060.53467560783,0.0205168164100451,0.0479867844941852,0.427551389956774,0.669441057348696,0.932697684891331,FALSE,198.567627660565
"ko:K03438",927.049965198114,-0.0192568139437249,0.0391447258371678,-0.491938914678529,0.623289903683162,0.918159092010914,FALSE,204.604700894155
"ko:K03439",769.659645066997,-0.00259598863607705,0.0397633674249317,-0.0652859353770266,0.948011614471142,0.997666149206176,FALSE,199.804986600713
"ko:K03442",509.333817067233,-0.0132778203884944,0.0453637800214773,-0.292696516520627,0.770060658757601,0.97063212412852,FALSE,197.984353632051
"ko:K03444",39.3836186524087,0.160941845072598,0.0992091583527934,1.6222478624431,0.106441677344406,0.672497026817965,FALSE,186.26325490308
"ko:K03445",1.99937769291605,0.00989449301023024,0.15281182104807,0.0647495261974382,0.948433520069974,0.997666149206176,FALSE,215.258941194239
"ko:K03446",74.0888864424771,-0.0568062712993019,0.118278764884974,-0.480274471538033,0.631561844434204,0.919868584738359,FALSE,198.213754462827
"ko:K03449",13.639295506059,-0.058324201541617,0.12509862673693,-0.466225753734826,0.641570331700138,0.922014742298188,FALSE,196.501128326021
"ko:K03451",50.9783300548044,-0.19116407457885,0.0699313585962544,-2.73359589197355,0.0068408416414477,0.162706732246496,FALSE,195.106045472621
"ko:K03453",643.736405362257,-0.0164652383385988,0.0493129625844188,-0.333892702358167,0.738823437428323,0.964949821856714,FALSE,192.784851998342
"ko:K03455",243.333177934582,0.0257187214240795,0.126292549728465,0.203644011300555,0.838829584322191,0.984769173495985,FALSE,209.270620340021
"ko:K03457",5.74627261969868,-0.0340409318585725,0.11062152131722,-0.307724314882238,0.758588858991144,0.97063212412852,FALSE,215.834109243415
"ko:K03458",294.317428559231,-0.0524038427885656,0.0509037294786912,-1.02946961500144,0.304572173648872,0.89867214572214,FALSE,189.36324994473
"ko:K03462",1.13100356051614,0.0191864512946439,0.224935031183166,0.0852977466147556,0.932109325761673,0.996541866268522,FALSE,201.615379871259
"ko:K03464",0.0154662012472751,0.060346307411433,0.146340795527865,0.412368315982963,0.680489110105281,0.937918310941023,FALSE,210.514258883338
"ko:K03465",262.45502365751,-0.0255339166945516,0.0555530013128426,-0.459631632695401,0.646267615792361,0.924286395664797,FALSE,205.039081365306
"ko:K03466",855.039125046828,-0.0127091410151456,0.0388184000370078,-0.327399918673342,0.743708211439701,0.966554852473872,FALSE,199.796484012841
"ko:K03468",0.270944819011465,0.211803413887001,0.22761757304248,0.930523118474125,0.353135299664797,0.89867214572214,FALSE,216.795811552913
"ko:K03469",656.862648851054,0.011934407258519,0.0410031217878775,0.291060942146298,0.771304301083283,0.97063212412852,FALSE,201.357338728022
"ko:K03470",807.33772790856,-0.00739966237747493,0.0393210989271741,-0.188185543623277,0.850921736127415,0.987850701963702,FALSE,200.282768342287
"ko:K03471",59.1497585217293,-0.289868261654714,0.0858038963500017,-3.3782645542379,0.000888285426174323,0.0745337580542665,FALSE,186.212193346823
"ko:K03472",0.211236229785511,0.213252623495797,0.183842363706723,1.15997542240042,0.24739018722794,0.88730915894928,FALSE,207.744721022782
"ko:K03473",114.70007901336,0.0633908735885395,0.107499176801578,0.589687060632533,0.556104912050237,0.899966676521161,FALSE,188.956719745769
"ko:K03474",169.880958008587,0.0705300461804307,0.110437510305255,0.638642124269932,0.523778406192415,0.89867214572214,FALSE,202.222771252972
"ko:K03475",18.2169804150301,-0.220903585295527,0.115652838101422,-1.91005762523359,0.0574645646559676,0.493974238484952,FALSE,213.722843426417
"ko:K03476",17.3051207101217,-0.384646617440272,0.123056270336282,-3.12577828329372,0.00202315972404807,0.0991071119615876,FALSE,210.909889624351
"ko:K03477",0.175554525768121,0.367216500598042,0.194531158329303,1.8877001697405,0.0604548002201082,0.510159544787775,FALSE,208.558517303994
"ko:K03478",5.07340585416846,0.292895386874735,0.179878836141901,1.62829265052437,0.104735051919586,0.670818406943118,FALSE,247.504430265127
"ko:K03480",73.9706249366031,-0.252779735413371,0.0724780177215305,-3.48767451649385,0.000602094161013065,0.0685671052210432,FALSE,194.996024430519
"ko:K03481",2.65434649559674,-0.232201646169934,0.181946869854075,-1.27620577565398,0.203228827703366,0.814737990882553,FALSE,219.933327276095
"ko:K03482",0.0321327871002314,0.0587592210894024,0.234001987379244,0.251105649774555,0.801973964893905,0.971648526372369,FALSE,213.475620811378
"ko:K03483",20.2135021359038,-0.118435903250678,0.0947862580066041,-1.24950499936844,0.212988781745977,0.836161008797033,FALSE,193.616972240159
"ko:K03484",287.284279787766,-0.0466793290473644,0.0534370931886167,-0.873537953919023,0.383387358311154,0.89867214572214,FALSE,205.944888375944
"ko:K03485",0.168152798919009,0.184706216877909,0.197168851811256,0.936792070254191,0.349934680013594,0.89867214572214,FALSE,211.361538104429
"ko:K03486",21.5388725103756,-0.481230116900794,0.133643130778288,-3.60085934906109,0.000386669586106134,0.0663334646387659,FALSE,235.736283844776
"ko:K03487",30.7538898285693,0.10712578157809,0.101625348972002,1.05412461223235,0.293051957672295,0.89867214572214,FALSE,207.464900473327
"ko:K03488",173.283330453722,-0.131440284412627,0.0566509265753899,-2.32017889835763,0.0213500135471464,0.288648954421911,FALSE,198.018880788915
"ko:K03489",5.07843966778365,-0.311889660547596,0.164994076211048,-1.89030823233102,0.060259975134566,0.509700996555857,FALSE,187.42691885877
"ko:K03490",0.350220457963119,0.114653469952236,0.206914774033399,0.554109635176313,0.580109534290105,0.902997852793984,FALSE,204.396622552994
"ko:K03491",35.9126164288869,-0.380179833172076,0.118259879318701,-3.21478286095253,0.00151323072791356,0.0859047940721774,FALSE,208.218264271233
"ko:K03492",8.84037330056199,-0.114396658966392,0.153928699710089,-0.743179531704276,0.458103186024823,0.89867214572214,FALSE,238.902834315964
"ko:K03493",0.012402798594176,-0.175883099670478,0.109488050139615,-1.60641366291753,0.109741208348039,0.681824416266995,FALSE,202.505992984321
"ko:K03495",765.659453833255,0.00130222368848414,0.0404893779859087,0.0321621065390866,0.974374688059862,0.997666149206176,FALSE,201.006602847696
"ko:K03496",1960.35138319273,0.00626968670744853,0.0398099372406549,0.15749049463574,0.875013544444465,0.996541866268522,FALSE,204.690378374683
"ko:K03497",2114.21010622531,0.0385761127106494,0.0412910929667628,0.934247798712939,0.351258491056238,0.89867214572214,FALSE,208.17080512091
"ko:K03498",1629.03526135718,-0.00234818754210525,0.0401860265940526,-0.0584329365484662,0.953462910354561,0.997666149206176,FALSE,197.328003587125
"ko:K03499",1703.58400548429,0.0110402687828414,0.0401834369675998,0.274746751795852,0.783791483260493,0.97063212412852,FALSE,202.087180675665
"ko:K03500",594.266300000584,-0.0110914413568389,0.0395781973281509,-0.280241196052401,0.779576248852905,0.97063212412852,FALSE,204.134891735563
"ko:K03501",757.686834027779,-0.00147538051920866,0.0396585762779541,-0.0372020545787673,0.970361466380109,0.997666149206176,FALSE,197.549468688653
"ko:K03502",497.120143765968,-0.0691473805730247,0.045401522289559,-1.52301898892334,0.129356571984043,0.720040299549796,FALSE,197.122141754951
"ko:K03503",38.4283285644951,-0.189758476478194,0.141169426758143,-1.34418960844331,0.180388710509181,0.790042901140027,FALSE,202.813749473891
"ko:K03516",0.156635497703639,0.0857649031206239,0.204686230488487,0.419006705609579,0.675631616529302,0.935468496055261,FALSE,213.935410521415
"ko:K03517",479.335110074655,-0.0597509998233602,0.0463205806645696,-1.28994496541498,0.198535535524911,0.809351243307933,FALSE,203.247127658025
"ko:K03518",358.846893642305,-0.0757148313619585,0.0479478497315282,-1.5791079638796,0.115786420334107,0.692974458769482,FALSE,214.26689602049
"ko:K03519",7.57058007751643,-0.0617716642780434,0.153695886326693,-0.401908377344223,0.688133860029608,0.942224701742485,FALSE,224.472625073283
"ko:K03520",0.104626731652061,-0.473201844795058,0.219510623177524,-2.15571273018695,0.0322651393281197,0.368038718460466,FALSE,206.056712128542
"ko:K03521",625.512041535853,0.00883726079489379,0.0448726115118822,0.196941084932257,0.844085127463153,0.985615809243506,FALSE,189.122322165711
"ko:K03522",646.374358669627,-0.000154273176069556,0.0446362874517615,-0.00345622776617073,0.997245950487827,0.999184255771703,FALSE,190.544870139916
"ko:K03523",581.507194718899,-0.0305448712556257,0.0439430270217627,-0.695101665174281,0.487771921757337,0.89867214572214,FALSE,206.787503584933
"ko:K03524",958.639058059123,-0.0135353448160131,0.040034450618251,-0.338092433066698,0.73564760300686,0.96379403859774,FALSE,200.313897435414
"ko:K03525",865.271777989148,0.0202788410798229,0.0407847015944934,0.497216855512333,0.619576961998137,0.917625684864501,FALSE,201.974234844996
"ko:K03526",777.742595448752,-0.000940486783358885,0.0401384572887271,-0.0234310645422594,0.981329748330323,0.998550844799435,FALSE,200.329195692382
"ko:K03527",947.067385105569,-0.0148142402113679,0.0392453966000947,-0.377477143684469,0.706213221830325,0.949186737433117,FALSE,203.09125160709
"ko:K03528",0.72828291666335,-0.284261359528482,0.220950766175367,-1.28653710710768,0.199714359837187,0.809351243307933,FALSE,203.917248082553
"ko:K03529",504.314702996776,-0.0203416015523488,0.0424805740743266,-0.47884478954446,0.632543243662951,0.919868584738359,FALSE,211.704583171942
"ko:K03530",1504.8027692799,0.0293268221075217,0.0479909709803337,0.611090409475974,0.541819708416444,0.89867214572214,FALSE,204.097867982564
"ko:K03531",823.30103917973,-0.00508984854259776,0.039611411334349,-0.128494501234398,0.897887625857553,0.996541866268522,FALSE,198.677614883755
"ko:K03532",6.30937327289922,-0.104660717339969,0.185664659235891,-0.5637083426146,0.573506091601718,0.902997852793984,FALSE,228.231940298048
"ko:K03533",0.865505558688316,-0.122689612557947,0.143425282258277,-0.855425282252611,0.393383206058479,0.89867214572214,FALSE,191.77708641694
"ko:K03534",191.310919695956,0.0140468007442464,0.0985446701214377,0.142542470606846,0.88679345550619,0.996541866268522,FALSE,202.222412876983
"ko:K03535",13.5341386505513,-0.162086203688449,0.202338555446348,-0.801064351432655,0.424022086470065,0.89867214572214,FALSE,204.94909819671
"ko:K03536",771.031524098307,-0.00324354964337589,0.0396307973404172,-0.0818441681986544,0.934852264706175,0.996541866268522,FALSE,200.529652239369
"ko:K03537",0.124226878122748,0.0345289993467462,0.0568194741734417,0.607696566169309,0.544182485593282,0.89867214572214,FALSE,173.684049039448
"ko:K03538",0.124685369025151,0.0345905492438352,0.0568195726538988,0.608778764573509,0.543466494487071,0.89867214572214,FALSE,173.682858839051
"ko:K03539",0.124226878122748,0.0345289993467462,0.0568194741734417,0.607696566169309,0.544182485593282,0.89867214572214,FALSE,173.684049039448
"ko:K03540",0.124685369025151,0.0345905492438352,0.0568195726538988,0.608778764573509,0.543466494487071,0.89867214572214,FALSE,173.682858839051
"ko:K03543",142.419161348976,-0.058773893864794,0.112456132221376,-0.522638407562289,0.60183071828524,0.912930850638562,FALSE,191.279110842457
"ko:K03544",934.551868190815,-0.0203037723924223,0.0393661076408775,-0.515767842166315,0.606580282748846,0.913053178533715,FALSE,202.119676365046
"ko:K03545",1288.24017693818,0.0033303114785118,0.0428558074250998,0.0777096892721545,0.938134220643942,0.996541866268522,FALSE,206.527572225562
"ko:K03546",652.70677789551,-0.0062807949722305,0.0416505731127197,-0.150797324090419,0.880291580713338,0.996541866268522,FALSE,194.866589844293
"ko:K03547",803.145335777546,-0.0242498893219735,0.0408954999245737,-0.592972071907647,0.553879588694518,0.89867214572214,FALSE,197.103401959745
"ko:K03548",0.847636955762492,-0.250397690824173,0.210219715171149,-1.19112372795441,0.234978325626826,0.870489805712789,FALSE,205.594736282944
"ko:K03549",26.9315311533266,-0.0172511068112693,0.147198239554888,-0.117196420714235,0.906822187480363,0.996541866268522,FALSE,199.697641822401
"ko:K03550",780.345623124911,-0.00102431353018656,0.0395296884567614,-0.0259125120934607,0.979352922776808,0.997666149206176,FALSE,200.262248932045
"ko:K03551",780.293156880429,-0.00106035534817699,0.0395286806350322,-0.0268249618034874,0.978626055808662,0.997666149206176,FALSE,200.260273126517
"ko:K03552",0.124226878122748,0.0345289993467462,0.0568194741734417,0.607696566169309,0.544182485593282,0.89867214572214,FALSE,173.684049039448
"ko:K03553",780.610850461931,-0.00105448580986035,0.03951483126466,-0.0266858234265936,0.978736898178616,0.997666149206176,FALSE,200.22719446695
"ko:K03554",1.11538166172065,-0.338909899076845,0.238254928487727,-1.42246752765202,0.156316062356844,0.756111216887235,FALSE,218.580964965237
"ko:K03555",828.685597890895,-0.00120736478594298,0.0428723171084902,-0.028161873847119,0.97756110812743,0.997666149206176,FALSE,200.129406628002
"ko:K03556",45.3992087249261,0.138807659414348,0.0844529376941071,1.64360960322205,0.101652031982834,0.661772944228365,FALSE,225.229950691579
"ko:K03557",2.03254521582268,0.211682271620757,0.171866209329748,1.23166893856731,0.219486637660307,0.84814469262371,FALSE,204.581955905276
"ko:K03558",168.29067184467,-0.00182988242768326,0.093201630917749,-0.0196335880570388,0.984355193577329,0.999184255771703,FALSE,200.503741888034
"ko:K03559",538.366020081703,0.111501860617868,0.0762321345785605,1.46266218615407,0.145114920648752,0.743449666562795,FALSE,201.876210517796
"ko:K03560",11.0890821805677,0.0484456593680462,0.163317440622813,0.296634941028332,0.767030655574263,0.97063212412852,FALSE,215.704923698695
"ko:K03561",676.607256907143,0.104554001504813,0.0783858324543407,1.33383799382005,0.183764485756049,0.795571187728369,FALSE,201.25067013245
"ko:K03562",9.98389299266525,0.0605534537648822,0.162176182858252,0.373380682031517,0.70923031799329,0.951137302510409,FALSE,216.594647340385
"ko:K03563",64.3870934614812,-0.0123134087560745,0.0874784431160297,-0.140759349589044,0.888193963242975,0.996541866268522,FALSE,211.599654278546
"ko:K03564",420.365323858219,-0.00603066552142203,0.0517171982442423,-0.11660851179411,0.907292535689277,0.996541866268522,FALSE,191.42986318807
"ko:K03565",697.8265010631,0.00339964293203505,0.040135621332751,0.0847038819668381,0.932584035178226,0.996541866268522,FALSE,194.269307099839
"ko:K03566",4.19084681279978,-0.0861638628034536,0.146013307619274,-0.590109656498731,0.555671896371225,0.899539475519919,FALSE,240.185766473642
"ko:K03567",2.11470819346648,0.0642384643420654,0.162195825123802,0.396054980410456,0.692446497247696,0.944389273134158,FALSE,221.043859169804
"ko:K03568",129.661707886179,0.00949338119829284,0.0781694503151338,0.121446180829225,0.903458259179562,0.996541866268522,FALSE,202.177349130149
"ko:K03569",1185.87460730423,-0.00521510706317696,0.0395723989339061,-0.131786477536711,0.895283791867802,0.996541866268522,FALSE,202.866831931824
"ko:K03570",708.219299401816,-0.00366489729293218,0.0404495692666283,-0.0906041117217974,0.927900163434719,0.996541866268522,FALSE,195.001126859038
"ko:K03571",371.832225502425,-0.0348184769788244,0.0451145383689977,-0.771779524685358,0.441163267356818,0.89867214572214,FALSE,198.407886612503
"ko:K03572",763.673234547638,0.0015767250867912,0.0400962242588821,0.0393235302309525,0.968671442788452,0.997666149206176,FALSE,201.175471613713
"ko:K03573",0.76113783195224,-0.0885687116950445,0.231326499162512,-0.382873177157379,0.702212635451895,0.946874956401198,FALSE,203.89988307755
"ko:K03574",1067.48286414049,-0.0117854822275648,0.0400195720551082,-0.294492959878127,0.768681834264625,0.97063212412852,FALSE,203.22549050734
"ko:K03575",648.953121909861,0.0241845883453801,0.0401940096184933,0.601696336716123,0.548072777466065,0.89867214572214,FALSE,195.675521814397
"ko:K03576",0.759651324371533,-0.11706009841877,0.1969456247841,-0.594377755520572,0.552874650326795,0.89867214572214,FALSE,218.416492424722
"ko:K03577",1.49790694352319,0.252117934041883,0.195378497255373,1.29040778582889,0.198353726660654,0.809351243307933,FALSE,206.270338625889
"ko:K03578",33.5035800304506,-0.07729320194919,0.11577796474717,-0.66759855485436,0.505121631446773,0.89867214572214,FALSE,210.352434434099
"ko:K03579",13.8759699895579,0.0929037125976728,0.182050217019035,0.510319153247475,0.610394763190613,0.913053178533715,FALSE,198.543965748495
"ko:K03580",0.681466490093678,-0.137668574017781,0.206434386783718,-0.666887799860673,0.505524599436131,0.89867214572214,FALSE,225.828700873204
"ko:K03581",598.424780278278,-0.0451939648070054,0.040434888809117,-1.11769726931499,0.264965843382783,0.89867214572214,FALSE,211.242106836343
"ko:K03582",6.02877991532507,-0.0174336694150246,0.152146413076469,-0.114584820387861,0.9088901207603,0.996541866268522,FALSE,198.347624830499
"ko:K03583",5.19624114232882,0.0285300662130075,0.167286133978195,0.170546509352211,0.86474684207644,0.993232296970786,FALSE,207.121102255788
"ko:K03584",755.389328362665,-0.00781105312556878,0.0392145462141914,-0.19918764539323,0.842316742601883,0.985524140891333,FALSE,201.570613803533
"ko:K03585",959.475374621509,0.136262767851193,0.0843596429840308,1.61526012950277,0.107826817587609,0.6766094179002,FALSE,200.505636945072
"ko:K03586",1.10205607753499,-0.304995440740045,0.200173931248739,-1.52365215009468,0.129110753755819,0.720040299549796,FALSE,208.523034199787
"ko:K03587",935.038329320371,-0.00041853509504927,0.0412180676039247,-0.0101541658641323,0.99190830267211,0.999184255771703,FALSE,202.115012724264
"ko:K03588",1212.40216975859,-0.0215701943605672,0.0387008341039369,-0.557357350558315,0.57788363515681,0.902997852793984,FALSE,207.637529118394
"ko:K03589",739.720868521601,-0.0103461971989821,0.0403110514004131,-0.256659075850252,0.7977058008019,0.971468254037998,FALSE,199.995186029496
"ko:K03590",242.64829171977,0.0701899502531965,0.0751578485225052,0.933900472579107,0.351483499665604,0.89867214572214,FALSE,199.621318497949
"ko:K03591",0.72147921285124,-0.272595603972255,0.221387746749732,-1.23130393607741,0.219625834834887,0.84814469262371,FALSE,204.140493421921
"ko:K03592",129.064304620804,0.00965978856957508,0.0782569442288975,0.123436822952359,0.901883955431765,0.996541866268522,FALSE,201.961100854997
"ko:K03593",234.955172453439,0.195022634584721,0.084920233442547,2.29653907765884,0.0226294265376549,0.300828361705034,FALSE,210.385942909523
"ko:K03594",65.2867111013108,-0.12071003189417,0.114299704345517,-1.05608350069984,0.292166476140777,0.89867214572214,FALSE,206.090755702619
"ko:K03595",767.214602037872,-0.00867019482077392,0.0397557218673763,-0.218086715912175,0.827586889456535,0.981412938715493,FALSE,197.347840227731
"ko:K03596",780.431291437889,-0.0011355074136353,0.0395130091768918,-0.0287375585228618,0.977102519969528,0.997666149206176,FALSE,200.256935033951
"ko:K03597",0.771934784046873,-0.318866269866332,0.218988200229557,-1.45608881908741,0.146885479527033,0.743449666562795,FALSE,206.674979857838
"ko:K03598",0.790714371267928,-0.307257783199664,0.219354981538814,-1.40073309958222,0.16276577698365,0.766564093532205,FALSE,210.574307323156
"ko:K03599",16.4855985843221,-0.315821092465696,0.117621436076991,-2.6850640750464,0.00783212366281448,0.171826222197697,FALSE,209.533775970443
"ko:K03600",3.73356626036648,-0.154650093572271,0.190142742386959,-0.813336820700434,0.41697159334887,0.89867214572214,FALSE,204.351626069696
"ko:K03601",802.009931833972,-0.00394387669223211,0.0392788471225746,-0.100407139749411,0.920121945338839,0.996541866268522,FALSE,199.474636161026
"ko:K03602",770.319954043709,-0.000349901071147917,0.039834540788002,-0.00878386104687583,0.993000385365554,0.999184255771703,FALSE,198.933851394955
"ko:K03603",0.592206081890723,-0.154185929416773,0.228621476083885,-0.674415772559354,0.500728463671202,0.89867214572214,FALSE,228.598193605247
"ko:K03604",237.008003266384,0.0160089800973297,0.0571239563602443,0.28024984817878,0.779561092883186,0.97063212412852,FALSE,210.463115761521
"ko:K03605",56.118958000435,0.21063515057246,0.0896812743861226,2.34870826729748,0.0198154212785554,0.281190263857595,FALSE,199.805595704359
"ko:K03606",173.112302682471,-0.0353801315816896,0.108295589820674,-0.326699652684614,0.744250248559081,0.966689177655552,FALSE,192.367109680269
"ko:K03607",0.731225499627781,-0.309202383697189,0.226742838000716,-1.36366990209504,0.174121657380728,0.779467855257588,FALSE,211.422329670197
"ko:K03608",159.990383838278,-0.101377097015816,0.0594578087333902,-1.70502578509735,0.089739867499058,0.629357472622919,FALSE,200.317145344102
"ko:K03609",367.900616055445,-0.0369832467227805,0.0458915333883055,-0.805883874261758,0.421186986460261,0.89867214572214,FALSE,218.251086562023
"ko:K03610",151.620899131261,-0.104817738001576,0.0579983077511058,-1.80725510908682,0.0721329561258496,0.557975928523015,FALSE,213.080205913222
"ko:K03611",3.21893425718797,-0.25350222066309,0.17198943133197,-1.47394068751694,0.142065081808899,0.743449666562795,FALSE,200.602007835884
"ko:K03612",705.948224047742,-0.00372666506339995,0.0427310383720689,-0.0872121344431424,0.930591259332807,0.996541866268522,FALSE,197.486370974217
"ko:K03613",747.841624172424,-0.00286238437000511,0.0423510434210248,-0.0675871038535998,0.946182090356903,0.997666149206176,FALSE,199.262909640276
"ko:K03614",747.163749251383,-0.00205269001909258,0.0424154945151635,-0.0483948152097755,0.9614499684574,0.997666149206176,FALSE,199.651271089605
"ko:K03615",685.514743000336,-0.0211059230194475,0.0409218483085386,-0.515761723671791,0.606590672465627,0.913053178533715,FALSE,199.94594634518
"ko:K03616",651.6997372766,-0.0134823627125595,0.0409372831572585,-0.329341902362393,0.742250518297629,0.9665135520181,FALSE,195.127478945435
"ko:K03617",746.725704700655,-0.00111311004328937,0.0426657017728725,-0.0260891066368702,0.979212223278287,0.997666149206176,FALSE,200.424545718474
"ko:K03618",1.54537828715975,-0.194168738809472,0.202311671814434,-0.959750552541376,0.338276579962173,0.89867214572214,FALSE,211.514966750733
"ko:K03619",0.890970834848341,-0.0960615933788282,0.249196232358143,-0.385485737363674,0.700249686422577,0.945654410365232,FALSE,220.207670448016
"ko:K03620",32.416487225446,0.0440693438419862,0.124531233557045,0.353881854240197,0.723775836961838,0.959667183157409,FALSE,213.999977075432
"ko:K03621",555.118116236093,-0.033664207706436,0.0416855708052271,-0.807574588908224,0.420259313450616,0.89867214572214,FALSE,207.721624903354
"ko:K03622",0.124226878122748,0.0345289993467462,0.0568194741734417,0.607696566169309,0.544182485593282,0.89867214572214,FALSE,173.684049039448
"ko:K03623",5.22305660781543,-0.463518961802093,0.135099127247968,-3.43095452386843,0.000711544812287474,0.069476549967564,FALSE,232.704357538696
"ko:K03624",983.098036490393,-0.029671118461904,0.039540596900788,-0.750396321440274,0.453903027819817,0.89867214572214,FALSE,198.851548221194
"ko:K03625",769.69235602596,-0.00317388775235252,0.0401575107203973,-0.079035968500418,0.937082466206538,0.996541866268522,FALSE,201.45325032213
"ko:K03626",0.124685369025151,0.0345905492438352,0.0568195726538988,0.608778764573509,0.543466494487071,0.89867214572214,FALSE,173.682858839051
"ko:K03627",0.124685369025151,0.0345905492438352,0.0568195726538988,0.608778764573509,0.543466494487071,0.89867214572214,FALSE,173.682858839051
"ko:K03628",517.11188500489,-0.0342497534756762,0.045105919016954,-0.75931838264514,0.448551346703074,0.89867214572214,FALSE,201.079894972321
"ko:K03629",763.648533873754,-0.00272460446237264,0.0403455786032208,-0.067531674019793,0.9462252400563,0.997666149206176,FALSE,202.010085299154
"ko:K03630",919.618108125992,0.00412670807466377,0.0440649065012117,0.0936506713012157,0.925479612388483,0.996541866268522,FALSE,201.711106601019
"ko:K03631",779.848139478626,-0.00189305451257279,0.0395157223058903,-0.0479063623820084,0.961838638765334,0.997666149206176,FALSE,200.143653891962
"ko:K03632",0.563468910340647,-0.123986365662178,0.224049762162116,-0.553387624542375,0.580540445822532,0.902997852793984,FALSE,227.915833857944
"ko:K03633",0.563468910340647,-0.123986365662178,0.224049762162116,-0.553387624542375,0.580540445822532,0.902997852793984,FALSE,227.915833857944
"ko:K03634",191.496934013883,-0.0150015536011061,0.107683244084331,-0.139311865357231,0.889347075174131,0.996541866268522,FALSE,195.563311136459
"ko:K03635",16.4093592180461,-0.146031030527096,0.129486548437054,-1.12776989030706,0.260698955040693,0.89867214572214,FALSE,210.822816226955
"ko:K03636",6.74425174354502,-0.0771271386515054,0.139588968651185,-0.552530328125258,0.581171846655873,0.902997852793984,FALSE,210.297508453755
"ko:K03637",246.997359978467,-0.0937835462383998,0.0488968008639705,-1.9179894099678,0.056578487102602,0.49192740654763,FALSE,194.315071565359
"ko:K03638",1.53708286020514,0.17484697080122,0.202883817163085,0.861808365231374,0.38979788719436,0.89867214572214,FALSE,205.418541150986
"ko:K03639",252.119197509484,-0.0906305425667821,0.048793955050624,-1.85741333066263,0.0647614579932684,0.525140530122286,FALSE,194.838965888021
"ko:K03640",55.4977654565988,-0.0441491200779404,0.133942637969785,-0.329612144027651,0.742032123470284,0.9665135520181,FALSE,203.465960055419
"ko:K03641",28.6505079896034,0.125943408818068,0.130390682708505,0.965892701855242,0.335315825332961,0.89867214572214,FALSE,191.539380668911
"ko:K03642",75.6035830352148,0.000139783912001187,0.124289070714996,0.00112466777003846,0.999103726034133,0.999464671798857,FALSE,207.423438816864
"ko:K03643",5.56994524849692,0.121113059443677,0.173347699377467,0.698671282506907,0.485542350645072,0.89867214572214,FALSE,206.825724776834
"ko:K03644",150.661785616467,0.041972800545416,0.114243954347293,0.367396251164608,0.713707444290942,0.953647600909532,FALSE,202.342397579926
"ko:K03645",0.563468910340647,-0.123986365662178,0.224049762162116,-0.553387624542375,0.580540445822532,0.902997852793984,FALSE,227.915833857944
"ko:K03646",127.424889714631,0.0175254029078249,0.0892337200940844,0.196398882500324,0.844493171762192,0.985931303369767,FALSE,204.325881494937
"ko:K03647",11.1435284761885,-0.230494602128152,0.0986792701123045,-2.33579557150992,0.0205328816039446,0.283496465697706,FALSE,192.239764640468
"ko:K03648",597.783865664654,-0.0240804330073105,0.0474259592610282,-0.507747937680585,0.612182115378152,0.913053178533715,FALSE,202.71864484318
"ko:K03649",319.218821479708,-0.000124339908269083,0.0474850532742403,-0.00261850623923664,0.997913259317252,0.999184255771703,FALSE,206.92718043882
"ko:K03650",763.35462285016,0.00106579801766172,0.0401688670213612,0.0265329369906039,0.978858605805357,0.997666149206176,FALSE,200.855009608974
"ko:K03651",7.26089881596688,-0.208547433087822,0.121349223490368,-1.71857245633199,0.0872449565033261,0.617797949417612,FALSE,199.32203642587
"ko:K03652",23.8007962974815,0.0955126820433704,0.114096488993843,0.837122008623107,0.403514363539684,0.89867214572214,FALSE,201.778400145429
"ko:K03653",0.00964298517156291,0.1321843162478,0.086021131723031,1.53664935115483,0.125986451705514,0.717535856910617,FALSE,196.668187259219
"ko:K03654",1067.82405244548,0.0355053742971144,0.051416887248262,0.69053916324572,0.490650715365213,0.89867214572214,FALSE,201.278678436274
"ko:K03655",1658.30883435441,0.0123383984445176,0.0438503477020631,0.281375156437747,0.77871393530981,0.97063212412852,FALSE,199.750050891441
"ko:K03656",6.77636469798568,0.649682204412277,0.17551882893216,3.70149577891377,0.000265616608696959,0.0608229125114734,FALSE,241.145206176696
"ko:K03657",1490.31521442718,-0.0513790138062175,0.0395997173048654,-1.29745910584834,0.19593547943355,0.809351243307933,FALSE,204.429392131287
"ko:K03658",10.8444819330648,0.05876462088505,0.110997608434904,0.529422405704471,0.597097313351844,0.910735761376069,FALSE,200.785792118381
