"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","reject","df"
"GB-GCA-900539315.1-UQBL01000026.1",59.1600115369016,-0.39717055723508,0.233708759947968,-1.69942520478695,0.0908337141198046,0.307825364517116,FALSE,195
"GB-GCA-900542515.1-UQOA01000002.1",597.188112274786,-0.26869332758192,0.737731170118075,-0.364215771903626,0.716091515308448,0.878096992651081,FALSE,195
"GB-GCA-900545675.1-UQZZ01000012.1",30.5270766263212,-0.264925363251185,0.10169608268741,-2.60506949973191,0.00989371872335875,0.0774246945098582,FALSE,195
"GB-GCA-900546785.1-URED01000006.1",30.9973018509498,0.479790387035207,0.323111395518738,1.48490704348242,0.139183198377758,0.405784476709021,FALSE,195
"GB-GCA-900548515.1-URKU01000006.1",29.7490611983185,0.0298504241290738,0.104979071820253,0.284346428402266,0.776446629739465,0.907313427784909,FALSE,195
"GB-GCA-900552525.1-UNSK01000063.1",28.1235692417871,0.00863198019412589,0.106092956405934,0.0813624248635144,0.93523717860111,0.978648793349496,FALSE,195
"GB-GCA-900553055.1-USBV01000043.1",103.114806241759,-1.40794317664012,0.431283740317556,-3.26454035944745,0.00129492739147293,0.0269435924200254,TRUE,195
"GB-GCA-900758135.1-CAAEQM010000063.1",51.7665849990344,-0.354997557348236,0.363534194899355,-0.976517649038539,0.330017882233114,0.676340995801856,FALSE,195
"GB-GCA-900762445.1-CAAFGP010000033.1",2099.63259202575,-0.587185868836785,0.393341508608223,-1.49281440170006,0.137101943572017,0.404592959329291,FALSE,195
"GB-GCA-900762515.1-CAAFHA010000156.1",686.569069945341,-1.3256269949753,0.65235467858568,-2.03206482376932,0.0435034937287207,0.191157300833404,FALSE,195
"GB-GCA-900763495.1-CAAFKJ010000171.1",37.3341119095333,-0.555330337469559,0.186129293823745,-2.98357301025075,0.00321315406220915,0.0394869676688943,TRUE,195
"GB-GCA-900763655.1-CAAFLB010000040.1",41.0799621832382,-0.0524728898060283,0.25075584484827,-0.209258890207641,0.834464588261497,0.932664646851517,FALSE,195
"GB-GCA-900767615.1-CAAFZU010000193.1",19946.3569265724,-0.746279434304852,0.255522913249472,-2.92059692344007,0.00390538698810841,0.0426197680769855,TRUE,195
"GB-GCA-900768165.1-CAAGBW010000020.1",27.177691764203,0.100809739633558,0.10411728606818,0.968232494722771,0.334127619218689,0.68072758571666,FALSE,195
"GB-GCA-900769705.1-CAAGHP010000022.1",26.7455967185174,-0.0533964796145563,0.0425718826501988,-1.25426634413376,0.211246615744246,0.519106020205648,FALSE,195
"GB-GCA-902363995.1-CABJCD010000016.1",28.3149941509918,0.112431456881302,0.184954158511205,0.607888234502664,0.543968919752004,0.794164494241986,FALSE,195
"GB-GCA-902366885.1-CABJNK010000117.1",34.1535287919388,0.118771186564661,0.237946435837411,0.499150937674969,0.618235712587957,0.829379604079834,FALSE,195
"GB-GCA-904378115.1-CAJFHB010000142.1",52.9238705564384,-0.110296074263475,0.305498693118048,-0.361036157430812,0.718463252060348,0.878096992651081,FALSE,195
"GB-GCA-905194555.1-CAJJSV010000011.1",32.3525973927192,0.256137581525109,0.284862155236327,0.899163250775143,0.369674689934147,0.707043774780497,FALSE,195
"GB-GCA-905205225.1-CAJLCQ010000084.1",170.746225918193,-0.0352826760505224,0.538639030930827,-0.0655033780035399,0.947840322000933,0.980948516881205,FALSE,195
"GB-GCA-905208425.1-CAJLOY010000009.1",35.4098116194979,-0.212673593428878,0.175170943514565,-1.21409172755409,0.226181019736397,0.536727042257766,FALSE,195
"GB-GCA-905212165.1-CAJMDO010000177.1",739.370398949778,-0.94586712624354,0.634191410388929,-1.49145370112072,0.137458353114232,0.404592959329291,FALSE,195
"GB-GCA-905212175.1-CAJMDL010000021.1",29.3495509010862,-0.208174352107317,0.0749567467899473,-2.77725970005993,0.00601693557384985,0.0562122719827233,FALSE,195
"GB-GCA-905212915.1-CAJMGJ010000030.1",170.823209080072,-1.05746233211337,0.487053561901134,-2.17114176926607,0.0311281906974664,0.152985468024989,FALSE,195
"GB-GCA-905233145.1-CAJODI010000007.1",26.2959412003649,0.106596819387508,0.140506595263278,0.758660610825912,0.44897160779509,0.77008353540289,FALSE,195
"GB-GCA-910574205.1-CAJSYJ010000007.1",382.149888981642,-0.405360107550144,0.540158317043468,-0.750446850043639,0.453890176969062,0.77008353540289,FALSE,195
"GB-GCA-910574995.1-CAJTCS010000013.1",28.7083508235432,-0.176306380373851,0.0786031108197933,-2.24299494682918,0.0260224302707563,0.135152658557655,FALSE,195
"GB-GCA-910575355.1-CAJTEC010000002.1",26.2959412003649,0.090351368171721,0.0996291023163008,0.906877268500071,0.365590978927862,0.703477694273676,FALSE,195
"GB-GCA-910575365.1-CAJTEP010000117.1",26.2959412003649,0.0580253711181328,0.0794014589698144,0.730784696792435,0.465787813043699,0.774033395789307,FALSE,195
"GB-GCA-910576175.1-CAJTHZ010000212.1",31.6944936818033,0.161584627989718,0.208234448194696,0.77597452962556,0.438704141507789,0.764933429414833,FALSE,195
"GB-GCA-910576205.1-CAJTHL010000058.1",27.683358884097,-0.0277642014243301,0.104992514312354,-0.264439818459166,0.791720317124412,0.913380558122073,FALSE,195
"GQ456228",50.5320392304187,-0.323046812366847,0.316063951118232,-1.0220931910264,0.30800312420487,0.646557165587956,FALSE,195
"GU815122.1.1409",35.9381225587364,-0.0314940128016476,0.203463400689041,-0.154789572448859,0.877147308787732,0.946443650811987,FALSE,195
"HE603919",30.8957970775033,-0.040299123953115,0.161604557466789,-0.249368734303157,0.803338044561094,0.920510002441828,FALSE,195
"HG000667",31.6088491015725,-0.0554129089898845,0.171647768628236,-0.322829183465244,0.747170500776266,0.893674520536318,FALSE,195
"HM587321",31.9734050704701,-0.213563672508488,0.121557969360894,-1.75688746390981,0.0805064930337,0.282044707013334,FALSE,195
"HQ452864",30.4328139829189,-0.12281376629418,0.135015886313658,-0.90962456083774,0.364143473376025,0.703477694273676,FALSE,195
"JF750939",416.121744571377,-0.771226306328489,0.456548674545754,-1.68925319320185,0.0927691603966794,0.312741833657149,FALSE,195
"JF824799",87.351550087734,-1.13736020076907,0.350518290527686,-3.24479558272646,0.00138313413839977,0.0270624547456709,TRUE,195
"JF824809",32.6398520477209,0.0836951892149699,0.208704520940555,0.401022406403974,0.688842701591381,0.868471972406944,FALSE,195
"JN703378",72.3035680488156,-0.781438612376368,0.377237997077981,-2.07147376040922,0.0396307520265503,0.181845530316516,FALSE,195
"JQ780830",26.9662067618288,0.0360202336083124,0.0844822824080059,0.426364352165029,0.670312662642661,0.857022503715304,FALSE,195
"JX905358",30.2515707892036,0.290778461156367,0.220794101931431,1.31696661556055,0.18939535976811,0.481922253225724,FALSE,195
"KC311366",26.2959412003649,0.0348819511314124,0.0761601576015025,0.458007864347227,0.647456751899632,0.849085235595072,FALSE,195
"KC337335",29.0061386300228,-0.104233624586792,0.164940674924599,-0.631946150544377,0.528162250703814,0.794164494241986,FALSE,195
"KC806052",30.4502160039864,-0.261288386513625,0.0837689271511915,-3.11915641514705,0.00208859696457118,0.0324658862310201,TRUE,195
"KR185326",39.7665862770645,-0.503594295934075,0.21306651976057,-2.36355433270315,0.0190840854511369,0.110303974158252,FALSE,195
"KR364771",55.6613109688296,-0.114739460236702,0.339039236565855,-0.338425314423498,0.735406803013725,0.886178176845926,FALSE,195
"KR364774",28.2211124514616,-0.037878156962065,0.135017432995964,-0.280542713052448,0.779358572685699,0.907313427784909,FALSE,195
"KX025138",30.5462865661323,0.407377229954583,0.28550875522453,1.42684671660669,0.155223284158726,0.429460661390794,FALSE,195
"KX146426",26.2959412003649,0.0464974154579701,0.0763716984106577,0.608830449310545,0.543345427320943,0.794164494241986,FALSE,195
"KY287245",98.732760197388,-0.173557460620354,0.239188894685387,-0.725608355892271,0.468948822520364,0.774033395789307,FALSE,195
"KY595972",28.0388777196736,-0.0258137620612956,0.104816356547855,-0.246276086209027,0.805727566565505,0.92121222329485,FALSE,195
"LC192831",26.2959412003649,0.189103575138575,0.15479840285245,1.22161192657022,0.223329203006797,0.535036833575967,FALSE,195
"LC270126",39.5646682262996,-0.318218147587061,0.277921639507168,-1.14499233723344,0.253615699997512,0.573421943385882,FALSE,195
"LC388665",28.8829373360657,0.320540252695289,0.216983823308274,1.47725414645261,0.141220739832674,0.409066779906378,FALSE,195
"LC487980",51.956560164314,0.0348188890438571,0.301428560804056,0.115512906112739,0.908157455887314,0.961960451230995,FALSE,195
"LT934441",27.5392071195177,-0.0411594215216277,0.0794019012400621,-0.518368211325157,0.604789073736982,0.818882873564635,FALSE,195
"MF322780",38.8439627547163,-0.222965238695311,0.236109289096248,-0.944330651067355,0.346169283223916,0.691671573609251,FALSE,195
"MG963286",156.995780717904,-1.19178314707418,0.435033981736387,-2.73951736440754,0.00672369249004683,0.0581039092681547,FALSE,195
"MG970331",27.3087155285404,-0.0853632617855708,0.060062298325552,-1.42124534300838,0.1568426739292,0.432568757618565,FALSE,195
"MJ005-barcode25-umi74089bins-ubs-3",30.2310473047286,0.341847985545391,0.200377511255088,1.70601971949939,0.0895965423167376,0.304628243876908,FALSE,195
"MJ005-barcode25-umi75395bins-ubs-4",26.2959412003649,0.106926381097532,0.115985828749191,0.921891771181381,0.357724216309757,0.702575780896246,FALSE,195
"MJ005-barcode26-umi108847bins-ubs-3",29.2465486733732,-0.0080705132746958,0.163872820542473,-0.049248638352472,0.960771556713271,0.988991513113617,FALSE,195
"MJ005-barcode26-umi58161bins-ubs-4",36.3973459984875,-0.460597533246363,0.183969123702501,-2.50366759365121,0.0131118732191699,0.0893728565721341,FALSE,195
"MJ005-barcode27-umi71155bins-ubs-3",35.5269655803912,-0.398970224163676,0.207785673327629,-1.92010458552931,0.0563039112206249,0.22200439519311,FALSE,195
"MJ005-barcode27-umi87287bins-ubs-3",41.2079230042389,-0.697757673877782,0.235666819764146,-2.96078028538804,0.00344950926403392,0.0401925967056537,TRUE,195
"MJ005-barcode33-umi10604bins-ubs-18",33.3880772576709,-0.394168938648251,0.143319101783788,-2.75028892689334,0.00651468346013704,0.0577412542577958,FALSE,195
"MJ005-barcode33-umi10964bins-ubs-18",28.2211311900616,-0.0910002256795198,0.114635338727038,-0.793823498844484,0.428263118983984,0.759870627516507,FALSE,195
"MJ005-barcode33-umi24521bins-ubs-11",28.8160857155825,0.00562992406777563,0.116186852087606,0.0484557759042356,0.961402601566951,0.988991513113617,FALSE,195
"MJ005-barcode33-umi28966bins-ubs-9",31.9563792753709,-0.278508320156591,0.134660751367173,-2.06822193793644,0.0399387491311608,0.182451466295215,FALSE,195
"MJ005-barcode33-umi57230bins-ubs-5",39.6723474499363,-0.642969689958556,0.21696477618156,-2.96347499937274,0.00342075730147888,0.0401925967056537,TRUE,195
"MJ005-barcode33-umi61906bins-ubs-5",92.598803426106,-0.576831074725067,0.408292072544003,-1.41279028792042,0.159311483119451,0.43705293120336,FALSE,195
"MJ005-barcode33-umi70860bins-ubs-3",1294.26294289973,-1.35861575384684,0.488803133283534,-2.77947431457803,0.00597763947636039,0.0562122719827233,FALSE,195
"MJ005-barcode33-umi79932bins-ubs-3",27.9068732230481,-0.135456413542092,0.0567983032579962,-2.38486725434042,0.0180436852348502,0.106314213571248,FALSE,195
"MJ005-barcode33-umi84407bins-ubs-3",38.5719229185604,0.254386511495374,0.328707398982811,0.773899560163769,0.439927418370722,0.764933429414833,FALSE,195
"MJ005-barcode33-umi87562bins-ubs-3",26.2959412003649,0.0734748157834194,0.111952891398253,0.656301189417659,0.512404048271755,0.794164494241986,FALSE,195
"MJ005-barcode34-umi5996bins-ubs-30",28.5654221006462,0.0302656524223155,0.17394384938094,0.173996680710642,0.862048571666535,0.940336405544121,FALSE,195
"MJ005-barcode34-umi71221bins-ubs-3",28.1995069218278,0.083176521112154,0.160852297748482,0.517098743856388,0.605673253639416,0.818882873564635,FALSE,195
"MJ005-barcode35-umi16599bins-ubs-12",27.0576146377557,0.00341336640691053,0.0820923023869542,0.041579615964736,0.966876365507011,0.991619056036133,FALSE,195
"MJ005-barcode41-umi85052bins-ubs-3",27.6759371576332,-0.0183101208257833,0.109908637057654,-0.166594012226524,0.86786212159017,0.943367945585961,FALSE,195
"MJ005-barcode42-umi82579bins-ubs-3",27.5306735931954,0.0547497544094987,0.13034876941665,0.420025096167154,0.674929555058683,0.859830403680411,FALSE,195
"MJ005-barcode43-umi93851bins-ubs-3",40.9401479502533,-0.688352240341983,0.232927551576321,-2.95522034934729,0.00350953416077255,0.0404376324969015,TRUE,195
"MJ005-barcode49-umi11951bins-ubs-15",31.7421976384936,0.412060207217561,0.286794913180678,1.43677655453382,0.152383993032819,0.428695916300675,FALSE,195
"MJ005-barcode49-umi12696bins-ubs-19",28.3020213121934,0.0237453667968518,0.153104795776926,0.15509224695645,0.876909011157893,0.946443650811987,FALSE,195
"MJ005-barcode50-umi36165bins-ubs-7",40.8873727991299,-0.392726772620267,0.181193069644052,-2.16744919323772,0.0314125123438499,0.153654600474398,FALSE,195
"MJ005-barcode51-umi109738bins-ubs-3",28.7642757683713,-0.140942580089993,0.0759472079927647,-1.85579672795109,0.0649915330672078,0.245077162875253,FALSE,195
"MJ005-barcode51-umi47971bins-ubs-5",28.6972220217962,0.0734235479460511,0.162977218165169,0.450514180893921,0.652840228576018,0.849689694167309,FALSE,195
"MJ005-barcode51-umi55607bins-ubs-4",26.2959412003649,0.088147878216584,0.103574378928688,0.851058718655456,0.395780600670583,0.734494022189455,FALSE,195
"MJ005-barcode51-umi75914bins-ubs-3",98.5742818648402,-1.09495020988857,0.414167457555348,-2.64373791304509,0.00886674429481467,0.0712776266180063,FALSE,195
"MJ005-barcode57-umi66942bins-ubs-4",32.4848193308843,-0.0984225917981571,0.164378090451634,-0.598757361931495,0.550029609779919,0.794164494241986,FALSE,195
"MJ005-barcode57-umi73982bins-ubs-3",31.3155869612437,-0.0444679518953839,0.153314949726647,-0.290043156095789,0.772091414082538,0.907313427784909,FALSE,195
"MJ005-barcode57-umi78360bins-ubs-3",43.6305282509069,0.0931777268081244,0.314817904731602,0.295973403696855,0.767565345702846,0.904505981243013,FALSE,195
"MJ005-barcode57-umi87173bins-ubs-3",28.5584413668772,-0.0565412964817224,0.109846828786969,-0.514728527952096,0.607325660238938,0.820047799046586,FALSE,195
"MJ005-barcode58-umi56727bins-ubs-4",34.3737254570937,-0.436142145179854,0.13534505065426,-3.22244620746407,0.00148969816922117,0.0286077222496732,TRUE,195
"MJ005-barcode65-umi112088bins-ubs-3",93.1475202954722,-0.732869305137875,0.45069748962263,-1.6260780723485,0.105548015705864,0.337818803354878,FALSE,195
"MJ005-barcode66-umi11052bins-ubs-16",36.5069217664898,-0.366063746608066,0.17890747829046,-2.0461064574045,0.0420881841719954,0.187052610430042,FALSE,195
"MJ005-barcode66-umi65462bins-ubs-5",26.2959412003649,0.159748103646256,0.130146447249798,1.22744882416684,0.221133664762761,0.534535222282013,FALSE,195
"MJ005-barcode66-umi85203bins-ubs-3",26.2959412003649,0.282810884050897,0.18144304761255,1.55867578158632,0.12069460567982,0.374731455359203,FALSE,195
"MJ005-barcode66-umi95834bins-ubs-3",126.478435941629,-0.940869424029926,0.409364176779367,-2.29836775516638,0.0226012837136016,0.122070475057317,FALSE,195
"MJ005-barcode74-umi36070bins-ubs-7",27.6091165539748,0.0593987706043161,0.12512790306092,0.474704435631732,0.635528852837392,0.83695087094013,FALSE,195
"MJ005-barcode81-umi56507bins-ubs-4",28.5561580161759,0.00480977330565474,0.162465792613567,0.0296048369830998,0.976412485000838,0.992164876566091,FALSE,195
"MJ006-1-barcode25-umi159135bins-ubs-3",27.3853239261963,-0.0761175454998349,0.0658619190322118,-1.15571405477279,0.249212213365319,0.567984758812826,FALSE,195
"MJ006-1-barcode25-umi35805bins-ubs-9",27.9181905868496,0.0288988157241706,0.137605760331811,0.210011671419034,0.833877827287774,0.932664646851517,FALSE,195
"MJ006-1-barcode25-umi56654bins-ubs-8",30.1847364414093,0.227199847227082,0.249854926644757,0.909327065421905,0.364300044528798,0.703477694273676,FALSE,195
"MJ006-1-barcode25-umi83087bins-ubs-5",33.8651762743626,-0.228252761312263,0.124924911643885,-1.82711965378793,0.0692104324673715,0.254507866910157,FALSE,195
"MJ006-1-barcode26-umi102566bins-ubs-4",55.3767722776694,-0.139104698785611,0.303907549264673,-0.457720445320246,0.647662894267793,0.849085235595072,FALSE,195
"MJ006-1-barcode26-umi115756bins-ubs-4",34.933003186083,-0.459426600717192,0.15184457984736,-3.02563714278788,0.00281559581705435,0.038418063977439,TRUE,195
"MJ006-1-barcode26-umi131285bins-ubs-3",32.1879065402249,0.28381203446482,0.232811419643648,1.2190640600845,0.224292489485161,0.535036833575967,FALSE,195
"MJ006-1-barcode26-umi131468bins-ubs-3",27.7796404455289,0.0323819179244669,0.130913095745607,0.247354305847233,0.804894275712923,0.92121222329485,FALSE,195
"MJ006-1-barcode26-umi161364bins-ubs-3",42.8041355177925,0.139256946682579,0.276438067716984,0.503754594411176,0.615002468203462,0.827182308076511,FALSE,195
"MJ006-1-barcode26-umi204238bins-ubs-3",111.44415641072,-0.674446814450446,0.434818094786238,-1.5511010754555,0.122498913251207,0.376947694485167,FALSE,195
"MJ006-1-barcode27-umi101444bins-ubs-4",29.636149043342,-0.0597676164046771,0.148299264057625,-0.403020316954863,0.68737479541855,0.868471972406944,FALSE,195
"MJ006-1-barcode27-umi131897bins-ubs-3",33.6348301108283,-0.301650575109034,0.158391496347508,-1.90446193176443,0.0583220668644837,0.22822635222064,FALSE,195
"MJ006-1-barcode27-umi132566bins-ubs-3",27.8606101879598,-0.035275566280906,0.117784018186683,-0.299493656473797,0.764882389819679,0.904390428847144,FALSE,195
"MJ006-1-barcode27-umi140099bins-ubs-3",28.010535715442,-0.0475349528649301,0.113778679913936,-0.417784359081034,0.676564453059543,0.860537935835047,FALSE,195
"MJ006-1-barcode27-umi14262bins-ubs-16",27.4135324205746,0.169755441211328,0.172840750558234,0.982149410153907,0.327243234069316,0.67331593994024,FALSE,195
"MJ006-1-barcode27-umi164377bins-ubs-3",31.5083838992059,0.67057258172841,0.308196219933179,2.17579755479739,0.0307728778902031,0.151959401772098,FALSE,195
"MJ006-1-barcode27-umi41441bins-ubs-9",27.5476870925351,0.00207948593352719,0.113231464623672,0.0183649124423005,0.985366520577373,0.994961131293803,FALSE,195
"MJ006-1-barcode28-umi106569bins-ubs-4",48.8625707423692,0.102266966942403,0.39395407883619,0.259591085449648,0.795453074167068,0.914506472185421,FALSE,195
"MJ006-1-barcode28-umi123975bins-ubs-5",27.1289889427554,-0.0637179682163131,0.0612104553113709,-1.04096543461712,0.2991805034626,0.631874097944433,FALSE,195
"MJ006-1-barcode28-umi135209bins-ubs-3",26.2959412003649,0.133831462291309,0.0965904914259429,1.38555524788813,0.167465451450421,0.449900707653073,FALSE,195
"MJ006-1-barcode28-umi141160bins-ubs-3",30.3519082632861,-0.114740958335126,0.136660846423817,-0.839603744142542,0.402158768430504,0.736319237461868,FALSE,195
"MJ006-1-barcode28-umi149743bins-ubs-3",34.0404321117834,0.314694149732194,0.206795360416639,1.52176600624969,0.129687651259161,0.388688133976155,FALSE,195
"MJ006-1-barcode28-umi152661bins-ubs-3",41.0327645644787,-0.433609290285179,0.211404727113643,-2.05108606702104,0.0415957907298805,0.187052610430042,FALSE,195
"MJ006-1-barcode28-umi157746bins-ubs-3",11489.8047668532,-1.02434982784966,0.549688496565891,-1.86350966820146,0.063894025655749,0.241817900018291,FALSE,195
"MJ006-1-barcode28-umi177422bins-ubs-3",77.9314802817092,-0.739032864811469,0.475353988632756,-1.55470003930571,0.121639003197393,0.37541561403481,FALSE,195
"MJ006-1-barcode28-umi192232bins-ubs-3",44.2968822016573,-0.264853722309576,0.313809772728333,-0.843994500256884,0.399706671686748,0.736227031153032,FALSE,195
"MJ006-1-barcode28-umi74131bins-ubs-5",13071.114156554,-0.702754291497464,0.50644427651408,-1.3876241159928,0.16683516730873,0.449900707653073,FALSE,195
"MJ006-1-barcode29-umi102948bins-ubs-4",28.0599099063674,0.118444136713596,0.18369287586358,0.644794394756816,0.519818271682163,0.794164494241986,FALSE,195
"MJ006-1-barcode29-umi137855bins-ubs-3",70.1566746028308,-0.572937108558859,0.397195942040302,-1.44245458706304,0.150778439965156,0.427480949342616,FALSE,195
"MJ006-1-barcode29-umi85296bins-ubs-5",29.8397591366551,0.0392717663528595,0.149349003246186,0.262952985954143,0.792864435741016,0.913556022070482,FALSE,195
"MJ006-1-barcode30-umi119821bins-ubs-4",28.3781653563815,0.0135392004070666,0.115265251516924,0.117461248979089,0.906615446336687,0.961960451230995,FALSE,195
"MJ006-1-barcode30-umi164940bins-ubs-3",31.9992844942863,0.45334775612126,0.234063511282102,1.93685787946191,0.0542077731010778,0.217881630642704,FALSE,195
"MJ006-1-barcode30-umi19141bins-ubs-17",26.2959412003649,0.112718639014301,0.11895058752852,0.947608930365941,0.344501408730903,0.691001858518271,FALSE,195
"MJ006-1-barcode30-umi4612bins-ubs-27",31.6794488631943,-0.318383160974188,0.126612369454255,-2.51462919734094,0.0127238542764068,0.0885546099639854,FALSE,195
"MJ006-1-barcode31-umi104350bins-ubs-4",41.7336167647356,-0.368197010431201,0.223046626842732,-1.65076251384341,0.100396709930724,0.32636798808201,FALSE,195
"MJ006-1-barcode31-umi106862bins-ubs-5",26.2959412003649,0.0373201612194647,0.0785962238255086,0.47483402386251,0.635436642419503,0.83695087094013,FALSE,195
"MJ006-1-barcode31-umi110504bins-ubs-4",27.7877256794986,0.0094810851568885,0.108613864935985,0.0872916654100878,0.93052925208227,0.97747083734614,FALSE,195
"MJ006-1-barcode31-umi113975bins-ubs-4",36.2168029373185,0.00595133028376338,0.204919268772115,0.0290423166128984,0.976860542600865,0.992164876566091,FALSE,195
"MJ006-1-barcode31-umi123333bins-ubs-4",27.7494373781641,0.0263619991884691,0.130555699359871,0.201921473499241,0.840188609318482,0.934198002046445,FALSE,195
"MJ006-1-barcode31-umi135429bins-ubs-3",27.9763087770664,-0.0860359542202031,0.105178280787246,-0.818001146018316,0.414354948627733,0.744689916337884,FALSE,195
"MJ006-1-barcode31-umi142640bins-ubs-3",27.6148201576197,-0.0851976544972677,0.0504779973829785,-1.68781764163245,0.0930449722474986,0.312741833657149,FALSE,195
"MJ006-1-barcode31-umi144759bins-ubs-3",768.865785442462,-1.53907602169441,0.397651138163449,-3.87041774557123,0.000148126405470475,0.00808458328804644,TRUE,195
"MJ006-1-barcode31-umi169822bins-ubs-3",31.3074333848857,-0.0838676209680329,0.135821435451107,-0.617484424969308,0.537635647990922,0.794164494241986,FALSE,195
"MJ006-1-barcode31-umi32290bins-ubs-12",63.3594294582366,-0.958859013157592,0.268825704204651,-3.56684274665802,0.000454620709919549,0.0162566095236749,TRUE,195
"MJ006-1-barcode31-umi49472bins-ubs-7",32.3657162063396,0.0771224029858007,0.16290128257041,0.473430299435895,0.636435786337759,0.83695087094013,FALSE,195
"MJ006-1-barcode31-umi69421bins-ubs-7",48.9979802250166,-0.603009327980501,0.25276513584199,-2.38565071868716,0.0180064128591673,0.106314213571248,FALSE,195
"MJ006-1-barcode32-umi123592bins-ubs-4",28.7379506233307,0.0573577630658996,0.198308953358313,0.28923435928918,0.772709311809372,0.907313427784909,FALSE,195
"MJ006-1-barcode32-umi26065bins-ubs-11",31.4818944387647,-0.0988838597673011,0.136395861254695,-0.724976981395742,0.469335197428928,0.774033395789307,FALSE,195
"MJ006-1-barcode32-umi74403bins-ubs-6",27.558949527388,0.0721484315218716,0.122834118878981,0.587364749959693,0.557638252846596,0.795420726550096,FALSE,195
"MJ006-1-barcode32-umi88467bins-ubs-5",26.2959412003649,0.135882409678242,0.135059957822895,1.00608953140964,0.315619304378575,0.659873424678593,FALSE,195
"MJ006-1-barcode33-umi108382bins-ubs-4",28.2016940622137,0.125879902441821,0.187316392911785,0.672017544674283,0.502367951414032,0.793595682538155,FALSE,195
"MJ006-1-barcode34-umi104394bins-ubs-4",28.8057535618343,-0.181192923713001,0.0636867972912362,-2.84506257842447,0.00491445544443886,0.0490083935012619,TRUE,195
"MJ006-1-barcode34-umi112387bins-ubs-4",45.5944706858669,0.0745778839210081,0.332785370298987,0.224102050682109,0.822912522868632,0.927794828205538,FALSE,195
"MJ006-1-barcode34-umi113909bins-ubs-4",34.7642549687152,-0.452440595858202,0.134525314542576,-3.36323759878673,0.00092727148720359,0.0245856029799867,TRUE,195
"MJ006-1-barcode34-umi123274bins-ubs-4",78.4572044977394,-0.745353052948235,0.317973391568369,-2.3440736637486,0.0200809050431523,0.112561613674318,FALSE,195
"MJ006-1-barcode34-umi128417bins-ubs-4",42.5102861794805,-0.707386767327439,0.173214704006318,-4.08387250600641,6.4615912229361e-05,0.00418791881136546,TRUE,195
"MJ006-1-barcode34-umi131900bins-ubs-3",27.7802603529737,-0.128896044465852,0.0473502579676148,-2.72218251807647,0.00707283310656112,0.0604567918451258,FALSE,195
"MJ006-1-barcode34-umi152044bins-ubs-3",28.8863429430337,-0.00648801667751597,0.134165972316586,-0.0483581385465344,0.961480313526637,0.988991513113617,FALSE,195
"MJ006-1-barcode34-umi159466bins-ubs-6",31.2379558360244,0.12156682830035,0.178569243433601,0.680782569062926,0.496816652951418,0.791396112305101,FALSE,195
"MJ006-1-barcode34-umi165226bins-ubs-3",30.8731942832416,0.0452075374048904,0.19800275024488,0.228317724622411,0.81963849144977,0.926897617920842,FALSE,195
"MJ006-1-barcode34-umi186907bins-ubs-3",63.2857990501883,0.784760713828735,0.577835555469792,1.35810388682418,0.17599999010146,0.462055670215732,FALSE,195
"MJ006-1-barcode34-umi39270bins-ubs-7",27.8419019758104,-0.0747886467158891,0.10181867443273,-0.73452779789724,0.463509483685545,0.774033395789307,FALSE,195
"MJ006-1-barcode34-umi55177bins-ubs-9",27.8649306875884,-0.133286489133175,0.0529193049151438,-2.51867422194793,0.0125832760576806,0.0881679545392891,FALSE,195
"MJ006-1-barcode34-umi60540bins-ubs-6",40.4689143177224,-0.383435257251703,0.266976976180517,-1.43621095248469,0.15254464138375,0.428695916300675,FALSE,195
"MJ006-1-barcode34-umi71058bins-ubs-6",26.9531962505271,-0.0531281610831817,0.0523847006070969,-1.01419232080109,0.311747721729514,0.653095732188902,FALSE,195
"MJ006-1-barcode34-umi71621bins-ubs-6",27.0098233956247,-0.052080382381837,0.0598208380763671,-0.870606030549947,0.38503979663295,0.727297393640017,FALSE,195
"MJ006-1-barcode34-umi93274bins-ubs-5",30.8695032479364,0.20628248247668,0.261862952972233,0.787749775733084,0.43179957629538,0.760357519385217,FALSE,195
"MJ006-1-barcode35-umi10028bins-ubs-19",27.4211761548834,0.0477444567935661,0.123003815295655,0.388154275367852,0.698325282928967,0.873538381661446,FALSE,195
"MJ006-1-barcode35-umi100404bins-ubs-5",30.4621544366406,-0.00485855703935592,0.179812061918095,-0.0270201953502374,0.978471258328304,0.992164876566091,FALSE,195
"MJ006-1-barcode35-umi103009bins-ubs-4",48.6693459452362,-0.147286006903535,0.283357002551018,-0.519789543147134,0.603799813625068,0.818882873564635,FALSE,195
"MJ006-1-barcode35-umi106874bins-ubs-4",28.9933703289197,0.0873818743529198,0.142066584696716,0.61507689890246,0.53922104841541,0.794164494241986,FALSE,195
"MJ006-1-barcode35-umi135516bins-ubs-4",37.0803354138533,-0.0892027507755175,0.256368393872064,-0.347947535295761,0.728254897824049,0.880037175635021,FALSE,195
"MJ006-1-barcode35-umi140879bins-ubs-3",31.2599357538545,-0.299150737613881,0.11535044731892,-2.59340769426574,0.0102237482141802,0.0775143621702393,FALSE,195
"MJ006-1-barcode35-umi14576bins-ubs-18",28.3927823113379,0.20439606739353,0.240635545664365,0.84940097619085,0.396699807670488,0.734494022189455,FALSE,195
