"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","reject","df"
"ko:K00023",24.2845097595852,-0.258312250042522,0.296465161233844,-0.871307269182877,0.388918607455151,0.999925426489749,FALSE,39.0000003375604
"ko:K00024",165.350413392473,0.0474430824300059,0.17392738755809,0.272775225892245,0.786465184202389,0.999925426489749,FALSE,39.000000326111
"ko:K00027",713.02828202484,0.00639170637293819,0.0579416339594347,0.110312843048456,0.91272699305385,0.999925426489749,FALSE,39.0000000234037
"ko:K00029",110.740536606584,0.0432196709328225,0.152176066126347,0.284010961992792,0.777904432209353,0.999925426489749,FALSE,39.0000001883462
"ko:K00030",102.794795839841,0.0638718583208465,0.0807520144030789,0.790963034086381,0.433749532411095,0.999925426489749,FALSE,39.0000001005844
"ko:K00031",584.631752602314,-3.43701376721971e-05,0.0739613671005041,-0.000464703926111756,0.999631588860745,0.999925426489749,FALSE,39.0000007450515
"ko:K00032",0.0667937290313402,0.0533793245532369,0.169172151075758,0.315532575626664,0.754039654388242,0.999925426489749,FALSE,39.0000003157184
"ko:K00033",62.2932165795617,0.0493658108944052,0.178125811998455,0.277140131127281,0.783136216564749,0.999925426489749,FALSE,39.000000136735
"ko:K00034",0.478720512077447,-0.412605280461749,0.366714026492108,-1.12514180166116,0.267405912804814,0.999925426489749,FALSE,39.0000000574662
"ko:K00036",50.2421044774292,-0.0241716324646158,0.174899706516053,-0.138202818896081,0.890791250932862,0.999925426489749,FALSE,39.0000000823611
"ko:K00038",0.167399587051278,-0.207352839598296,0.239321348821636,-0.866420152732944,0.391559085630189,0.999925426489749,FALSE,39.000000420394
"ko:K00040",268.322245567967,-0.0852035915665284,0.149880768819366,-0.56847581072402,0.572970969594016,0.999925426489749,FALSE,39.0000002140075
"ko:K00041",332.551628527157,-0.0104895332561457,0.0798897151927884,-0.131300170877222,0.896212859723854,0.999925426489749,FALSE,39.0000000302246
"ko:K00042",63.1885254160774,-0.267530636741269,0.13299213755459,-2.01162746655947,0.0512052121289439,0.999925426489749,FALSE,39.0000000390071
"ko:K00043",0.047895415592989,0.0892088922761897,0.119235761945704,0.748172283386026,0.458844451061253,0.999925426489749,FALSE,39.0000004382416
"ko:K00045",10.1326718887269,-0.45895932043053,0.307339938559233,-1.49332795009353,0.143398194357738,0.999925426489749,FALSE,39.00000049642
"ko:K00046",456.284186172421,-0.0467525734125378,0.115999107253061,-0.403042527823455,0.689117999252692,0.999925426489749,FALSE,39.0000002947439
"ko:K00048",398.658114629815,-0.0594255478067596,0.105778121911912,-0.561794317507803,0.577470724467028,0.999925426489749,FALSE,39.0000003313679
"ko:K00052",671.86004954283,-0.00530205469704271,0.0665315456967161,-0.0796923420539802,0.936889478747644,0.999925426489749,FALSE,39.0000002683241
"ko:K00053",639.783341093216,-0.013585478115976,0.0661767545310162,-0.205290788468761,0.838412718632709,0.999925426489749,FALSE,39.0000002762512
"ko:K00054",3.29661808128843,-0.0959494229543583,0.3490916123138,-0.27485456415982,0.784878832228111,0.999925426489749,FALSE,39.0000003170259
"ko:K00055",0.0633393585032814,0.00325690931660098,0.218981088420578,0.014873016387359,0.988209314315887,0.999925426489749,FALSE,39.0000011582852
"ko:K00057",726.887904127349,-0.00654016445108415,0.0687117178167847,-0.0951826654737854,0.924657127693751,0.999925426489749,FALSE,39.0000007804889
"ko:K00058",1110.44140730679,0.00875954675924215,0.0482921611162835,0.181386514017252,0.857003633307277,0.999925426489749,FALSE,39.0000005224377
"ko:K00059",1690.57966370167,-0.0091723038695222,0.05672583202024,-0.161695360700033,0.872380555214846,0.999925426489749,FALSE,39.0000003381161
"ko:K00060",22.7114487801427,-0.282807420782166,0.20223146203056,-1.39843433827042,0.169884534018923,0.999925426489749,FALSE,39.0000003903003
"ko:K00064",19.7219013658919,-0.139868170445757,0.343427705591001,-0.407271073849618,0.686035770975239,0.999925426489749,FALSE,39.0000001686217
"ko:K00065",25.9134865274313,-0.755629979310842,0.220251887344934,-3.43075370849131,0.00143680462743383,0.999925426489749,FALSE,39.0000002588066
"ko:K00066",0.164530193399864,0.0394650667439653,0.411809591996293,0.0958332868174682,0.924143730605048,0.999925426489749,FALSE,39.0000003184339
"ko:K00067",830.274569736656,-0.0328273678550652,0.0757012262681193,-0.433643805700015,0.666936467581761,0.999925426489749,FALSE,39.0000000540984
"ko:K00068",53.613977660197,-0.0516227564023072,0.198915519187817,-0.259521009788908,0.796598364911421,0.999925426489749,FALSE,39.0000031319235
"ko:K00073",5.12900326241144,-0.11560562436101,0.180317768368126,-0.641121645455351,0.525193563507655,0.999925426489749,FALSE,39.0000000298527
"ko:K00074",408.534169191648,-0.0505621581960262,0.0709353738558638,-0.712791875866691,0.480217835816641,0.999925426489749,FALSE,39.0000000473692
"ko:K00075",758.471328348303,0.00971417261607848,0.051622413134895,0.188177421901884,0.851713308940867,0.999925426489749,FALSE,39.0000002626368
"ko:K00076",54.4963327930735,-0.129965436677963,0.164684185266451,-0.789179826026922,0.434778585093046,0.999925426489749,FALSE,39.0000000368282
"ko:K00077",616.19625835555,-0.0220048231818059,0.0807054285613118,-0.272656047729043,0.786556134623441,0.999925426489749,FALSE,39.0000003321876
"ko:K00082",0.59646293968714,-0.282092511925701,0.322544055962367,-0.874585988211838,0.387153462037511,0.999925426489749,FALSE,39.0000004017003
"ko:K00086",0.415345797523402,-0.747401877449725,0.460575993352235,-1.6227547424039,0.112699012578051,0.999925426489749,FALSE,39.0000000433267
"ko:K00087",120.205183087115,0.00247934800238678,0.091864577016045,0.0269891625577695,0.97860601125006,0.999925426489749,FALSE,39.0000000832199
"ko:K00088",717.272049380238,0.0127135286263315,0.0519063446714816,0.244932073464164,0.807793238360184,0.999925426489749,FALSE,39.0000002230747
"ko:K00090",0.721040289012951,-0.174750119816344,0.464710373353236,-0.376040927503706,0.708924366057165,0.999925426489749,FALSE,38.9999996084621
"ko:K00091",73.0675469980289,-0.0601372234054086,0.164880284183767,-0.364732652561314,0.717281375645178,0.999925426489749,FALSE,39.0000000779935
"ko:K00094",0.0667937290313402,0.0533793245532369,0.169172151075758,0.315532575626664,0.754039654388242,0.999925426489749,FALSE,39.0000003157184
"ko:K00096",133.442603140173,0.00105130613289353,0.102249223063596,0.0102818006963207,0.991848871110866,0.999925426489749,FALSE,39.0000001482139
"ko:K00097",162.397441011537,-0.0285205488043631,0.107154365363424,-0.266163200235782,0.791515669242163,0.999925426489749,FALSE,39.0000000820997
"ko:K00098",0.101091656270488,0.0135637533400351,0.482242654852057,0.0281264073253666,0.977704769680401,0.999925426489749,FALSE,38.9999999982106
"ko:K00099",727.668463327258,0.00129587766325523,0.0519725998669587,0.0249338625847555,0.980234862619126,0.999925426489749,FALSE,38.9999995971052
"ko:K00100",68.6937153427509,-0.030773707094877,0.123097721938269,-0.249994123451849,0.803904090235797,0.999925426489749,FALSE,39.0000001185902
"ko:K00101",0.196452836156077,0.0445487031249909,0.222151657194094,0.200532841787755,0.842105984204211,0.999925426489749,FALSE,39.0000007184696
"ko:K00102",2.12177270339048,-0.466113392083662,0.456432125814229,-1.02121074683812,0.313447824474585,0.999925426489749,FALSE,39.0000002081416
"ko:K00104",116.471953378894,-0.0616356935668761,0.125426429735404,-0.4914091367896,0.625891415709611,0.999925426489749,FALSE,39.0000003003094
"ko:K00105",0.0588884283304162,0.747046050819425,0.458651893588566,1.6287865835992,0.111410667553937,0.999925426489749,FALSE,39.0000001895641
"ko:K00108",0.047895415592989,0.0892088922761897,0.119235761945704,0.748172283386026,0.458844451061253,0.999925426489749,FALSE,39.0000004382416
"ko:K00109",0.0453354450302361,0.164208892276191,0.138083687296318,1.18919834407239,0.24155181767118,0.999925426489749,FALSE,39.0000001603752
"ko:K00111",387.019528320455,0.0180318590372245,0.0635084993843198,0.283928280655874,0.777967328208361,0.999925426489749,FALSE,39.000000080985
"ko:K00112",2.76198046187665,-0.0615021714014508,0.537179611685062,-0.114490889199102,0.909436083280167,0.999925426489749,FALSE,39.000000964973
"ko:K00113",7.96510780553794,-0.0250900135031369,0.296515853018422,-0.0846160947137558,0.932999482656831,0.999925426489749,FALSE,39.0000005166172
"ko:K00116",0.0667937290313402,0.0533793245532369,0.169172151075758,0.315532575626664,0.754039654388242,0.999925426489749,FALSE,39.0000003157184
"ko:K00117",0.0667937290313402,0.0533793245532369,0.169172151075758,0.315532575626664,0.754039654388242,0.999925426489749,FALSE,39.0000003157184
"ko:K00118",1.89623639731905,0.140618608575202,0.288051376103618,0.488171972921312,0.628161575481434,0.999925426489749,FALSE,39.0000002985621
"ko:K00121",0.534278421864817,-0.147064659803358,0.264676715426418,-0.555638827414129,0.581631475002701,0.999925426489749,FALSE,39.0000000693348
"ko:K00122",0.0543060192836029,-0.142015650969209,0.192720181583387,-0.736900773974007,0.465592856149456,0.999925426489749,FALSE,39.0000000237759
"ko:K00123",156.670241088944,0.106164367802608,0.0884014108931307,1.20093521958547,0.237019529974147,0.999925426489749,FALSE,39.0000010119073
"ko:K00124",3.92947301402011,-0.329806444060593,0.239990186014602,-1.37424971219668,0.177210633671104,0.999925426489749,FALSE,39.0000008347548
"ko:K00127",3.07438552913862,-0.382261406316775,0.289920211618048,-1.31850554393352,0.195025484694476,0.999925426489749,FALSE,39.000000043432
"ko:K00128",215.763584046053,-0.0578002574058479,0.0874411945172599,-0.661018616282041,0.512486606865384,0.999925426489749,FALSE,39.0000003347459
"ko:K00130",15.2597854486502,-0.204703492991555,0.277550525062661,-0.73753596014758,0.465211044236341,0.999925426489749,FALSE,39.0000000441934
"ko:K00131",14.5728083834331,-0.967382760079256,0.341736584818979,-2.83078488828373,0.00730439550908886,0.999925426489749,FALSE,39.0000000306391
"ko:K00132",64.8696042548788,-0.128539153834684,0.125288381480782,-1.0259463193273,0.311238463376884,0.999925426489749,FALSE,39.0000004384235
"ko:K00133",734.331049221505,0.00921481890283053,0.0506009199878033,0.182107734504662,0.85644145921736,0.999925426489749,FALSE,38.9999988206453
"ko:K00134",786.045563626889,0.018272390970463,0.0485507580998977,0.376356450147819,0.70869170473982,0.999925426489749,FALSE,38.9999999167647
"ko:K00135",1.00993715527551,0.395704443164249,0.400260131343594,0.988618181471004,0.328944164394794,0.999925426489749,FALSE,39.0000003396542
"ko:K00137",0.0667937290313402,0.0533793245532369,0.169172151075758,0.315532575626664,0.754039654388242,0.999925426489749,FALSE,39.0000003157184
"ko:K00138",0.0705653911377265,0.103379324553242,0.185777743200557,0.556467759658585,0.58107031781462,0.999925426489749,FALSE,39.0000000508651
"ko:K00140",20.4403320098854,0.0075619995789296,0.186452438540902,0.0405572575939826,0.967855778675379,0.999925426489749,FALSE,39.0000000465427
"ko:K00145",658.991570267603,-0.0102955551025795,0.0590849292565309,-0.174250104588921,0.862570310269625,0.999925426489749,FALSE,39.0000001409565
"ko:K00146",18.8242954420772,-0.244531469969859,0.234749543270177,-1.04166963037889,0.303979488550951,0.999925426489749,FALSE,39.0000003677437
"ko:K00147",701.076480530801,0.0110695791240985,0.0654994933765047,0.169002515186922,0.866668179068386,0.999925426489749,FALSE,39.0000003292814
"ko:K00150",0.0471583951669146,0.0264720847477678,0.0787944009725554,0.335964033243785,0.738698844520998,0.999925426489749,FALSE,39.000000472589
"ko:K00151",18.8242954420772,-0.244531469969859,0.234749543270177,-1.04166963037889,0.303979488550951,0.999925426489749,FALSE,39.0000003677437
"ko:K00153",0.0487879274989885,-0.0086276574851209,0.116904027958396,-0.0738011994607347,0.941545807273072,0.999925426489749,FALSE,39.000000419413
"ko:K00154",0.047895415592989,0.0892088922761897,0.119235761945704,0.748172283386026,0.458844451061253,0.999925426489749,FALSE,39.0000004382416
"ko:K00156",9.09455148308885,-0.209492333906657,0.194743626468807,-1.07573396729475,0.288656279214871,0.999925426489749,FALSE,39.0000001220916
"ko:K00158",22.7694831632387,-0.038174327278138,0.232353584975796,-0.164294117872615,0.870348165047013,0.999925426489749,FALSE,39.0000003808633
"ko:K00161",4.09484195612006,0.343561663958025,0.306600859929686,1.12055022949647,0.269332398176584,0.999925426489749,FALSE,39.0000003302051
"ko:K00162",5.52814724152459,-0.120071383728349,0.334391124920477,-0.359074672681291,0.721476030564346,0.999925426489749,FALSE,39.0000004629672
"ko:K00163",0.108736407447399,0.051730796177971,0.354902415754641,0.145760620050934,0.884861146510535,0.999925426489749,FALSE,39.0000002112873
"ko:K00164",0.296446593944437,-0.299363480130207,0.297107516940373,-1.00759308688338,0.319860718465776,0.999925426489749,FALSE,39.0000005491145
"ko:K00169",69.5071173333422,-0.170546998106951,0.104606071277407,-1.63037380167615,0.111073666178135,0.999925426489749,FALSE,39.0000004042866
"ko:K00170",69.2685288958472,-0.165559956752726,0.107652945561428,-1.53790456814073,0.132146636619433,0.999925426489749,FALSE,39.0000003980128
"ko:K00171",47.1963979519576,-0.331378879932848,0.125373520139535,-2.643132932409,0.0117669917646733,0.999925426489749,FALSE,39.0000000696509
"ko:K00172",69.0576886334002,-0.169475110048603,0.107113896608484,-1.58219535853558,0.121681950555398,0.999925426489749,FALSE,39.0000004131228
"ko:K00174",335.150298411465,0.0570906919196793,0.101606632866975,0.561879577236099,0.577413196270777,0.999925426489749,FALSE,39.0000000491898
"ko:K00175",332.619007205708,0.0590208095654585,0.101685584499383,0.580424549418964,0.564967255899932,0.999925426489749,FALSE,39.0000000407713
"ko:K00176",232.150391932161,0.0753014096781301,0.0858502344735006,0.87712526517762,0.38578989926977,0.999925426489749,FALSE,39.0000000372221
"ko:K00177",233.426749020658,0.0774605322532094,0.097842383200579,0.791686891910775,0.433332226659444,0.999925426489749,FALSE,39.0000002831591
"ko:K00179",276.733414732111,-0.0642845146925413,0.070152763229189,-0.916350429170179,0.365114949433056,0.999925426489749,FALSE,39.0000003159459
"ko:K00180",275.451748293883,-0.0637169869995469,0.0702921696621108,-0.906459244405597,0.370259493312031,0.999925426489749,FALSE,39.0000000526686
"ko:K00183",2.69975143954216,-0.453294271672694,0.361973854175532,-1.25228456819116,0.217924120552964,0.999925426489749,FALSE,39.0000000486877
"ko:K00184",4.6992572916723,-0.310639018255962,0.310676802521648,-0.999878380795155,0.323533058699331,0.999925426489749,FALSE,39.0000000580525
"ko:K00185",2.46197533583771,-0.118705800499354,0.288937976190555,-0.410834885965518,0.683442277933034,0.999925426489749,FALSE,39.0000000750805
"ko:K00186",0.153051502094483,-0.142973229965821,0.345798827767488,-0.413457821383811,0.681535962994611,0.999925426489749,FALSE,39.000000044668
"ko:K00187",0.154463374729042,-0.0928382677409867,0.302903059104213,-0.306494982307346,0.760858194533274,0.999925426489749,FALSE,39.0000000952464
"ko:K00194",89.1816052449639,-0.00936394605487915,0.110895382638585,-0.0844394584524479,0.933139005447059,0.999925426489749,FALSE,39.0000004070421
"ko:K00196",65.4023435030591,0.0104371090948228,0.131374577082125,0.079445424880785,0.937084596949288,0.999925426489749,FALSE,39.0000001338166
"ko:K00197",90.1307577590752,-0.0106747654632558,0.110903556764253,-0.0962526881436917,0.923812803697463,0.999925426489749,FALSE,39.0000000554935
"ko:K00198",129.641979000926,-0.0172510975081036,0.104156303637998,-0.16562701349369,0.869306101680991,0.999925426489749,FALSE,39.0000003513899
"ko:K00205",0.105969961308011,0.312323543299288,0.303953539711848,1.02753711503204,0.310498684293318,0.999925426489749,FALSE,39.000000358014
"ko:K00207",0.0621170356188205,-0.13514982898526,0.151280382766463,-0.893373129508109,0.377137272145956,0.999925426489749,FALSE,39.0000000703161
"ko:K00208",105.16108519207,0.0417740176525198,0.181472844989973,0.230194317253515,0.819143970869581,0.999925426489749,FALSE,39.0000001251586
"ko:K00209",48.7534706839086,-0.20356297196401,0.174671336221172,-1.16540570632754,0.250933272680243,0.999925426489749,FALSE,39.0000006540675
"ko:K00210",103.349405760554,0.0273123530782521,0.161222939717525,0.169407363034724,0.866351897274013,0.999925426489749,FALSE,39.000000284488
"ko:K00215",727.279520471496,0.0119628727532234,0.0528099571730984,0.226526840648856,0.821974821991511,0.999925426489749,FALSE,39.0000003154078
"ko:K00216",0.10883814728396,-0.179373935199278,0.307469940667139,-0.583386898927672,0.562991635004252,0.999925426489749,FALSE,39.0000000574168
"ko:K00217",0.047895415592989,0.0892088922761897,0.119235761945704,0.748172283386026,0.458844451061253,0.999925426489749,FALSE,39.0000004382416
"ko:K00219",16.3834361448322,0.146291817920161,0.144306849119625,1.01375519466086,0.316947863479218,0.999925426489749,FALSE,39.0000003479522
"ko:K00220",5.79316257312706,0.328156772760381,0.229386210772077,1.43058630968208,0.160512790832145,0.999925426489749,FALSE,39.0000028696102
"ko:K00226",195.554623368712,0.114458338126429,0.138594338455477,0.825851469850612,0.413911992129503,0.999925426489749,FALSE,39.0000000259292
"ko:K00228",0.0705653911377265,0.103379324553242,0.185777743200557,0.556467759658585,0.58107031781462,0.999925426489749,FALSE,39.0000000508651
"ko:K00230",3.97551557574693,-0.414883743670315,0.219349805831736,-1.89142516947826,0.0660112240167676,0.999925426489749,FALSE,39.0000006301087
"ko:K00231",0.830162437894119,-0.0147178067629533,0.383463322523533,-0.0383812633398599,0.96957950033642,0.999925426489749,FALSE,39.0000007883782
"ko:K00239",458.625326230595,-0.031663714132119,0.0861395503616352,-0.367586248119323,0.715169151986482,0.999925426489749,FALSE,39.0000003183482
"ko:K00240",170.137901670175,-0.0327251621483396,0.0946001382527934,-0.345931441039657,0.731253480204444,0.999925426489749,FALSE,39.0000004147678
"ko:K00241",104.736952711747,0.0166483012421375,0.204551661105178,0.081389225353575,0.93554867949979,0.999925426489749,FALSE,39.0000003303059
"ko:K00242",0.0705653911377265,0.103379324553242,0.185777743200557,0.556467759658585,0.58107031781462,0.999925426489749,FALSE,39.0000000508651
"ko:K00243",416.0809726584,-0.0177851616085385,0.0723390751224314,-0.245858294129939,0.807081255413759,0.999925426489749,FALSE,39.0000004723728
"ko:K00244",374.760536228704,-0.0815962120474832,0.152415991847466,-0.535352039234458,0.595446249933624,0.999925426489749,FALSE,39.0000002929453
"ko:K00245",1.30784419587924,0.055935757041086,0.214703465156631,0.260525637070085,0.79582902880948,0.999925426489749,FALSE,39.0000001219534
"ko:K00246",0.291450037304374,0.151784394864275,0.310850186114814,0.488287933043772,0.628080191590582,0.999925426489749,FALSE,39.0000004125181
"ko:K00247",0.0883578790678501,0.0750556543223525,0.236729456800027,0.317052450239661,0.752894900727238,0.999925426489749,FALSE,39.0000000789848
"ko:K00248",542.219258605587,-0.0435063380562293,0.0864125048967201,-0.503472710439628,0.617464003520442,0.999925426489749,FALSE,39.000000057805
"ko:K00249",0.0830645713988636,0.316807253782271,0.322204796646078,0.983248098973104,0.331546205825557,0.999925426489749,FALSE,38.9993722612276
"ko:K00252",0.047895415592989,0.0892088922761897,0.119235761945704,0.748172283386026,0.458844451061253,0.999925426489749,FALSE,39.0000004382416
"ko:K00253",0.047895415592989,0.0892088922761897,0.119235761945704,0.748172283386026,0.458844451061253,0.999925426489749,FALSE,39.0000004382416
"ko:K00254",27.4537491716408,0.146706720701943,0.154663100243133,0.948556704678219,0.348687190741156,0.999925426489749,FALSE,39.0000004817011
"ko:K00259",103.104591215782,0.0442218204528547,0.148652788482749,0.297483961816073,0.767675953834263,0.999925426489749,FALSE,39.0000005551139
"ko:K00260",61.095158805284,-0.0553890174418871,0.0904179390083449,-0.612588807590219,0.543703942240873,0.999925426489749,FALSE,39.0000000755092
"ko:K00261",619.714703499003,-0.0250510592216959,0.0589604916297889,-0.424878737087043,0.673260128829947,0.999925426489749,FALSE,39.0000003254114
"ko:K00262",836.904663511326,0.0156001539053361,0.0453849063241484,0.343730001201646,0.732895660379968,0.999925426489749,FALSE,39.0000000724855
"ko:K00263",0.338148616920515,0.204302368226167,0.410559676427516,0.497619176836613,0.621546747193108,0.999925426489749,FALSE,39.0000006642128
"ko:K00265",615.171605368854,-0.0206417396774955,0.0739166644423198,-0.279256914976231,0.781523295785815,0.999925426489749,FALSE,39.0000000405579
"ko:K00266",1512.27396399461,-0.00588352579228627,0.0719107579517433,-0.0818170460146518,0.935210665081906,0.999925426489749,FALSE,39.0000000592897
"ko:K00275",28.1147996097929,-0.0838824532074827,0.197879574464712,-0.423906577697039,0.673962995922545,0.999925426489749,FALSE,39.0000001248324
"ko:K00278",432.640943792526,0.015217515775876,0.0569101662181539,0.267395384465101,0.790573789204229,0.999925426489749,FALSE,39.0000000779673
"ko:K00281",77.0466759954458,-0.00970103993506991,0.177549137400794,-0.0546386204804312,0.956705316046579,0.999925426489749,FALSE,39.0000000479308
"ko:K00282",85.7704207253927,0.061966474325933,0.124781328627139,0.496600533170277,0.622258477401646,0.999925426489749,FALSE,39.0000001148597
"ko:K00283",161.200982580664,0.0760604250287342,0.0881419579294329,0.862930967447181,0.393451169554232,0.999925426489749,FALSE,39.0000003467402
"ko:K00284",603.868856427338,-0.0188771314194859,0.0792374005267912,-0.238235117431739,0.812946053611098,0.999925426489749,FALSE,39.0000001103346
"ko:K00285",1.4093150601945,-0.313933668370446,0.448600604328617,-0.699806610470988,0.488201587470633,0.999925426489749,FALSE,39.000000707904
"ko:K00286",746.313327296939,0.0174428467176738,0.0541359143411277,0.322204712527083,0.749018482872471,0.999925426489749,FALSE,39.0000000798088
"ko:K00287",508.485293147735,-0.0099347055336734,0.0580713614438174,-0.17107753782017,0.865047331871668,0.999925426489749,FALSE,39.000000080298
"ko:K00288",3.25578045224352,0.31679955022105,0.374291251509172,0.846398490329894,0.40249422703707,0.999925426489749,FALSE,39.0000000446972
"ko:K00290",449.896287024526,-0.0406602060613874,0.0972904685092936,-0.417925894328521,0.678293490635268,0.999925426489749,FALSE,39.0000004654756
"ko:K00294",22.7061299748693,-0.111741084558298,0.142279414705442,-0.785363678854268,0.436985719082828,0.999925426489749,FALSE,39.0000006178848
"ko:K00297",742.45827695108,-0.0137227061419741,0.0685163376914773,-0.2002837075701,0.84229947014886,0.999925426489749,FALSE,39.0000002793667
"ko:K00298",0.0545357853730397,0.187357554284322,0.240418915740127,0.779296228450009,0.440508700582272,0.999925426489749,FALSE,39.0000000418845
"ko:K00299",0.0705653911377265,0.103379324553242,0.185777743200557,0.556467759658585,0.58107031781462,0.999925426489749,FALSE,39.0000000508651
"ko:K00302",1.23087922582208,0.0927560978899846,0.449878359267307,0.206180395165154,0.837722585809586,0.999925426489749,FALSE,39.0000006990641
"ko:K00303",72.8820228496423,-0.111999282959917,0.155036742995465,-0.722404771901025,0.474355456791049,0.999925426489749,FALSE,39.000000074713
"ko:K00305",0.0538277179354167,0.328726177815689,0.224442680281148,1.46463309653899,0.15103631202134,0.999925426489749,FALSE,39.0000000141074
"ko:K00311",0.0767592564286942,-0.00426148617626837,0.341452058938931,-0.0124804817095291,0.990105902083752,0.999925426489749,FALSE,38.9998874166806
"ko:K00313",2.38561150324834,-0.259460896375105,0.273648061653889,-0.948155432956334,0.348888825033019,0.999925426489749,FALSE,39.0000003315776
"ko:K00318",1.59104895740492,0.201208011909542,0.257558379869398,0.781213222460746,0.439393799921477,0.999925426489749,FALSE,39.0000003074261
"ko:K00322",0.0667937290313402,0.0533793245532369,0.169172151075758,0.315532575626664,0.754039654388242,0.999925426489749,FALSE,39.0000003157184
"ko:K00324",0.27999487927384,0.130084428350565,0.391607400537413,0.332180720211229,0.74153159283997,0.999925426489749,FALSE,39.0000005127876
"ko:K00325",0.248376401413867,0.0971848195676036,0.333114995178797,0.291745556261856,0.772027437915693,0.999925426489749,FALSE,39.0000001418072
"ko:K00329",0.40869048298609,0.754519990660452,0.571670452291854,1.31985130180429,0.194579884194,0.999925426489749,FALSE,39.000000267196
"ko:K00330",93.1902593500237,0.0296625672260763,0.19153954067079,0.154863936303675,0.877727295435496,0.999925426489749,FALSE,39.0000004752598
"ko:K00331",98.5769290100994,0.0232139954406495,0.183177362559702,0.126729608485784,0.899805547037132,0.999925426489749,FALSE,39.0000005401711
"ko:K00332",0.407438953127776,0.106623771183019,0.303251536048194,0.351601751379337,0.727029574211105,0.999925426489749,FALSE,39.000000092278
"ko:K00333",98.5336761135771,0.0234977079943462,0.182890354835537,0.128479755072248,0.898429589304317,0.999925426489749,FALSE,39.0000005155716
"ko:K00334",314.682145155302,-0.00508204569366723,0.0833103057848013,-0.0610014048777428,0.951669633457972,0.999925426489749,FALSE,39.0000008027639
"ko:K00335",342.077091055562,-0.0176823910758354,0.0793316257803404,-0.222892079947986,0.824782798313739,0.999925426489749,FALSE,39.0000000521184
"ko:K00336",463.799065409985,-0.0309971711151166,0.0773587934198159,-0.400693570114248,0.690832500384458,0.999925426489749,FALSE,39.000000338149
"ko:K00337",100.607372270579,0.0330828517155091,0.181085440460791,0.182691947134603,0.855986134859071,0.999925426489749,FALSE,39.0000000507124
"ko:K00338",107.857526753486,0.0417557113404461,0.149988035360457,0.278393614797988,0.782180985149668,0.999925426489749,FALSE,39.0000001374003
"ko:K00339",93.6829756548761,0.0311713269301009,0.191740239000616,0.162570606423416,0.871695960014378,0.999925426489749,FALSE,39.0000005252698
